:MSR 	5	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	PRO
%FLD 	ION
%DAT 	02-03-2012
%TIM 	12:00:00
%FSZ 	400	200
%BMT 	PHO	   4.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	1
%ASC 	0
%WEG 	45
%GPO 	0
%CPO 	0
%MEA 	6
%PRD 	12,0
%PTS 	719
%STS 	    -272.2	  0.0	   12.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    271.8	   0.0	   12.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	-272.2	0.0	12.0	6.9
=	-271.6	0.0	12.0	6.9
=	-270.7	0.0	12.0	6.9
=	-270.0	0.0	12.0	7.0
=	-269.5	0.0	12.0	7.0
=	-269.1	0.0	12.0	7.0
=	-268.4	0.0	12.0	7.0
=	-267.8	0.0	12.0	7.0
=	-267.0	0.0	12.0	7.1
=	-266.3	0.0	12.0	7.1
=	-265.5	0.0	12.0	7.1
=	-264.7	0.0	12.0	7.1
=	-264.1	0.0	12.0	7.1
=	-263.5	0.0	12.0	7.2
=	-262.8	0.0	12.0	7.2
=	-261.9	0.0	12.0	7.2
=	-261.2	0.0	12.0	7.3
=	-260.4	0.0	12.0	7.3
=	-259.6	0.0	12.0	7.3
=	-258.9	0.0	12.0	7.3
=	-258.1	0.0	12.0	7.4
=	-257.3	0.0	12.0	7.4
=	-256.2	0.0	12.0	7.5
=	-254.9	0.0	12.0	7.5
=	-254.1	0.0	12.0	7.6
=	-253.3	0.0	12.0	7.6
=	-252.4	0.0	12.0	7.7
=	-251.7	0.0	12.0	7.7
=	-250.9	0.0	12.0	7.7
=	-250.2	0.0	12.0	7.8
=	-249.4	0.0	12.0	7.8
=	-248.7	0.0	12.0	7.8
=	-247.9	0.0	12.0	7.9
=	-247.2	0.0	12.0	7.9
=	-246.4	0.0	12.0	8.0
=	-245.7	0.0	12.0	8.0
=	-244.9	0.0	12.0	8.1
=	-244.2	0.0	12.0	8.1
=	-243.4	0.0	12.0	8.1
=	-242.6	0.0	12.0	8.2
=	-242.1	0.0	12.0	8.2
=	-241.5	0.0	12.0	8.3
=	-240.8	0.0	12.0	8.3
=	-240.0	0.0	12.0	8.4
=	-239.3	0.0	12.0	8.4
=	-238.5	0.0	12.0	8.5
=	-237.8	0.0	12.0	8.5
=	-237.0	0.0	12.0	8.5
=	-236.3	0.0	12.0	8.6
=	-235.5	0.0	12.0	8.6
=	-234.8	0.0	12.0	8.7
=	-234.0	0.0	12.0	8.7
=	-233.3	0.0	12.0	8.8
=	-232.5	0.0	12.0	8.9
=	-231.8	0.0	12.0	8.9
=	-231.0	0.0	12.0	9.0
=	-230.2	0.0	12.0	9.1
=	-229.4	0.0	12.0	9.1
=	-228.7	0.0	12.0	9.2
=	-227.9	0.0	12.0	9.3
=	-227.2	0.0	12.0	9.4
=	-226.5	0.0	12.0	9.4
=	-225.7	0.0	12.0	9.5
=	-224.9	0.0	12.0	9.6
=	-224.2	0.0	12.0	9.7
=	-223.4	0.0	12.0	9.9
=	-222.7	0.0	12.0	9.9
=	-222.0	0.0	12.0	10.0
=	-221.2	0.0	12.0	10.2
=	-220.5	0.0	12.0	10.3
=	-219.7	0.0	12.0	10.3
=	-219.0	0.0	12.0	10.4
=	-218.2	0.0	12.0	10.5
=	-217.4	0.0	12.0	10.6
=	-216.7	0.0	12.0	10.8
=	-215.9	0.0	12.0	10.9
=	-215.2	0.0	12.0	11.1
=	-214.4	0.0	12.0	11.2
=	-213.7	0.0	12.0	11.3
=	-212.9	0.0	12.0	11.5
=	-212.2	0.0	12.0	11.7
=	-211.4	0.0	12.0	12.0
=	-210.6	0.0	12.0	12.3
=	-209.9	0.0	12.0	12.8
=	-209.1	0.0	12.0	13.4
=	-208.4	0.0	12.0	14.3
=	-207.6	0.0	12.0	15.8
=	-206.9	0.0	12.0	17.7
=	-206.1	0.0	12.0	20.6
=	-205.4	0.0	12.0	24.1
=	-204.6	0.0	12.0	28.8
=	-203.9	0.0	12.0	33.9
=	-203.1	0.0	12.0	40.4
=	-202.4	0.0	12.0	46.9
=	-201.6	0.0	12.0	54.2
=	-200.9	0.0	12.0	61.1
=	-200.1	0.0	12.0	68.1
=	-199.4	0.0	12.0	74.0
=	-198.6	0.0	12.0	79.4
=	-197.9	0.0	12.0	83.4
=	-197.1	0.0	12.0	86.3
=	-196.4	0.0	12.0	88.2
=	-195.6	0.0	12.0	89.8
=	-194.9	0.0	12.0	90.6
=	-194.1	0.0	12.0	91.2
=	-193.3	0.0	12.0	91.6
=	-192.6	0.0	12.0	91.9
=	-191.8	0.0	12.0	92.0
=	-191.1	0.0	12.0	92.2
=	-190.4	0.0	12.0	92.5
=	-189.6	0.0	12.0	92.6
=	-188.9	0.0	12.0	92.7
=	-188.1	0.0	12.0	92.9
=	-187.2	0.0	12.0	93.1
=	-186.3	0.0	12.0	93.2
=	-185.5	0.0	12.0	93.3
=	-184.8	0.0	12.0	93.4
=	-184.0	0.0	12.0	93.5
=	-183.3	0.0	12.0	93.6
=	-182.5	0.0	12.0	93.7
=	-181.8	0.0	12.0	93.9
=	-181.0	0.0	12.0	94.0
=	-180.3	0.0	12.0	94.1
=	-179.5	0.0	12.0	94.2
=	-178.7	0.0	12.0	94.3
=	-178.0	0.0	12.0	94.3
=	-177.2	0.0	12.0	94.4
