:MSR 	5	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	DPT
%FLD 	ION
%DAT 	09-22-2011
%TIM 	12:00:00
%FSZ 	040	040
%BMT 	PHO	   10.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	1
%ASC 	0
%WEG 	30
%GPO 	0
%CPO 	0
%MEA 	5
%PRD 	0,0
%PTS 	753
%STS 	    0.0	  0.0	   0.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	   0.0	   348.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	0.0	0.0	0.0	27.1
=	0.0	0.0	0.1	27.6
=	0.0	0.0	0.6	29.1
=	0.0	0.0	1.0	31.3
=	0.0	0.0	1.4	33.6
=	0.0	0.0	1.8	37.4
=	0.0	0.0	2.3	40.8
=	0.0	0.0	2.8	45.1
=	0.0	0.0	3.1	48.4
=	0.0	0.0	3.5	51.5
=	0.0	0.0	3.8	53.9
=	0.0	0.0	4.2	57.2
=	0.0	0.0	4.6	60.1
=	0.0	0.0	5.0	62.6
=	0.0	0.0	5.5	65.9
=	0.0	0.0	5.9	68.2
=	0.0	0.0	6.3	70.3
=	0.0	0.0	6.6	71.9
=	0.0	0.0	7.0	73.7
=	0.0	0.0	7.4	75.5
=	0.0	0.0	7.9	77.7
=	0.0	0.0	8.4	79.5
=	0.0	0.0	8.8	81.1
=	0.0	0.0	9.2	82.4
=	0.0	0.0	9.7	83.9
=	0.0	0.0	10.1	85.3
=	0.0	0.0	10.6	86.5
=	0.0	0.0	11.0	87.6
=	0.0	0.0	11.4	88.7
=	0.0	0.0	11.9	89.9
=	0.0	0.0	12.4	91.1
=	0.0	0.0	12.8	91.7
=	0.0	0.0	13.3	92.6
=	0.0	0.0	13.8	93.4
=	0.0	0.0	14.2	94.0
=	0.0	0.0	14.7	94.7
=	0.0	0.0	15.0	95.2
=	0.0	0.0	15.4	95.8
=	0.0	0.0	15.8	96.1
=	0.0	0.0	16.3	96.6
=	0.0	0.0	16.7	97.1
