:MSR 	25	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	PRO
%FLD 	ION
%DAT 	09-22-2011
%TIM 	12:00:00
%FSZ 	040	040
%BMT 	PHO	   10.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	1
%ASC 	0
%WEG 	30
%GPO 	0
%CPO 	0
%MEA 	6
%PRD 	24,0
%PTS 	998
%STS 	    0.0	  -70.4	   24.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	   70.5	   24.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	0.0	-70.4	24.0	0.7
=	0.0	-70.3	24.0	0.7
=	0.0	-70.1	24.0	0.7
=	0.0	-70.0	24.0	0.7
=	0.0	-69.9	24.0	0.7
=	0.0	-69.7	24.0	0.6
=	0.0	-69.5	24.0	0.7
=	0.0	-69.4	24.0	0.7
=	0.0	-69.2	24.0	0.7
=	0.0	-69.1	24.0	0.7
=	0.0	-69.0	24.0	0.7
=	0.0	-68.8	24.0	0.7
=	0.0	-68.7	24.0	0.7
=	0.0	-68.6	24.0	0.7
=	0.0	-68.4	24.0	0.7
=	0.0	-68.2	24.0	0.7
=	0.0	-68.1	24.0	0.7
=	0.0	-67.9	24.0	0.7
=	0.0	-67.8	24.0	0.7
=	0.0	-67.7	24.0	0.7
=	0.0	-67.6	24.0	0.7
=	0.0	-67.3	24.0	0.7
=	0.0	-67.2	24.0	0.7
=	0.0	-67.1	24.0	0.7
=	0.0	-66.9	24.0	0.7
=	0.0	-66.8	24.0	0.7
=	0.0	-66.7	24.0	0.7
=	0.0	-66.6	24.0	0.7
=	0.0	-66.5	24.0	0.7
=	0.0	-66.3	24.0	0.7
=	0.0	-66.2	24.0	0.7
=	0.0	-66.0	24.0	0.7
=	0.0	-65.8	24.0	0.7
=	0.0	-65.7	24.0	0.7
=	0.0	-65.5	24.0	0.7
=	0.0	-65.4	24.0	0.7
=	0.0	-65.3	24.0	0.7
=	0.0	-65.1	24.0	0.7
=	0.0	-65.0	24.0	0.7
=	0.0	-64.9	24.0	0.7
=	0.0	-64.8	24.0	0.7
=	0.0	-64.7	24.0	0.7
=	0.0	-64.6	24.0	0.7
=	0.0	-64.4	24.0	0.7
=	0.0	-64.3	24.0	0.7
=	0.0	-64.1	24.0	0.7
=	0.0	-63.9	24.0	0.7
=	0.0	-63.8	24.0	0.7
=	0.0	-63.6	24.0	0.7
=	0.0	-63.5	24.0	0.7
=	0.0	-63.3	24.0	0.7
=	0.0	-63.2	24.0	0.7
=	0.0	-63.1	24.0	0.7
=	0.0	-62.9	24.0	0.7
=	0.0	-62.7	24.0	0.7
=	0.0	-62.6	24.0	0.7
=	0.0	-62.5	24.0	0.7
=	0.0	-62.3	24.0	0.7
=	0.0	-62.2	24.0	0.7
=	0.0	-62.0	24.0	0.8
=	0.0	-61.9	24.0	0.8
=	0.0	-61.7	24.0	0.8
=	0.0	-61.4	24.0	0.8
=	0.0	-61.3	24.0	0.8
=	0.0	-61.2	24.0	0.8
=	0.0	-61.0	24.0	0.8
=	0.0	-60.9	24.0	0.8
=	0.0	-60.8	24.0	0.8
=	0.0	-60.6	24.0	0.8
=	0.0	-60.5	24.0	0.8
=	0.0	-60.3	24.0	0.8
=	0.0	-60.2	24.0	0.8
=	0.0	-60.0	24.0	0.8
=	0.0	-59.9	24.0	0.8
=	0.0	-59.8	24.0	0.8
=	0.0	-59.6	24.0	0.8
=	0.0	-59.5	24.0	0.8
=	0.0	-59.3	24.0	0.8
=	0.0	-59.1	24.0	0.8
=	0.0	-59.0	24.0	0.8
=	0.0	-58.9	24.0	0.8
=	0.0	-58.7	24.0	0.8
=	0.0	-58.5	24.0	0.8
=	0.0	-58.4	24.0	0.8
=	0.0	-58.2	24.0	0.8
=	0.0	-58.1	24.0	0.8
=	0.0	-58.0	24.0	0.8
=	0.0	-57.8	24.0	0.8
=	0.0	-57.6	24.0	0.8
=	0.0	-57.4	24.0	0.8
=	0.0	-57.2	24.0	0.8
=	0.0	-57.0	24.0	0.9
=	0.0	-56.9	24.0	0.9
=	0.0	-56.8	24.0	0.9
=	0.0	-56.6	24.0	0.9
=	0.0	-56.5	24.0	0.9
=	0.0	-56.3	24.0	0.9
=	0.0	-56.2	24.0	0.9
=	0.0	-56.1	24.0	0.9
=	0.0	-56.0	24.0	0.9
=	0.0	-55.8	24.0	0.9
=	0.0	-55.7	24.0	0.9
=	0.0	-55.6	24.0	0.9
=	0.0	-55.5	24.0	0.9
=	0.0	-55.3	24.0	0.9
=	0.0	-55.2	24.0	0.9
=	0.0	-55.1	24.0	0.9
=	0.0	-55.0	24.0	0.9
=	0.0	-54.9	24.0	0.9
=	0.0	-54.7	24.0	0.9
=	0.0	-54.6	24.0	0.9
=	0.0	-54.3	24.0	0.9
=	0.0	-54.2	24.0	0.9
=	0.0	-54.0	24.0	0.9
=	0.0	-53.9	24.0	0.9
=	0.0	-53.8	24.0	0.9
=	0.0	-53.7	24.0	1.0
=	0.0	-53.6	24.0	1.0
=	0.0	-53.5	24.0	1.0
=	0.0	-53.3	24.0	1.0
=	0.0	-53.2	24.0	1.0
=	0.0	-53.0	24.0	1.0
=	0.0	-52.9	24.0	1.0
=	0.0	-52.8	24.0	1.0
=	0.0	-52.7	24.0	1.0
=	0.0	-52.6	24.0	1.0
=	0.0	-52.5	24.0	1.0
=	0.0	-52.3	24.0	1.0
=	0.0	-52.2	24.0	1.0
=	0.0	-52.1	24.0	1.0
=	0.0	-51.9	24.0	1.0
=	0.0	-51.8	24.0	1.0
=	0.0	-51.7	24.0	1.0
=	0.0	-51.5	24.0	1.0
=	0.0	-51.4	24.0	1.0
=	0.0	-51.3	24.0	1.0
=	0.0	-51.1	24.0	1.1
=	0.0	-50.9	24.0	1.1
=	0.0	-50.8	24.0	1.1
=	0.0	-50.7	24.0	1.1
=	0.0	-50.5	24.0	1.1
=	0.0	-50.4	24.0	1.1
=	0.0	-50.3	24.0	1.1
=	0.0	-50.2	24.0	1.1
=	0.0	-50.0	24.0	1.1
=	0.0	-49.9	24.0	1.1
=	0.0	-49.7	24.0	1.1
=	0.0	-49.6	24.0	1.1
=	0.0	-49.4	24.0	1.1
=	0.0	-49.3	24.0	1.1
=	0.0	-49.1	24.0	1.1
=	0.0	-48.9	24.0	1.1
=	0.0	-48.7	24.0	1.1
=	0.0	-48.5	24.0	1.2
=	0.0	-48.4	24.0	1.2
=	0.0	-48.2	24.0	1.2
=	0.0	-48.1	24.0	1.2
=	0.0	-47.9	24.0	1.2
=	0.0	-47.8	24.0	1.2
=	0.0	-47.7	24.0	1.2
=	0.0	-47.6	24.0	1.2
=	0.0	-47.5	24.0	1.2
=	0.0	-47.3	24.0	1.2
=	0.0	-47.2	24.0	1.2
=	0.0	-47.1	24.0	1.2
=	0.0	-47.0	24.0	1.2
=	0.0	-46.8	24.0	1.2
=	0.0	-46.7	24.0	1.2
=	0.0	-46.6	24.0	1.2
=	0.0	-46.5	24.0	1.2
=	0.0	-46.3	24.0	1.3
=	0.0	-46.2	24.0	1.3
=	0.0	-46.0	24.0	1.3
=	0.0	-45.9	24.0	1.3
=	0.0	-45.7	24.0	1.3
=	0.0	-45.6	24.0	1.3
=	0.0	-45.5	24.0	1.3
=	0.0	-45.3	24.0	1.3
=	0.0	-45.2	24.0	1.3
=	0.0	-45.0	24.0	1.3
=	0.0	-44.9	24.0	1.3
=	0.0	-44.8	24.0	1.3
=	0.0	-44.7	24.0	1.3
=	0.0	-44.6	24.0	1.3
=	0.0	-44.4	24.0	1.3
=	0.0	-44.3	24.0	1.4
=	0.0	-44.1	24.0	1.4
=	0.0	-43.9	24.0	1.4
=	0.0	-43.8	24.0	1.4
=	0.0	-43.6	24.0	1.4
=	0.0	-43.5	24.0	1.4
=	0.0	-43.4	24.0	1.4
=	0.0	-43.3	24.0	1.4
=	0.0	-43.0	24.0	1.4
=	0.0	-42.8	24.0	1.4
=	0.0	-42.7	24.0	1.4
=	0.0	-42.6	24.0	1.5
=	0.0	-42.4	24.0	1.5
=	0.0	-42.3	24.0	1.5
=	0.0	-42.1	24.0	1.5
=	0.0	-41.9	24.0	1.5
=	0.0	-41.8	24.0	1.5
=	0.0	-41.6	24.0	1.5
=	0.0	-41.4	24.0	1.5
=	0.0	-41.2	24.0	1.5
=	0.0	-41.1	24.0	1.6
