:MSR 	5	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	DPT
%FLD 	ION
%DAT 	09-29-2011
%TIM 	12:00:00
%FSZ 	040	040
%BMT 	PHO	   10.0
%SSD 	0800
%BUP 	0
%BRD 	0800
%FSH 	1
%ASC 	0
%WEG 	15
%GPO 	0
%CPO 	0
%MEA 	5
%PRD 	0,0
%PTS 	825
%STS 	    0.0	  0.0	   0.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	   0.0	   347.8 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	0.0	0.0	0.0	29.5
=	0.0	0.0	0.4	30.7
=	0.0	0.0	0.8	32.4
=	0.0	0.0	1.2	34.5
=	0.0	0.0	1.6	37.0
=	0.0	0.0	2.0	40.1
=	0.0	0.0	2.4	43.9
=	0.0	0.0	2.8	47.9
=	0.0	0.0	3.2	51.6
=	0.0	0.0	3.6	55.0
=	0.0	0.0	4.0	58.1
=	0.0	0.0	4.4	60.9
=	0.0	0.0	4.7	63.5
=	0.0	0.0	5.1	66.0
=	0.0	0.0	5.4	67.7
=	0.0	0.0	5.8	70.2
=	0.0	0.0	6.2	72.3
=	0.0	0.0	6.5	73.5
=	0.0	0.0	6.8	75.0
=	0.0	0.0	7.2	77.0
=	0.0	0.0	7.6	78.7
=	0.0	0.0	8.0	80.4
=	0.0	0.0	8.4	81.7
=	0.0	0.0	8.8	83.2
=	0.0	0.0	9.2	84.5
=	0.0	0.0	9.4	85.4
=	0.0	0.0	9.8	86.5
=	0.0	0.0	10.2	87.6
=	0.0	0.0	10.6	88.7
=	0.0	0.0	11.0	89.7
=	0.0	0.0	11.3	90.3
=	0.0	0.0	11.6	90.9
=	0.0	0.0	11.8	91.5
=	0.0	0.0	12.2	92.1
=	0.0	0.0	12.6	92.9
=	0.0	0.0	13.0	93.6
=	0.0	0.0	13.3	94.1
=	0.0	0.0	13.6	94.6
=	0.0	0.0	14.0	95.2
=	0.0	0.0	14.3	95.5
=	0.0	0.0	14.7	95.9
=	0.0	0.0	15.1	96.5
=	0.0	0.0	15.3	96.8
=	0.0	0.0	15.7	97.2
=	0.0	0.0	16.1	97.5
=	0.0	0.0	16.5	97.8
=	0.0	0.0	16.9	98.1
=	0.0	0.0	17.3	98.4
=	0.0	0.0	17.7	98.6
=	0.0	0.0	17.9	98.8
=	0.0	0.0	18.3	99.0
=	0.0	0.0	18.7	99.2
=	0.0	0.0	19.1	99.3
=	0.0	0.0	19.5	99.5
=	0.0	0.0	19.9	99.7
=	0.0	0.0	20.3	99.7
=	0.0	0.0	20.7	99.8
=	0.0	0.0	21.1	99.9
=	0.0	0.0	21.4	99.9
=	0.0	0.0	21.7	100.0
=	0.0	0.0	22.1	100.0
=	0.0	0.0	22.5	100.0
=	0.0	0.0	22.9	100.0
=	0.0	0.0	23.3	100.0
=	0.0	0.0	23.8	100.0
=	0.0	0.0	24.2	100.0
=	0.0	0.0	24.6	99.9
=	0.0	0.0	24.9	99.9
=	0.0	0.0	25.4	99.9
=	0.0	0.0	25.8	99.9
=	0.0	0.0	26.2	99.8
=	0.0	0.0	26.6	99.7
=	0.0	0.0	26.9	99.6
=	0.0	0.0	27.2	99.5
=	0.0	0.0	27.4	99.4
=	0.0	0.0	27.8	99.3
=	0.0	0.0	28.1	99.1
=	0.0	0.0	28.6	99.0
=	0.0	0.0	29.0	98.9
=	0.0	0.0	29.4	98.7
=	0.0	0.0	29.6	98.6
=	0.0	0.0	30.0	98.5
