:MSR 	25	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	PRO
%FLD 	ION
%DAT 	09-22-2011
%TIM 	12:00:00
%FSZ 	040	040
%BMT 	PHO	   15.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	1
%ASC 	0
%WEG 	15
%GPO 	0
%CPO 	0
%MEA 	6
%PRD 	30,0
%PTS 	586
%STS 	    -92.6	  0.0	   30.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    92.5	   0.0	   30.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	-92.6	0.0	30.0	0.7
=	-92.4	0.0	30.0	0.7
=	-92.1	0.0	30.0	0.7
=	-91.8	0.0	30.0	0.7
=	-91.5	0.0	30.0	0.7
=	-91.3	0.0	30.0	0.7
=	-91.0	0.0	30.0	0.7
=	-90.8	0.0	30.0	0.7
=	-90.5	0.0	30.0	0.7
=	-90.2	0.0	30.0	0.7
=	-89.9	0.0	30.0	0.8
=	-89.5	0.0	30.0	0.8
=	-89.2	0.0	30.0	0.8
=	-88.8	0.0	30.0	0.8
=	-88.4	0.0	30.0	0.8
=	-88.1	0.0	30.0	0.8
=	-87.8	0.0	30.0	0.8
=	-87.5	0.0	30.0	0.8
=	-87.3	0.0	30.0	0.8
=	-87.0	0.0	30.0	0.8
=	-86.6	0.0	30.0	0.8
=	-86.4	0.0	30.0	0.8
=	-86.0	0.0	30.0	0.8
=	-85.7	0.0	30.0	0.8
=	-85.5	0.0	30.0	0.8
=	-85.2	0.0	30.0	0.8
=	-84.8	0.0	30.0	0.8
=	-84.6	0.0	30.0	0.8
=	-84.3	0.0	30.0	0.8
=	-83.9	0.0	30.0	0.8
=	-83.5	0.0	30.0	0.8
=	-83.2	0.0	30.0	0.8
=	-82.9	0.0	30.0	0.8
=	-82.6	0.0	30.0	0.8
=	-82.4	0.0	30.0	0.8
=	-82.1	0.0	30.0	0.8
=	-81.8	0.0	30.0	0.8
=	-81.5	0.0	30.0	0.8
=	-81.3	0.0	30.0	0.8
=	-81.1	0.0	30.0	0.8
=	-80.8	0.0	30.0	0.8
=	-80.5	0.0	30.0	0.8
=	-80.2	0.0	30.0	0.8
=	-79.9	0.0	30.0	0.9
=	-79.6	0.0	30.0	0.9
=	-79.2	0.0	30.0	0.9
=	-78.9	0.0	30.0	0.9
=	-78.5	0.0	30.0	0.9
=	-78.1	0.0	30.0	0.9
=	-77.8	0.0	30.0	0.9
=	-77.5	0.0	30.0	0.9
=	-77.2	0.0	30.0	0.9
=	-76.8	0.0	30.0	0.9
=	-76.6	0.0	30.0	0.9
=	-76.2	0.0	30.0	0.9
=	-75.8	0.0	30.0	0.9
=	-75.4	0.0	30.0	0.9
=	-75.0	0.0	30.0	0.9
=	-74.8	0.0	30.0	0.9
=	-74.5	0.0	30.0	0.9
=	-74.2	0.0	30.0	0.9
=	-74.0	0.0	30.0	0.9
=	-73.7	0.0	30.0	0.9
=	-73.4	0.0	30.0	0.9
=	-73.2	0.0	30.0	0.9
=	-72.9	0.0	30.0	0.9
=	-72.6	0.0	30.0	0.9
=	-72.2	0.0	30.0	0.9
=	-71.8	0.0	30.0	0.9
=	-71.4	0.0	30.0	0.9
=	-71.0	0.0	30.0	0.9
=	-70.7	0.0	30.0	0.9
=	-70.5	0.0	30.0	0.9
=	-70.2	0.0	30.0	0.9
=	-69.8	0.0	30.0	0.9
=	-69.4	0.0	30.0	0.9
=	-69.0	0.0	30.0	0.9
=	-68.6	0.0	30.0	0.9
=	-68.1	0.0	30.0	1.0
=	-67.8	0.0	30.0	1.0
=	-67.3	0.0	30.0	1.0
=	-66.9	0.0	30.0	1.0
=	-66.5	0.0	30.0	1.0
=	-66.2	0.0	30.0	1.0
=	-66.0	0.0	30.0	1.0
=	-65.6	0.0	30.0	1.0
=	-65.4	0.0	30.0	1.0
=	-65.1	0.0	30.0	1.0
=	-64.9	0.0	30.0	1.0
=	-64.7	0.0	30.0	1.0
=	-64.4	0.0	30.0	1.0
=	-64.1	0.0	30.0	1.0
=	-63.9	0.0	30.0	1.0
=	-63.6	0.0	30.0	1.0
=	-63.3	0.0	30.0	1.0
=	-63.1	0.0	30.0	1.0
=	-62.7	0.0	30.0	1.1
=	-62.3	0.0	30.0	1.1
=	-61.9	0.0	30.0	1.1
=	-61.5	0.0	30.0	1.1
=	-61.3	0.0	30.0	1.1
=	-61.0	0.0	30.0	1.1
=	-60.8	0.0	30.0	1.1
=	-60.6	0.0	30.0	1.1
=	-60.3	0.0	30.0	1.1
=	-59.9	0.0	30.0	1.1
=	-59.6	0.0	30.0	1.1
=	-59.3	0.0	30.0	1.1
=	-59.0	0.0	30.0	1.1
=	-58.8	0.0	30.0	1.1
=	-58.4	0.0	30.0	1.2
=	-58.1	0.0	30.0	1.2
=	-57.7	0.0	30.0	1.2
=	-57.4	0.0	30.0	1.2
=	-57.1	0.0	30.0	1.2
=	-56.9	0.0	30.0	1.2
=	-56.6	0.0	30.0	1.2
=	-56.3	0.0	30.0	1.2
=	-56.0	0.0	30.0	1.2
=	-55.6	0.0	30.0	1.2
=	-55.2	0.0	30.0	1.3
=	-54.8	0.0	30.0	1.3
=	-54.5	0.0	30.0	1.3
=	-54.3	0.0	30.0	1.3
=	-53.9	0.0	30.0	1.3
=	-53.5	0.0	30.0	1.3
=	-53.1	0.0	30.0	1.3
=	-52.8	0.0	30.0	1.3
=	-52.3	0.0	30.0	1.4
=	-51.9	0.0	30.0	1.4
=	-51.5	0.0	30.0	1.4
=	-51.2	0.0	30.0	1.4
=	-50.9	0.0	30.0	1.4
=	-50.5	0.0	30.0	1.4
=	-50.1	0.0	30.0	1.4
=	-49.9	0.0	30.0	1.4
=	-49.6	0.0	30.0	1.4
=	-49.2	0.0	30.0	1.5
=	-48.8	0.0	30.0	1.5
=	-48.5	0.0	30.0	1.5
=	-48.2	0.0	30.0	1.5
=	-47.9	0.0	30.0	1.5
=	-47.7	0.0	30.0	1.5
=	-47.3	0.0	30.0	1.5
=	-47.0	0.0	30.0	1.6
=	-46.7	0.0	30.0	1.6
=	-46.2	0.0	30.0	1.6
=	-45.9	0.0	30.0	1.6
=	-45.6	0.0	30.0	1.6
=	-45.3	0.0	30.0	1.6
=	-45.0	0.0	30.0	1.7
=	-44.6	0.0	30.0	1.7
=	-44.2	0.0	30.0	1.7
=	-43.8	0.0	30.0	1.7
=	-43.6	0.0	30.0	1.8
=	-43.4	0.0	30.0	1.8
=	-43.1	0.0	30.0	1.8
=	-42.8	0.0	30.0	1.8
=	-42.5	0.0	30.0	1.8
=	-42.2	0.0	30.0	1.9
=	-41.8	0.0	30.0	1.9
=	-41.6	0.0	30.0	1.9
=	-41.1	0.0	30.0	2.0
=	-40.8	0.0	30.0	2.0
=	-40.5	0.0	30.0	2.0
=	-40.1	0.0	30.0	2.1
=	-39.8	0.0	30.0	2.1
=	-39.3	0.0	30.0	2.2
=	-38.9	0.0	30.0	2.2
=	-38.5	0.0	30.0	2.2
=	-38.2	0.0	30.0	2.3
=	-37.9	0.0	30.0	2.3
=	-37.7	0.0	30.0	2.4
=	-37.4	0.0	30.0	2.4
=	-37.1	0.0	30.0	2.4
