:MSR 	5	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	PRO
%FLD 	ION
%DAT 	10-14-2011
%TIM 	12:00:00
%FSZ 	400	300
%BMT 	PHO	   15.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	1
%ASC 	0
%WEG 	15
%GPO 	0
%CPO 	0
%MEA 	6
%PRD 	30,0
%PTS 	906
%STS 	    -277.8	  0.0	   30.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    277.2	   0.0	   30.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	-277.8	0.0	30.0	6.3
=	-277.0	0.0	30.0	6.3
=	-276.4	0.0	30.0	6.4
=	-275.8	0.0	30.0	6.4
=	-275.1	0.0	30.0	6.4
=	-274.4	0.0	30.0	6.5
=	-273.7	0.0	30.0	6.5
=	-273.1	0.0	30.0	6.6
=	-272.5	0.0	30.0	6.6
=	-272.0	0.0	30.0	6.6
=	-271.4	0.0	30.0	6.6
=	-270.6	0.0	30.0	6.7
=	-270.0	0.0	30.0	6.7
=	-269.4	0.0	30.0	6.8
=	-268.8	0.0	30.0	6.8
=	-268.1	0.0	30.0	6.8
=	-267.5	0.0	30.0	6.9
=	-266.9	0.0	30.0	6.9
=	-266.4	0.0	30.0	6.9
=	-265.8	0.0	30.0	7.0
=	-265.2	0.0	30.0	7.0
=	-264.5	0.0	30.0	7.1
=	-264.0	0.0	30.0	7.1
=	-263.4	0.0	30.0	7.2
=	-262.7	0.0	30.0	7.2
=	-261.9	0.0	30.0	7.3
=	-261.1	0.0	30.0	7.3
=	-260.4	0.0	30.0	7.4
=	-259.8	0.0	30.0	7.4
=	-259.3	0.0	30.0	7.5
=	-258.7	0.0	30.0	7.5
=	-257.9	0.0	30.0	7.6
=	-257.4	0.0	30.0	7.6
=	-256.7	0.0	30.0	7.7
=	-256.2	0.0	30.0	7.7
=	-255.6	0.0	30.0	7.8
=	-255.0	0.0	30.0	7.8
=	-254.4	0.0	30.0	7.9
=	-253.8	0.0	30.0	7.9
=	-253.3	0.0	30.0	8.0
=	-252.6	0.0	30.0	8.0
=	-251.9	0.0	30.0	8.1
=	-251.3	0.0	30.0	8.2
=	-250.6	0.0	30.0	8.2
=	-250.0	0.0	30.0	8.3
=	-249.2	0.0	30.0	8.3
=	-248.5	0.0	30.0	8.4
=	-247.8	0.0	30.0	8.5
=	-247.2	0.0	30.0	8.5
=	-246.5	0.0	30.0	8.6
=	-245.8	0.0	30.0	8.7
=	-245.1	0.0	30.0	8.7
=	-244.5	0.0	30.0	8.8
=	-243.9	0.0	30.0	8.9
=	-243.3	0.0	30.0	8.9
=	-242.7	0.0	30.0	9.0
=	-242.2	0.0	30.0	9.1
=	-241.6	0.0	30.0	9.1
=	-241.1	0.0	30.0	9.2
=	-240.4	0.0	30.0	9.2
=	-239.7	0.0	30.0	9.3
=	-239.1	0.0	30.0	9.4
=	-238.6	0.0	30.0	9.4
=	-238.1	0.0	30.0	9.5
=	-237.5	0.0	30.0	9.6
=	-237.1	0.0	30.0	9.6
=	-236.5	0.0	30.0	9.7
=	-235.8	0.0	30.0	9.8
=	-235.0	0.0	30.0	9.9
=	-234.2	0.0	30.0	10.0
=	-233.6	0.0	30.0	10.1
=	-233.1	0.0	30.0	10.2
=	-232.5	0.0	30.0	10.2
=	-231.9	0.0	30.0	10.3
=	-231.3	0.0	30.0	10.4
=	-230.6	0.0	30.0	10.5
=	-230.1	0.0	30.0	10.6
=	-229.5	0.0	30.0	10.7
=	-228.8	0.0	30.0	10.8
=	-228.1	0.0	30.0	10.9
=	-227.5	0.0	30.0	11.1
=	-227.0	0.0	30.0	11.1
=	-226.3	0.0	30.0	11.2
=	-225.8	0.0	30.0	11.3
=	-225.3	0.0	30.0	11.4
=	-224.8	0.0	30.0	11.6
=	-224.2	0.0	30.0	11.6
=	-223.4	0.0	30.0	11.8
=	-222.7	0.0	30.0	12.0
=	-222.1	0.0	30.0	12.1
=	-221.6	0.0	30.0	12.3
=	-220.9	0.0	30.0	12.4
=	-220.3	0.0	30.0	12.6
=	-219.6	0.0	30.0	12.9
=	-219.0	0.0	30.0	13.1
=	-218.3	0.0	30.0	13.4
=	-217.7	0.0	30.0	13.7
=	-217.1	0.0	30.0	14.0
=	-216.5	0.0	30.0	14.4
=	-215.8	0.0	30.0	14.9
=	-215.2	0.0	30.0	15.5
=	-214.5	0.0	30.0	16.1
=	-214.0	0.0	30.0	16.7
=	-213.3	0.0	30.0	17.5
=	-212.8	0.0	30.0	18.3
=	-212.2	0.0	30.0	19.4
=	-211.7	0.0	30.0	20.4
=	-211.1	0.0	30.0	21.9
=	-210.5	0.0	30.0	23.6
=	-210.0	0.0	30.0	25.7
=	-209.2	0.0	30.0	29.2
=	-208.6	0.0	30.0	32.8
=	-208.0	0.0	30.0	37.0
=	-207.4	0.0	30.0	41.1
=	-206.8	0.0	30.0	46.1
=	-206.1	0.0	30.0	51.7
=	-205.5	0.0	30.0	57.0
=	-204.9	0.0	30.0	62.5
=	-204.2	0.0	30.0	68.4
=	-203.7	0.0	30.0	72.6
=	-203.1	0.0	30.0	77.0
=	-202.5	0.0	30.0	81.4
=	-201.8	0.0	30.0	84.8
=	-201.1	0.0	30.0	88.0
=	-200.4	0.0	30.0	90.0
=	-199.8	0.0	30.0	91.5
=	-199.1	0.0	30.0	92.8
=	-198.5	0.0	30.0	93.8
=	-197.9	0.0	30.0	94.6
=	-197.2	0.0	30.0	95.4
=	-196.5	0.0	30.0	96.0
=	-195.9	0.0	30.0	96.4
=	-195.2	0.0	30.0	96.9
=	-194.6	0.0	30.0	97.3
=	-194.0	0.0	30.0	97.6
=	-193.5	0.0	30.0	97.8
=	-192.9	0.0	30.0	98.0
=	-192.3	0.0	30.0	98.3
=	-191.8	0.0	30.0	98.5
=	-191.3	0.0	30.0	98.7
=	-190.7	0.0	30.0	98.8
=	-190.1	0.0	30.0	99.0
=	-189.5	0.0	30.0	99.1
=	-188.9	0.0	30.0	99.3
=	-188.3	0.0	30.0	99.4
=	-187.7	0.0	30.0	99.5
=	-187.0	0.0	30.0	99.6
=	-186.4	0.0	30.0	99.7
=	-185.8	0.0	30.0	99.8
=	-185.2	0.0	30.0	99.8
=	-184.4	0.0	30.0	99.9
=	-183.8	0.0	30.0	99.9
=	-183.2	0.0	30.0	99.9
=	-182.6	0.0	30.0	100.0
=	-181.8	0.0	30.0	100.0
=	-181.1	0.0	30.0	100.0
=	-180.4	0.0	30.0	100.0
=	-179.6	0.0	30.0	100.0
=	-179.2	0.0	30.0	100.0
=	-178.7	0.0	30.0	100.1
=	-178.0	0.0	30.0	100.1
=	-177.4	0.0	30.0	100.1
=	-176.8	0.0	30.0	100.2
=	-176.3	0.0	30.0	100.2
=	-175.7	0.0	30.0	100.2
=	-175.0	0.0	30.0	100.2
=	-174.3	0.0	30.0	100.3
=	-173.6	0.0	30.0	100.3
