:MSR 	5	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	PRO
%FLD 	ION
%DAT 	02-03-2012
%TIM 	12:00:00
%FSZ 	400	300
%BMT 	PHO	   4.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	1
%ASC 	0
%WEG 	15
%GPO 	0
%CPO 	0
%MEA 	6
%PRD 	12,0
%PTS 	749
%STS 	    -272.3	  0.0	   12.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    271.8	   0.0	   12.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	-272.3	0.0	12.0	7.8
=	-271.5	0.0	12.0	7.9
=	-270.3	0.0	12.0	7.9
=	-269.0	0.0	12.0	8.0
=	-268.2	0.0	12.0	8.0
=	-267.4	0.0	12.0	8.1
=	-266.6	0.0	12.0	8.1
=	-265.9	0.0	12.0	8.1
=	-265.2	0.0	12.0	8.2
=	-264.6	0.0	12.0	8.2
=	-264.1	0.0	12.0	8.2
=	-263.6	0.0	12.0	8.3
=	-263.1	0.0	12.0	8.3
=	-262.6	0.0	12.0	8.3
=	-261.9	0.0	12.0	8.4
=	-261.4	0.0	12.0	8.4
=	-260.9	0.0	12.0	8.4
=	-260.4	0.0	12.0	8.5
=	-259.8	0.0	12.0	8.5
=	-259.2	0.0	12.0	8.5
=	-258.7	0.0	12.0	8.6
=	-258.1	0.0	12.0	8.6
=	-257.4	0.0	12.0	8.6
=	-256.9	0.0	12.0	8.7
=	-256.4	0.0	12.0	8.7
=	-255.9	0.0	12.0	8.7
=	-255.4	0.0	12.0	8.7
=	-254.9	0.0	12.0	8.8
=	-254.4	0.0	12.0	8.8
=	-253.9	0.0	12.0	8.9
=	-253.4	0.0	12.0	8.9
=	-252.9	0.0	12.0	8.9
=	-252.3	0.0	12.0	9.0
=	-251.6	0.0	12.0	9.0
=	-250.9	0.0	12.0	9.1
=	-250.4	0.0	12.0	9.1
=	-249.8	0.0	12.0	9.2
=	-249.3	0.0	12.0	9.2
=	-248.8	0.0	12.0	9.2
=	-248.1	0.0	12.0	9.3
=	-247.4	0.0	12.0	9.4
=	-246.7	0.0	12.0	9.4
=	-246.1	0.0	12.0	9.5
=	-245.3	0.0	12.0	9.5
=	-244.8	0.0	12.0	9.6
