:MSR 	5	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	PRO
%FLD 	ION
%DAT 	10-14-2011
%TIM 	12:00:00
%FSZ 	400	200
%BMT 	PHO	   10.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	1
%ASC 	0
%WEG 	45
%GPO 	0
%CPO 	0
%MEA 	6
%PRD 	24,0
%PTS 	825
%STS 	    -254.5	  0.0	   24.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    254.5	   0.0	   24.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	-254.5	0.0	24.0	7.8
=	-253.8	0.0	24.0	7.9
=	-253.0	0.0	24.0	7.9
=	-252.3	0.0	24.0	8.0
=	-251.6	0.0	24.0	8.0
=	-250.9	0.0	24.0	8.0
=	-250.3	0.0	24.0	8.1
=	-249.8	0.0	24.0	8.1
=	-249.1	0.0	24.0	8.1
=	-248.5	0.0	24.0	8.2
=	-248.0	0.0	24.0	8.2
=	-247.5	0.0	24.0	8.2
=	-246.8	0.0	24.0	8.3
=	-246.1	0.0	24.0	8.3
=	-245.4	0.0	24.0	8.4
=	-244.8	0.0	24.0	8.4
=	-244.4	0.0	24.0	8.4
=	-243.9	0.0	24.0	8.5
=	-243.3	0.0	24.0	8.5
=	-242.8	0.0	24.0	8.5
=	-242.2	0.0	24.0	8.6
=	-241.5	0.0	24.0	8.6
=	-240.9	0.0	24.0	8.7
=	-240.3	0.0	24.0	8.7
=	-239.7	0.0	24.0	8.8
=	-239.2	0.0	24.0	8.8
=	-238.6	0.0	24.0	8.8
=	-238.0	0.0	24.0	8.9
=	-237.2	0.0	24.0	8.9
=	-236.6	0.0	24.0	8.9
=	-236.0	0.0	24.0	9.0
=	-235.4	0.0	24.0	9.0
=	-234.9	0.0	24.0	9.1
=	-234.3	0.0	24.0	9.1
=	-233.7	0.0	24.0	9.2
=	-233.2	0.0	24.0	9.3
=	-232.5	0.0	24.0	9.4
=	-231.7	0.0	24.0	9.5
=	-231.1	0.0	24.0	9.6
=	-230.4	0.0	24.0	9.6
=	-229.8	0.0	24.0	9.7
=	-229.1	0.0	24.0	9.8
=	-228.6	0.0	24.0	9.9
=	-227.9	0.0	24.0	9.9
=	-227.2	0.0	24.0	10.0
=	-226.6	0.0	24.0	10.1
=	-225.9	0.0	24.0	10.2
=	-225.4	0.0	24.0	10.3
=	-224.9	0.0	24.0	10.4
=	-224.3	0.0	24.0	10.4
=	-223.8	0.0	24.0	10.5
=	-223.2	0.0	24.0	10.6
=	-222.7	0.0	24.0	10.7
=	-222.1	0.0	24.0	10.8
=	-221.4	0.0	24.0	10.9
=	-220.7	0.0	24.0	11.1
=	-220.0	0.0	24.0	11.2
=	-219.4	0.0	24.0	11.3
=	-218.8	0.0	24.0	11.5
=	-218.1	0.0	24.0	11.7
=	-217.6	0.0	24.0	11.9
=	-216.9	0.0	24.0	12.0
=	-216.4	0.0	24.0	12.2
=	-215.7	0.0	24.0	12.6
=	-215.0	0.0	24.0	12.9
=	-214.2	0.0	24.0	13.3
=	-213.6	0.0	24.0	13.8
=	-213.0	0.0	24.0	14.3
=	-212.4	0.0	24.0	14.9
=	-211.7	0.0	24.0	15.8
=	-211.1	0.0	24.0	16.7
=	-210.4	0.0	24.0	18.3
=	-209.8	0.0	24.0	19.7
=	-209.3	0.0	24.0	21.5
=	-208.7	0.0	24.0	23.7
=	-208.1	0.0	24.0	26.3
=	-207.6	0.0	24.0	29.5
=	-207.0	0.0	24.0	33.0
=	-206.4	0.0	24.0	36.7
=	-205.8	0.0	24.0	41.0
=	-205.3	0.0	24.0	45.5
=	-204.6	0.0	24.0	51.3
=	-204.0	0.0	24.0	56.1
=	-203.3	0.0	24.0	61.9
=	-202.7	0.0	24.0	66.9
=	-202.2	0.0	24.0	70.8
=	-201.6	0.0	24.0	74.6
=	-201.0	0.0	24.0	78.1
=	-200.4	0.0	24.0	81.2
=	-199.8	0.0	24.0	83.8
=	-199.0	0.0	24.0	86.2
=	-198.4	0.0	24.0	87.8
=	-197.8	0.0	24.0	89.0
=	-197.2	0.0	24.0	89.9
=	-196.6	0.0	24.0	90.8
=	-196.0	0.0	24.0	91.4
=	-195.4	0.0	24.0	92.0
=	-194.9	0.0	24.0	92.4
=	-194.2	0.0	24.0	92.8
=	-193.6	0.0	24.0	93.2
=	-193.0	0.0	24.0	93.4
=	-192.5	0.0	24.0	93.6
=	-191.9	0.0	24.0	93.8
=	-191.3	0.0	24.0	94.0
=	-190.5	0.0	24.0	94.3
=	-189.8	0.0	24.0	94.4
=	-189.2	0.0	24.0	94.6
=	-188.6	0.0	24.0	94.8
=	-188.0	0.0	24.0	94.9
=	-187.4	0.0	24.0	95.0
=	-186.8	0.0	24.0	95.0
=	-186.2	0.0	24.0	95.2
=	-185.7	0.0	24.0	95.3
=	-185.2	0.0	24.0	95.4
=	-184.6	0.0	24.0	95.4
