:MSR 	5	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	PRO
%FLD 	ION
%DAT 	10-14-2011
%TIM 	12:00:00
%FSZ 	400	300
%BMT 	PHO	   6.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	1
%ASC 	0
%WEG 	15
%GPO 	0
%CPO 	0
%MEA 	6
%PRD 	15,0
%PTS 	901
%STS 	    -273.8	  0.0	   15.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    273.8	   0.0	   15.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	-273.8	0.0	15.0	7.3
=	-273.2	0.0	15.0	7.3
=	-272.5	0.0	15.0	7.4
=	-271.9	0.0	15.0	7.4
=	-271.1	0.0	15.0	7.5
=	-270.6	0.0	15.0	7.5
=	-270.1	0.0	15.0	7.5
=	-269.4	0.0	15.0	7.5
=	-268.7	0.0	15.0	7.6
=	-268.0	0.0	15.0	7.6
=	-267.5	0.0	15.0	7.6
=	-266.9	0.0	15.0	7.7
=	-266.3	0.0	15.0	7.7
=	-265.8	0.0	15.0	7.7
=	-265.2	0.0	15.0	7.8
=	-264.5	0.0	15.0	7.8
=	-264.0	0.0	15.0	7.8
=	-263.3	0.0	15.0	7.9
=	-262.6	0.0	15.0	7.9
=	-261.8	0.0	15.0	7.9
=	-261.1	0.0	15.0	8.0
=	-260.4	0.0	15.0	8.1
=	-259.9	0.0	15.0	8.1
=	-259.3	0.0	15.0	8.1
=	-258.7	0.0	15.0	8.2
=	-258.1	0.0	15.0	8.2
=	-257.5	0.0	15.0	8.2
=	-256.7	0.0	15.0	8.3
=	-256.0	0.0	15.0	8.3
=	-255.3	0.0	15.0	8.4
=	-254.6	0.0	15.0	8.4
=	-254.0	0.0	15.0	8.5
=	-253.2	0.0	15.0	8.5
=	-252.5	0.0	15.0	8.6
=	-251.7	0.0	15.0	8.7
=	-251.0	0.0	15.0	8.7
=	-250.5	0.0	15.0	8.7
=	-250.0	0.0	15.0	8.8
=	-249.5	0.0	15.0	8.8
=	-249.0	0.0	15.0	8.9
=	-248.4	0.0	15.0	8.9
=	-247.9	0.0	15.0	9.0
=	-247.3	0.0	15.0	9.0
=	-246.6	0.0	15.0	9.1
=	-246.1	0.0	15.0	9.1
=	-245.4	0.0	15.0	9.2
=	-244.9	0.0	15.0	9.2
=	-244.4	0.0	15.0	9.3
=	-243.7	0.0	15.0	9.4
=	-243.2	0.0	15.0	9.4
=	-242.5	0.0	15.0	9.5
=	-241.8	0.0	15.0	9.5
=	-241.2	0.0	15.0	9.6
=	-240.6	0.0	15.0	9.6
=	-240.0	0.0	15.0	9.7
=	-239.4	0.0	15.0	9.7
=	-238.8	0.0	15.0	9.8
=	-238.0	0.0	15.0	9.9
=	-237.4	0.0	15.0	10.0
=	-236.7	0.0	15.0	10.0
=	-236.1	0.0	15.0	10.1
=	-235.6	0.0	15.0	10.1
=	-235.1	0.0	15.0	10.2
=	-234.4	0.0	15.0	10.2
=	-233.9	0.0	15.0	10.3
=	-233.3	0.0	15.0	10.4
=	-232.7	0.0	15.0	10.5
=	-232.0	0.0	15.0	10.5
=	-231.3	0.0	15.0	10.6
=	-230.6	0.0	15.0	10.7
=	-230.0	0.0	15.0	10.8
=	-229.5	0.0	15.0	10.9
=	-228.9	0.0	15.0	11.0
=	-228.2	0.0	15.0	11.1
=	-227.6	0.0	15.0	11.1
=	-226.9	0.0	15.0	11.2
=	-226.2	0.0	15.0	11.3
=	-225.5	0.0	15.0	11.4
=	-224.9	0.0	15.0	11.5
=	-224.2	0.0	15.0	11.6
=	-223.5	0.0	15.0	11.7
=	-223.0	0.0	15.0	11.8
=	-222.4	0.0	15.0	11.9
=	-221.9	0.0	15.0	12.0
=	-221.2	0.0	15.0	12.1
=	-220.7	0.0	15.0	12.2
