:MSR 	4	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	DPT
%FLD 	ION
%DAT 	09-29-2011
%TIM 	12:00:00
%FSZ 	040	040
%BMT 	PHO	   15.0
%SSD 	0800
%BUP 	0
%BRD 	0800
%FSH 	1
%ASC 	0
%WEG 	60
%GPO 	0
%CPO 	0
%MEA 	5
%PRD 	0,0
%PTS 	809
%STS 	    0.0	  0.0	   0.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	   0.0	   347.8 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	0.0	0.0	0.0	25.1
=	0.0	0.0	0.2	25.8
=	0.0	0.0	0.6	27.4
=	0.0	0.0	1.0	29.0
=	0.0	0.0	1.5	31.1
=	0.0	0.0	1.8	33.9
=	0.0	0.0	2.2	37.2
=	0.0	0.0	2.6	40.6
=	0.0	0.0	3.0	44.3
=	0.0	0.0	3.5	48.1
=	0.0	0.0	3.9	51.3
=	0.0	0.0	4.3	54.2
=	0.0	0.0	4.5	56.1
=	0.0	0.0	4.9	58.6
=	0.0	0.0	5.2	60.8
=	0.0	0.0	5.7	63.5
=	0.0	0.0	6.1	65.8
=	0.0	0.0	6.5	68.0
=	0.0	0.0	6.9	70.0
=	0.0	0.0	7.3	72.0
=	0.0	0.0	7.7	73.8
=	0.0	0.0	8.1	75.5
=	0.0	0.0	8.5	77.0
=	0.0	0.0	8.9	78.5
=	0.0	0.0	9.3	80.1
=	0.0	0.0	9.7	81.4
=	0.0	0.0	10.1	82.7
=	0.0	0.0	10.5	83.9
=	0.0	0.0	10.9	84.9
=	0.0	0.0	11.4	86.0
=	0.0	0.0	11.8	86.9
=	0.0	0.0	12.2	87.9
=	0.0	0.0	12.6	88.9
=	0.0	0.0	13.0	89.7
=	0.0	0.0	13.4	90.4
=	0.0	0.0	13.8	91.2
=	0.0	0.0	14.2	91.9
=	0.0	0.0	14.6	92.5
=	0.0	0.0	14.9	93.0
=	0.0	0.0	15.2	93.5
=	0.0	0.0	15.5	94.0
=	0.0	0.0	15.8	94.3
=	0.0	0.0	16.1	94.6
=	0.0	0.0	16.4	95.1
=	0.0	0.0	16.8	95.5
=	0.0	0.0	17.2	96.0
=	0.0	0.0	17.6	96.4
=	0.0	0.0	18.0	96.8
=	0.0	0.0	18.4	97.1
=	0.0	0.0	18.8	97.3
=	0.0	0.0	19.2	97.6
=	0.0	0.0	19.6	97.8
=	0.0	0.0	20.0	98.2
