:MSR 	4	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	DPT
%FLD 	ION
%DAT 	09-26-2011
%TIM 	12:00:00
%FSZ 	040	040
%BMT 	PHO	   15.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	1
%ASC 	0
%WEG 	60
%GPO 	0
%CPO 	0
%MEA 	5
%PRD 	0,0
%PTS 	972
%STS 	    0.0	  0.0	   0.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	   0.0	   347.8 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	0.0	0.0	0.0	24.0
=	0.0	0.0	0.4	24.9
=	0.0	0.0	0.7	26.2
=	0.0	0.0	1.0	27.3
=	0.0	0.0	1.3	28.6
=	0.0	0.0	1.5	30.0
=	0.0	0.0	1.8	31.7
=	0.0	0.0	2.2	34.4
=	0.0	0.0	2.6	38.3
=	0.0	0.0	2.9	40.8
=	0.0	0.0	3.2	43.6
=	0.0	0.0	3.6	46.9
=	0.0	0.0	4.0	50.1
=	0.0	0.0	4.4	52.7
=	0.0	0.0	4.8	55.8
=	0.0	0.0	5.2	58.7
=	0.0	0.0	5.6	60.9
=	0.0	0.0	6.0	63.4
=	0.0	0.0	6.5	65.6
=	0.0	0.0	6.9	68.0
=	0.0	0.0	7.3	69.8
=	0.0	0.0	7.6	71.3
=	0.0	0.0	8.1	73.2
=	0.0	0.0	8.5	74.8
=	0.0	0.0	8.9	76.5
=	0.0	0.0	9.3	78.0
=	0.0	0.0	9.7	79.4
=	0.0	0.0	10.1	80.6
=	0.0	0.0	10.5	81.8
=	0.0	0.0	10.9	82.9
=	0.0	0.0	11.3	84.4
=	0.0	0.0	11.8	85.4
=	0.0	0.0	12.1	86.0
=	0.0	0.0	12.6	87.0
=	0.0	0.0	13.0	88.0
=	0.0	0.0	13.4	88.8
=	0.0	0.0	13.8	89.4
=	0.0	0.0	14.2	90.4
=	0.0	0.0	14.6	91.1
