:MSR 	5	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	PRO
%FLD 	ION
%DAT 	10-14-2011
%TIM 	12:00:00
%FSZ 	400	150
%BMT 	PHO	   15.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	1
%ASC 	0
%WEG 	60
%GPO 	0
%CPO 	0
%MEA 	6
%PRD 	30,0
%PTS 	833
%STS 	    -255.8	  0.0	   30.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    255.6	   0.0	   30.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	-255.8	0.0	30.0	7.7
=	-255.1	0.0	30.0	7.7
=	-254.5	0.0	30.0	7.8
=	-253.9	0.0	30.0	7.8
=	-253.2	0.0	30.0	7.8
=	-252.6	0.0	30.0	7.9
=	-252.1	0.0	30.0	7.9
=	-251.6	0.0	30.0	7.9
=	-251.1	0.0	30.0	8.0
=	-250.4	0.0	30.0	8.0
=	-249.6	0.0	30.0	8.0
=	-249.1	0.0	30.0	8.0
=	-248.4	0.0	30.0	8.1
=	-247.7	0.0	30.0	8.1
=	-247.1	0.0	30.0	8.1
=	-246.5	0.0	30.0	8.2
=	-245.8	0.0	30.0	8.2
=	-245.2	0.0	30.0	8.3
=	-244.5	0.0	30.0	8.3
=	-243.7	0.0	30.0	8.3
=	-243.1	0.0	30.0	8.4
=	-242.5	0.0	30.0	8.4
=	-241.9	0.0	30.0	8.4
=	-241.3	0.0	30.0	8.5
=	-240.7	0.0	30.0	8.5
=	-240.2	0.0	30.0	8.5
=	-239.5	0.0	30.0	8.6
=	-238.9	0.0	30.0	8.6
=	-238.4	0.0	30.0	8.6
=	-237.9	0.0	30.0	8.7
=	-237.3	0.0	30.0	8.7
=	-236.6	0.0	30.0	8.8
=	-236.0	0.0	30.0	8.8
=	-235.3	0.0	30.0	8.9
=	-234.7	0.0	30.0	8.9
=	-234.0	0.0	30.0	9.0
=	-233.4	0.0	30.0	9.1
=	-232.8	0.0	30.0	9.1
=	-232.2	0.0	30.0	9.2
