:MSR 	1	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	PRO
%FLD 	ION
%DAT 	10-12-2011
%TIM 	12:00:00
%FSZ 	400	400
%BMT 	ELE	   9.0
%SSD 	
%BUP 	0
%BRD 	
%FSH 	1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	2
%PRD 	0,0
%PTS 	761
%STS 	    0.0	  -235.8	   0.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	   235.8	   0.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	0.0	-235.8	0.0	9.3
=	0.0	-235.1	0.0	9.7
=	0.0	-234.5	0.0	10.0
=	0.0	-233.8	0.0	10.4
=	0.0	-232.9	0.0	10.9
=	0.0	-232.1	0.0	11.4
=	0.0	-231.3	0.0	12.0
=	0.0	-230.2	0.0	12.8
=	0.0	-229.3	0.0	13.4
=	0.0	-228.5	0.0	14.0
=	0.0	-228.0	0.0	14.5
=	0.0	-227.5	0.0	14.8
=	0.0	-227.0	0.0	15.2
=	0.0	-226.4	0.0	15.8
=	0.0	-225.9	0.0	16.3
=	0.0	-225.4	0.0	16.7
=	0.0	-224.8	0.0	17.3
=	0.0	-224.2	0.0	17.9
=	0.0	-223.6	0.0	18.5
=	0.0	-223.0	0.0	19.2
=	0.0	-222.4	0.0	19.8
=	0.0	-221.7	0.0	20.6
=	0.0	-221.0	0.0	21.4
=	0.0	-220.4	0.0	22.1
=	0.0	-219.8	0.0	22.9
=	0.0	-219.0	0.0	23.9
=	0.0	-218.3	0.0	24.8
=	0.0	-217.2	0.0	26.4
=	0.0	-216.0	0.0	28.0
=	0.0	-215.1	0.0	29.4
=	0.0	-214.5	0.0	30.3
=	0.0	-213.8	0.0	31.3
=	0.0	-213.3	0.0	32.2
=	0.0	-212.7	0.0	33.1
=	0.0	-212.1	0.0	34.1
=	0.0	-211.4	0.0	35.1
=	0.0	-210.8	0.0	36.0
=	0.0	-210.3	0.0	37.0
