:MSR 	1	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	DPT
%FLD 	ION
%DAT 	10-05-2011
%TIM 	12:00:00
%FSZ 	250	250
%BMT 	ELE	   9.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	1
%PRD 	0,0
%PTS 	841
%STS 	    0.0	  0.0	   0.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	   0.0	   148.4 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	0.0	0.0	0.0	82.3
=	0.0	0.0	0.3	82.5
=	0.0	0.0	0.4	82.6
=	0.0	0.0	0.6	82.8
=	0.0	0.0	0.7	82.9
=	0.0	0.0	0.9	83.1
=	0.0	0.0	1.1	83.2
=	0.0	0.0	1.2	83.3
=	0.0	0.0	1.4	83.5
=	0.0	0.0	1.5	83.7
=	0.0	0.0	1.7	83.8
=	0.0	0.0	1.8	84.0
=	0.0	0.0	1.9	84.2
=	0.0	0.0	2.1	84.4
=	0.0	0.0	2.2	84.5
=	0.0	0.0	2.4	84.7
=	0.0	0.0	2.5	84.9
=	0.0	0.0	2.7	85.1
=	0.0	0.0	2.9	85.3
=	0.0	0.0	3.0	85.5
=	0.0	0.0	3.2	85.6
=	0.0	0.0	3.3	85.7
=	0.0	0.0	3.5	85.9
=	0.0	0.0	3.6	86.1
=	0.0	0.0	3.8	86.3
=	0.0	0.0	3.9	86.5
=	0.0	0.0	4.0	86.6
=	0.0	0.0	4.2	86.8
=	0.0	0.0	4.4	86.9
=	0.0	0.0	4.5	87.0
=	0.0	0.0	4.7	87.2
=	0.0	0.0	4.8	87.4
=	0.0	0.0	5.0	87.6
=	0.0	0.0	5.1	87.7
=	0.0	0.0	5.3	87.9
=	0.0	0.0	5.4	88.0
=	0.0	0.0	5.6	88.2
=	0.0	0.0	5.7	88.3
=	0.0	0.0	5.9	88.5
=	0.0	0.0	6.1	88.7
=	0.0	0.0	6.2	88.8
=	0.0	0.0	6.3	88.9
=	0.0	0.0	6.5	89.0
=	0.0	0.0	6.7	89.2
=	0.0	0.0	6.8	89.3
=	0.0	0.0	7.0	89.5
=	0.0	0.0	7.1	89.6
=	0.0	0.0	7.3	89.8
=	0.0	0.0	7.4	90.0
=	0.0	0.0	7.6	90.1
=	0.0	0.0	7.7	90.3
=	0.0	0.0	7.9	90.4
=	0.0	0.0	8.0	90.5
=	0.0	0.0	8.1	90.7
=	0.0	0.0	8.3	90.8
=	0.0	0.0	8.5	90.9
=	0.0	0.0	8.6	91.1
=	0.0	0.0	8.8	91.3
=	0.0	0.0	8.9	91.4
=	0.0	0.0	9.1	91.6
=	0.0	0.0	9.3	91.8
=	0.0	0.0	9.4	91.9
=	0.0	0.0	9.5	92.1
=	0.0	0.0	9.7	92.2
=	0.0	0.0	9.9	92.4
=	0.0	0.0	10.0	92.5
=	0.0	0.0	10.2	92.6
=	0.0	0.0	10.3	92.8
=	0.0	0.0	10.4	92.9
=	0.0	0.0	10.6	93.0
=	0.0	0.0	10.7	93.1
=	0.0	0.0	10.9	93.3
=	0.0	0.0	11.1	93.5
=	0.0	0.0	11.2	93.6
=	0.0	0.0	11.4	93.8
=	0.0	0.0	11.5	93.9
=	0.0	0.0	11.7	94.1
=	0.0	0.0	11.8	94.3
=	0.0	0.0	12.0	94.5
=	0.0	0.0	12.1	94.6
=	0.0	0.0	12.3	94.7
=	0.0	0.0	12.4	94.9
=	0.0	0.0	12.6	95.0
=	0.0	0.0	12.7	95.2
=	0.0	0.0	12.8	95.3
=	0.0	0.0	13.0	95.5
=	0.0	0.0	13.2	95.6
=	0.0	0.0	13.3	95.8
=	0.0	0.0	13.5	96.0
=	0.0	0.0	13.6	96.1
=	0.0	0.0	13.8	96.2
=	0.0	0.0	13.9	96.4
=	0.0	0.0	14.1	96.5
=	0.0	0.0	14.2	96.6
=	0.0	0.0	14.4	96.8
=	0.0	0.0	14.5	96.8
=	0.0	0.0	14.7	97.0
=	0.0	0.0	14.8	97.1
=	0.0	0.0	15.0	97.3
=	0.0	0.0	15.2	97.4
=	0.0	0.0	15.3	97.6
=	0.0	0.0	15.5	97.7
=	0.0	0.0	15.6	97.8
=	0.0	0.0	15.8	98.0
=	0.0	0.0	15.9	98.1
=	0.0	0.0	16.1	98.2
=	0.0	0.0	16.2	98.3
=	0.0	0.0	16.4	98.4
=	0.0	0.0	16.5	98.6
=	0.0	0.0	16.7	98.7
=	0.0	0.0	16.8	98.8
=	0.0	0.0	17.0	98.9
=	0.0	0.0	17.1	99.0
=	0.0	0.0	17.2	99.0
=	0.0	0.0	17.5	99.2
=	0.0	0.0	17.6	99.2
=	0.0	0.0	17.8	99.4
=	0.0	0.0	17.9	99.4
=	0.0	0.0	18.1	99.5
=	0.0	0.0	18.2	99.6
=	0.0	0.0	18.4	99.6
=	0.0	0.0	18.5	99.6
=	0.0	0.0	18.7	99.7
=	0.0	0.0	18.8	99.7
=	0.0	0.0	19.0	99.7
=	0.0	0.0	19.1	99.8
=	0.0	0.0	19.3	99.8
=	0.0	0.0	19.4	99.8
=	0.0	0.0	19.6	99.8
=	0.0	0.0	19.7	99.9
=	0.0	0.0	19.9	99.9
=	0.0	0.0	20.0	99.9
=	0.0	0.0	20.2	100.0
=	0.0	0.0	20.3	100.0
=	0.0	0.0	20.4	100.0
=	0.0	0.0	20.6	100.0
=	0.0	0.0	20.8	100.0
=	0.0	0.0	20.9	100.0
=	0.0	0.0	21.1	99.9
=	0.0	0.0	21.2	99.8
=	0.0	0.0	21.4	99.8
=	0.0	0.0	21.5	99.7
=	0.0	0.0	21.7	99.6
=	0.0	0.0	21.9	99.5
=	0.0	0.0	22.0	99.5
=	0.0	0.0	22.1	99.4
=	0.0	0.0	22.3	99.3
=	0.0	0.0	22.5	99.2
=	0.0	0.0	22.6	99.0
=	0.0	0.0	22.8	98.9
=	0.0	0.0	22.9	98.8
=	0.0	0.0	23.1	98.6
=	0.0	0.0	23.2	98.4
=	0.0	0.0	23.3	98.3
=	0.0	0.0	23.5	98.2
=	0.0	0.0	23.6	98.0
=	0.0	0.0	23.8	97.8
=	0.0	0.0	24.0	97.6
=	0.0	0.0	24.1	97.3
=	0.0	0.0	24.3	97.2
=	0.0	0.0	24.4	96.9
=	0.0	0.0	24.6	96.7
=	0.0	0.0	24.7	96.4
=	0.0	0.0	24.9	96.1
=	0.0	0.0	25.0	95.8
=	0.0	0.0	25.2	95.5
=	0.0	0.0	25.3	95.2
=	0.0	0.0	25.5	94.9
=	0.0	0.0	25.6	94.5
=	0.0	0.0	25.8	94.3
=	0.0	0.0	25.9	93.9
=	0.0	0.0	26.1	93.7
=	0.0	0.0	26.2	93.3
=	0.0	0.0	26.4	93.0
=	0.0	0.0	26.6	92.5
=	0.0	0.0	26.7	92.2
=	0.0	0.0	26.9	91.5
=	0.0	0.0	27.2	90.7
=	0.0	0.0	27.3	90.3
=	0.0	0.0	27.5	89.8
=	0.0	0.0	27.6	89.4
=	0.0	0.0	27.8	88.9
