:MSR 	1	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	DPT
%FLD 	ION
%DAT 	02-08-2012
%TIM 	12:00:00
%FSZ 	100	060
%BMT 	ELE	   9.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	1
%PRD 	0,0
%PTS 	707
%STS 	    0.0	  0.0	   0.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	   0.0	   148.5 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	0.0	0.0	0.0	80.2
=	0.0	0.0	0.2	80.4
=	0.0	0.0	0.4	80.5
=	0.0	0.0	0.6	80.7
=	0.0	0.0	0.7	80.8
=	0.0	0.0	1.0	81.1
=	0.0	0.0	1.1	81.2
=	0.0	0.0	1.4	81.5
=	0.0	0.0	1.5	81.7
=	0.0	0.0	1.8	82.0
=	0.0	0.0	2.0	82.1
=	0.0	0.0	2.1	82.3
=	0.0	0.0	2.2	82.5
=	0.0	0.0	2.4	82.7
=	0.0	0.0	2.5	82.9
=	0.0	0.0	2.7	83.1
=	0.0	0.0	2.9	83.4
=	0.0	0.0	3.0	83.7
=	0.0	0.0	3.1	83.8
=	0.0	0.0	3.4	84.1
=	0.0	0.0	3.5	84.3
=	0.0	0.0	3.8	84.6
=	0.0	0.0	4.0	84.7
=	0.0	0.0	4.2	85.0
=	0.0	0.0	4.4	85.2
=	0.0	0.0	4.5	85.3
=	0.0	0.0	4.7	85.6
=	0.0	0.0	4.9	85.9
=	0.0	0.0	5.1	86.1
=	0.0	0.0	5.2	86.2
=	0.0	0.0	5.4	86.4
=	0.0	0.0	5.6	86.6
=	0.0	0.0	5.7	86.7
=	0.0	0.0	5.9	86.8
=	0.0	0.0	6.0	87.0
=	0.0	0.0	6.1	87.2
=	0.0	0.0	6.3	87.3
=	0.0	0.0	6.4	87.5
=	0.0	0.0	6.5	87.7
=	0.0	0.0	6.7	87.8
=	0.0	0.0	6.8	87.9
=	0.0	0.0	7.0	88.1
=	0.0	0.0	7.1	88.2
=	0.0	0.0	7.2	88.4
=	0.0	0.0	7.4	88.5
=	0.0	0.0	7.5	88.6
=	0.0	0.0	7.6	88.8
=	0.0	0.0	7.9	89.0
=	0.0	0.0	8.1	89.3
=	0.0	0.0	8.3	89.5
=	0.0	0.0	8.4	89.6
=	0.0	0.0	8.6	89.8
=	0.0	0.0	8.7	90.0
=	0.0	0.0	8.8	90.1
=	0.0	0.0	9.0	90.2
=	0.0	0.0	9.1	90.3
=	0.0	0.0	9.2	90.5
=	0.0	0.0	9.4	90.7
=	0.0	0.0	9.5	90.8
=	0.0	0.0	9.6	91.0
=	0.0	0.0	9.8	91.2
=	0.0	0.0	10.1	91.5
=	0.0	0.0	10.2	91.7
=	0.0	0.0	10.5	91.9
=	0.0	0.0	10.6	92.1
=	0.0	0.0	10.8	92.3
=	0.0	0.0	11.0	92.5
=	0.0	0.0	11.2	92.8
=	0.0	0.0	11.4	93.0
=	0.0	0.0	11.5	93.1
=	0.0	0.0	11.7	93.3
=	0.0	0.0	12.0	93.6
=	0.0	0.0	12.1	93.7
=	0.0	0.0	12.2	93.8
=	0.0	0.0	12.4	94.0
=	0.0	0.0	12.5	94.1
=	0.0	0.0	12.6	94.3
=	0.0	0.0	12.9	94.5
=	0.0	0.0	13.0	94.7
=	0.0	0.0	13.2	94.9
=	0.0	0.0	13.4	95.1
=	0.0	0.0	13.5	95.3
=	0.0	0.0	13.7	95.4
