:MSR 	1	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	DPT
%FLD 	ION
%DAT 	10-04-2011
%TIM 	12:00:00
%FSZ 	400	400
%BMT 	ELE	   9.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	1
%PRD 	0,0
%PTS 	786
%STS 	    0.0	  0.0	   0.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	   0.0	   148.5 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	0.0	0.0	0.0	81.1
=	0.0	0.0	0.3	81.3
=	0.0	0.0	0.4	81.4
=	0.0	0.0	0.7	81.7
=	0.0	0.0	0.8	81.8
=	0.0	0.0	1.0	82.2
=	0.0	0.0	1.3	82.5
=	0.0	0.0	1.5	82.6
=	0.0	0.0	1.7	82.9
=	0.0	0.0	1.9	83.2
=	0.0	0.0	2.2	83.5
=	0.0	0.0	2.3	83.7
=	0.0	0.0	2.5	84.0
=	0.0	0.0	2.8	84.3
=	0.0	0.0	3.0	84.5
=	0.0	0.0	3.1	84.8
=	0.0	0.0	3.5	85.1
=	0.0	0.0	3.6	85.3
=	0.0	0.0	3.8	85.5
=	0.0	0.0	4.0	85.8
=	0.0	0.0	4.4	86.2
=	0.0	0.0	4.7	86.6
=	0.0	0.0	4.8	86.7
=	0.0	0.0	5.0	86.9
=	0.0	0.0	5.3	87.1
=	0.0	0.0	5.4	87.3
=	0.0	0.0	5.6	87.6
=	0.0	0.0	5.9	87.9
=	0.0	0.0	6.2	88.3
=	0.0	0.0	6.3	88.4
=	0.0	0.0	6.5	88.6
=	0.0	0.0	6.8	88.8
=	0.0	0.0	6.9	89.0
=	0.0	0.0	7.1	89.2
=	0.0	0.0	7.2	89.4
=	0.0	0.0	7.4	89.6
=	0.0	0.0	7.6	89.8
=	0.0	0.0	8.0	90.1
=	0.0	0.0	8.3	90.5
=	0.0	0.0	8.6	90.8
=	0.0	0.0	8.9	91.1
=	0.0	0.0	9.3	91.5
=	0.0	0.0	9.6	91.8
=	0.0	0.0	9.9	92.2
=	0.0	0.0	10.1	92.3
=	0.0	0.0	10.2	92.5
=	0.0	0.0	10.4	92.8
=	0.0	0.0	10.7	93.0
=	0.0	0.0	10.8	93.2
=	0.0	0.0	11.0	93.4
=	0.0	0.0	11.1	93.5
=	0.0	0.0	11.3	93.7
=	0.0	0.0	11.4	93.8
=	0.0	0.0	11.6	94.0
=	0.0	0.0	11.7	94.1
=	0.0	0.0	11.9	94.3
=	0.0	0.0	12.0	94.4
=	0.0	0.0	12.3	94.7
=	0.0	0.0	12.4	94.8
=	0.0	0.0	12.6	95.0
=	0.0	0.0	12.7	95.2
=	0.0	0.0	12.8	95.3
=	0.0	0.0	13.0	95.4
=	0.0	0.0	13.2	95.6
=	0.0	0.0	13.5	96.0
=	0.0	0.0	13.8	96.3
=	0.0	0.0	14.0	96.4
=	0.0	0.0	14.1	96.5
=	0.0	0.0	14.3	96.7
=	0.0	0.0	14.5	96.8
=	0.0	0.0	14.7	97.1
=	0.0	0.0	15.0	97.5
=	0.0	0.0	15.1	97.6
=	0.0	0.0	15.3	97.8
=	0.0	0.0	15.6	97.9
=	0.0	0.0	15.7	98.0
=	0.0	0.0	15.9	98.2
=	0.0	0.0	16.2	98.4
=	0.0	0.0	16.4	98.5
=	0.0	0.0	16.6	98.7
=	0.0	0.0	16.8	98.8
=	0.0	0.0	16.9	98.9
