:MSR 	1	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	DPT
%FLD 	ION
%DAT 	10-05-2011
%TIM 	12:00:00
%FSZ 	250	250
%BMT 	ELE	   20.0
%SSD 	
%BUP 	0
%BRD 	
%FSH 	1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	1
%PRD 	0,0
%PTS 	554
%STS 	    0.0	  0.0	   0.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	   0.0	   208.4 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	0.0	0.0	0.0	92.6
=	0.0	0.0	0.2	92.7
=	0.0	0.0	0.6	92.9
=	0.0	0.0	1.0	93.2
=	0.0	0.0	1.6	93.5
=	0.0	0.0	1.9	93.8
=	0.0	0.0	2.4	94.2
=	0.0	0.0	3.0	94.8
=	0.0	0.0	3.4	95.1
=	0.0	0.0	4.0	95.7
=	0.0	0.0	4.4	95.9
=	0.0	0.0	4.7	96.1
=	0.0	0.0	5.2	96.4
=	0.0	0.0	5.8	96.7
=	0.0	0.0	6.2	96.9
=	0.0	0.0	6.7	97.2
=	0.0	0.0	7.1	97.3
=	0.0	0.0	7.5	97.5
=	0.0	0.0	7.8	97.6
=	0.0	0.0	8.2	97.8
=	0.0	0.0	8.6	97.9
=	0.0	0.0	9.1	98.0
=	0.0	0.0	9.5	98.2
=	0.0	0.0	10.1	98.3
=	0.0	0.0	10.4	98.4
=	0.0	0.0	11.0	98.5
=	0.0	0.0	11.4	98.6
=	0.0	0.0	11.7	98.7
=	0.0	0.0	12.2	98.8
=	0.0	0.0	12.5	98.9
=	0.0	0.0	12.8	99.0
=	0.0	0.0	13.1	99.0
=	0.0	0.0	13.6	99.1
=	0.0	0.0	14.0	99.1
=	0.0	0.0	14.3	99.2
=	0.0	0.0	14.9	99.3
=	0.0	0.0	15.2	99.3
=	0.0	0.0	15.6	99.4
=	0.0	0.0	15.9	99.4
=	0.0	0.0	16.2	99.5
=	0.0	0.0	16.6	99.5
=	0.0	0.0	17.0	99.6
=	0.0	0.0	17.4	99.6
=	0.0	0.0	17.8	99.7
=	0.0	0.0	18.2	99.7
=	0.0	0.0	18.5	99.7
=	0.0	0.0	18.8	99.8
=	0.0	0.0	19.1	99.8
=	0.0	0.0	19.4	99.8
=	0.0	0.0	19.7	99.8
=	0.0	0.0	20.0	99.8
=	0.0	0.0	20.3	99.9
=	0.0	0.0	20.7	99.9
=	0.0	0.0	21.0	99.9
=	0.0	0.0	21.3	99.9
=	0.0	0.0	21.9	99.9
=	0.0	0.0	22.2	99.9
=	0.0	0.0	22.6	100.0
=	0.0	0.0	22.9	100.0
=	0.0	0.0	23.2	100.0
=	0.0	0.0	23.5	100.0
=	0.0	0.0	23.9	100.0
=	0.0	0.0	24.3	100.0
=	0.0	0.0	24.7	100.0
=	0.0	0.0	25.0	100.0
=	0.0	0.0	25.3	100.0
=	0.0	0.0	25.6	100.0
=	0.0	0.0	25.9	100.0
=	0.0	0.0	26.2	100.0
=	0.0	0.0	26.5	100.0
=	0.0	0.0	26.8	100.0
=	0.0	0.0	27.1	100.0
=	0.0	0.0	27.4	99.9
=	0.0	0.0	27.7	100.0
=	0.0	0.0	28.0	100.0
=	0.0	0.0	28.3	100.0
=	0.0	0.0	28.6	100.0
=	0.0	0.0	28.9	100.0
=	0.0	0.0	29.2	99.9
=	0.0	0.0	29.6	99.9
=	0.0	0.0	29.8	99.9
=	0.0	0.0	30.2	99.9
=	0.0	0.0	30.4	99.9
=	0.0	0.0	30.7	99.9
=	0.0	0.0	31.1	99.8
=	0.0	0.0	31.4	99.8
=	0.0	0.0	31.7	99.8
=	0.0	0.0	32.0	99.8
=	0.0	0.0	32.3	99.7
=	0.0	0.0	32.6	99.7
=	0.0	0.0	32.9	99.7
=	0.0	0.0	33.2	99.7
=	0.0	0.0	33.5	99.6
=	0.0	0.0	33.8	99.6
=	0.0	0.0	34.1	99.6
=	0.0	0.0	34.4	99.6
=	0.0	0.0	34.7	99.5
=	0.0	0.0	35.0	99.5
=	0.0	0.0	35.3	99.5
=	0.0	0.0	35.7	99.5
=	0.0	0.0	35.9	99.4
=	0.0	0.0	36.2	99.4
=	0.0	0.0	36.5	99.3
=	0.0	0.0	36.8	99.3
=	0.0	0.0	37.1	99.3
=	0.0	0.0	37.5	99.3
=	0.0	0.0	37.7	99.2
=	0.0	0.0	38.1	99.2
=	0.0	0.0	38.4	99.1
=	0.0	0.0	38.7	99.0
=	0.0	0.0	38.9	99.0
=	0.0	0.0	39.3	99.0
=	0.0	0.0	39.6	99.0
=	0.0	0.0	39.9	98.9
=	0.0	0.0	40.2	98.8
=	0.0	0.0	40.5	98.8
=	0.0	0.0	40.8	98.8
=	0.0	0.0	41.2	98.7
=	0.0	0.0	41.5	98.6
=	0.0	0.0	41.9	98.5
=	0.0	0.0	42.2	98.5
=	0.0	0.0	42.5	98.4
=	0.0	0.0	42.8	98.4
=	0.0	0.0	43.1	98.3
=	0.0	0.0	43.4	98.2
=	0.0	0.0	43.8	98.1
=	0.0	0.0	44.1	98.0
=	0.0	0.0	44.5	98.0
=	0.0	0.0	44.9	97.9
=	0.0	0.0	45.4	97.8
=	0.0	0.0	45.7	97.6
=	0.0	0.0	46.1	97.5
=	0.0	0.0	46.5	97.4
=	0.0	0.0	46.9	97.3
=	0.0	0.0	47.3	97.2
=	0.0	0.0	47.8	97.1
=	0.0	0.0	48.2	97.0
=	0.0	0.0	48.5	96.8
=	0.0	0.0	49.0	96.7
=	0.0	0.0	49.4	96.5
=	0.0	0.0	49.7	96.3
=	0.0	0.0	50.2	96.2
=	0.0	0.0	50.5	96.1
=	0.0	0.0	50.8	96.0
=	0.0	0.0	51.2	95.8
=	0.0	0.0	51.5	95.7
=	0.0	0.0	51.8	95.5
=	0.0	0.0	52.1	95.4
=	0.0	0.0	52.4	95.2
=	0.0	0.0	53.0	95.0
=	0.0	0.0	53.4	94.8
=	0.0	0.0	53.7	94.6
=	0.0	0.0	54.2	94.3
=	0.0	0.0	54.5	94.2
=	0.0	0.0	54.9	94.0
=	0.0	0.0	55.3	93.8
=	0.0	0.0	55.7	93.4
=	0.0	0.0	56.3	93.1
=	0.0	0.0	56.7	92.9
=	0.0	0.0	57.3	92.5
=	0.0	0.0	57.7	92.2
=	0.0	0.0	58.2	91.8
=	0.0	0.0	58.6	91.5
=	0.0	0.0	58.9	91.1
=	0.0	0.0	59.4	90.8
=	0.0	0.0	59.8	90.5
=	0.0	0.0	60.2	90.2
=	0.0	0.0	60.6	89.8
=	0.0	0.0	61.0	89.5
=	0.0	0.0	61.3	89.2
=	0.0	0.0	61.7	88.8
=	0.0	0.0	62.2	88.4
=	0.0	0.0	62.5	88.0
=	0.0	0.0	63.0	87.6
=	0.0	0.0	63.3	87.2
=	0.0	0.0	63.6	86.8
=	0.0	0.0	63.9	86.5
=	0.0	0.0	64.2	86.1
=	0.0	0.0	64.5	85.8
=	0.0	0.0	64.8	85.5
=	0.0	0.0	65.1	85.1
=	0.0	0.0	65.4	84.7
=	0.0	0.0	65.7	84.3
=	0.0	0.0	66.0	84.0
=	0.0	0.0	66.4	83.5
=	0.0	0.0	66.8	83.0
=	0.0	0.0	67.2	82.5
=	0.0	0.0	67.5	81.9
=	0.0	0.0	68.2	81.1
=	0.0	0.0	68.6	80.4
=	0.0	0.0	69.1	79.6
=	0.0	0.0	69.7	78.7
=	0.0	0.0	70.0	78.2
=	0.0	0.0	70.4	77.5
=	0.0	0.0	71.0	76.6
=	0.0	0.0	71.5	75.6
=	0.0	0.0	71.9	75.0
=	0.0	0.0	72.3	74.2
=	0.0	0.0	72.8	73.3
=	0.0	0.0	73.3	72.4
=	0.0	0.0	73.5	72.0
=	0.0	0.0	73.7	71.7
=	0.0	0.0	74.0	71.0
=	0.0	0.0	74.3	70.4
=	0.0	0.0	74.6	69.8
=	0.0	0.0	74.9	69.1
=	0.0	0.0	75.3	68.5
=	0.0	0.0	75.6	67.8
=	0.0	0.0	75.9	67.1
=	0.0	0.0	76.2	66.4
=	0.0	0.0	76.5	65.8
=	0.0	0.0	76.8	65.1
=	0.0	0.0	77.1	64.4
=	0.0	0.0	77.4	63.7
=	0.0	0.0	77.7	63.0
=	0.0	0.0	78.0	62.4
=	0.0	0.0	78.3	61.7
=	0.0	0.0	78.6	61.0
=	0.0	0.0	78.9	60.2
=	0.0	0.0	79.2	59.5
=	0.0	0.0	79.5	58.8
=	0.0	0.0	79.9	58.1
=	0.0	0.0	80.2	57.1
=	0.0	0.0	80.6	56.1
=	0.0	0.0	81.1	55.0
=	0.0	0.0	81.4	54.3
=	0.0	0.0	81.6	53.6
=	0.0	0.0	82.1	52.5
=	0.0	0.0	82.5	51.7
=	0.0	0.0	82.9	50.6
=	0.0	0.0	83.3	49.4
=	0.0	0.0	83.7	48.3
=	0.0	0.0	84.1	47.3
=	0.0	0.0	84.6	46.1
=	0.0	0.0	84.9	45.2
=	0.0	0.0	85.3	44.2
=	0.0	0.0	85.8	42.9
=	0.0	0.0	86.2	41.9
=	0.0	0.0	86.5	41.0
=	0.0	0.0	87.0	39.6
=	0.0	0.0	87.6	38.1
=	0.0	0.0	88.3	36.5
=	0.0	0.0	88.7	35.5
=	0.0	0.0	89.2	34.1
=	0.0	0.0	89.5	33.0
=	0.0	0.0	89.9	32.0
=	0.0	0.0	90.3	31.1
=	0.0	0.0	90.6	30.3
=	0.0	0.0	90.9	29.5
=	0.0	0.0	91.3	28.7
=	0.0	0.0	91.7	27.8
=	0.0	0.0	92.1	26.8
=	0.0	0.0	92.4	26.1
=	0.0	0.0	92.7	25.5
