:MSR 	4	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	DPT
%FLD 	ION
%DAT 	02-02-2012
%TIM 	12:00:00
%FSZ 	040	040
%BMT 	PHO	   8.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	1
%ASC 	0
%WEG 	45
%GPO 	0
%CPO 	0
%MEA 	5
%PRD 	0,0
%PTS 	672
%STS 	    0.0	  0.0	   0.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	   0.0	   347.5 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	0.0	0.0	0.0	31.7
=	0.0	0.0	0.5	33.5
=	0.0	0.0	0.9	35.1
=	0.0	0.0	1.2	36.2
=	0.0	0.0	1.5	38.1
=	0.0	0.0	2.0	41.4
=	0.0	0.0	2.6	46.9
=	0.0	0.0	3.0	51.7
=	0.0	0.0	3.4	55.4
=	0.0	0.0	3.9	59.3
=	0.0	0.0	4.3	63.2
=	0.0	0.0	4.8	67.1
=	0.0	0.0	5.3	70.2
=	0.0	0.0	5.7	72.6
=	0.0	0.0	6.1	75.1
=	0.0	0.0	6.8	78.9
=	0.0	0.0	7.3	81.1
=	0.0	0.0	7.7	82.8
=	0.0	0.0	8.1	84.7
=	0.0	0.0	8.8	87.1
=	0.0	0.0	9.4	88.6
=	0.0	0.0	9.8	89.7
=	0.0	0.0	10.2	90.8
=	0.0	0.0	10.7	91.9
=	0.0	0.0	11.1	92.8
=	0.0	0.0	11.6	93.8
=	0.0	0.0	12.0	94.5
=	0.0	0.0	12.3	94.9
=	0.0	0.0	12.7	95.7
=	0.0	0.0	13.4	96.4
=	0.0	0.0	13.9	97.1
=	0.0	0.0	14.2	97.5
=	0.0	0.0	14.7	97.8
=	0.0	0.0	15.2	98.2
=	0.0	0.0	15.8	98.6
=	0.0	0.0	16.3	99.0
=	0.0	0.0	16.7	99.3
=	0.0	0.0	17.2	99.4
=	0.0	0.0	17.6	99.5
=	0.0	0.0	18.0	99.6
=	0.0	0.0	18.4	99.8
=	0.0	0.0	18.9	99.9
=	0.0	0.0	19.3	100.0
=	0.0	0.0	19.6	100.0
=	0.0	0.0	19.9	100.0
=	0.0	0.0	20.4	100.0
=	0.0	0.0	20.9	100.0
=	0.0	0.0	21.4	99.9
=	0.0	0.0	21.7	99.9
=	0.0	0.0	22.0	99.8
=	0.0	0.0	22.4	99.7
=	0.0	0.0	22.9	99.7
=	0.0	0.0	23.4	99.6
=	0.0	0.0	23.9	99.5
=	0.0	0.0	24.2	99.4
=	0.0	0.0	24.7	99.3
=	0.0	0.0	25.2	99.2
=	0.0	0.0	25.7	99.0
=	0.0	0.0	26.1	98.8
=	0.0	0.0	26.5	98.6
=	0.0	0.0	26.9	98.5
=	0.0	0.0	27.4	98.3
=	0.0	0.0	27.9	98.1
=	0.0	0.0	28.4	98.0
=	0.0	0.0	28.7	97.8
=	0.0	0.0	29.0	97.7
=	0.0	0.0	29.5	97.6
=	0.0	0.0	29.9	97.4
=	0.0	0.0	30.4	97.2
=	0.0	0.0	30.8	96.9
=	0.0	0.0	31.2	96.8
=	0.0	0.0	31.7	96.7
=	0.0	0.0	32.2	96.5
=	0.0	0.0	32.6	96.3
=	0.0	0.0	33.0	96.1
=	0.0	0.0	33.3	95.8
=	0.0	0.0	34.0	95.7
=	0.0	0.0	34.5	95.5
=	0.0	0.0	34.9	95.3
=	0.0	0.0	35.5	95.0
=	0.0	0.0	36.0	94.8
=	0.0	0.0	36.5	94.6
=	0.0	0.0	36.9	94.4
=	0.0	0.0	37.5	94.1
=	0.0	0.0	38.0	93.9
=	0.0	0.0	38.4	93.6
=	0.0	0.0	38.9	93.3
=	0.0	0.0	39.6	93.1
=	0.0	0.0	40.3	92.8
=	0.0	0.0	40.7	92.5
=	0.0	0.0	41.2	92.3
