:MSR 	4	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	DPT
%FLD 	ION
%DAT 	02-03-2012
%TIM 	12:00:00
%FSZ 	040	040
%BMT 	PHO	   8.0
%SSD 	0800
%BUP 	0
%BRD 	0800
%FSH 	1
%ASC 	0
%WEG 	45
%GPO 	0
%CPO 	0
%MEA 	5
%PRD 	0,0
%PTS 	788
%STS 	    0.0	  0.0	   0.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	   0.0	   348.1 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	0.0	0.0	0.0	33.0
=	0.0	0.0	0.4	34.2
=	0.0	0.0	0.8	35.6
=	0.0	0.0	1.3	38.3
=	0.0	0.0	1.8	41.3
=	0.0	0.0	2.2	44.7
=	0.0	0.0	2.6	48.7
=	0.0	0.0	3.0	52.9
=	0.0	0.0	3.4	57.1
=	0.0	0.0	3.8	60.9
=	0.0	0.0	4.3	64.4
=	0.0	0.0	4.7	67.3
=	0.0	0.0	5.1	70.2
=	0.0	0.0	5.4	72.5
=	0.0	0.0	5.8	75.3
=	0.0	0.0	6.3	77.7
=	0.0	0.0	6.7	79.5
=	0.0	0.0	7.3	82.2
=	0.0	0.0	7.7	84.2
=	0.0	0.0	8.1	85.8
=	0.0	0.0	8.5	87.1
=	0.0	0.0	8.9	88.4
=	0.0	0.0	9.3	89.4
=	0.0	0.0	9.7	90.5
=	0.0	0.0	10.1	91.6
=	0.0	0.0	10.5	92.6
=	0.0	0.0	10.9	93.4
=	0.0	0.0	11.3	94.2
=	0.0	0.0	11.7	94.9
=	0.0	0.0	12.1	95.6
=	0.0	0.0	12.6	96.2
=	0.0	0.0	13.0	96.7
=	0.0	0.0	13.3	97.2
=	0.0	0.0	13.7	97.7
=	0.0	0.0	14.2	97.9
=	0.0	0.0	14.6	98.2
=	0.0	0.0	15.0	98.6
=	0.0	0.0	15.4	98.9
=	0.0	0.0	15.7	99.2
=	0.0	0.0	16.2	99.4
=	0.0	0.0	16.6	99.6
=	0.0	0.0	17.0	99.8
=	0.0	0.0	17.4	99.8
=	0.0	0.0	17.8	99.9
=	0.0	0.0	18.2	99.9
=	0.0	0.0	18.5	100.0
=	0.0	0.0	19.1	100.0
=	0.0	0.0	19.9	100.0
=	0.0	0.0	20.7	100.0
=	0.0	0.0	21.2	100.0
=	0.0	0.0	21.9	99.8
=	0.0	0.0	22.7	99.6
=	0.0	0.0	23.4	99.4
=	0.0	0.0	24.0	99.3
=	0.0	0.0	24.8	98.9
=	0.0	0.0	25.5	98.6
=	0.0	0.0	26.0	98.5
=	0.0	0.0	26.8	98.1
=	0.0	0.0	27.6	97.8
=	0.0	0.0	28.4	97.4
=	0.0	0.0	29.2	97.0
=	0.0	0.0	30.0	96.7
=	0.0	0.0	30.9	96.3
=	0.0	0.0	31.7	95.8
=	0.0	0.0	32.5	95.5
=	0.0	0.0	33.3	95.1
=	0.0	0.0	34.1	94.6
=	0.0	0.0	34.9	94.3
=	0.0	0.0	35.7	93.9
=	0.0	0.0	36.5	93.4
=	0.0	0.0	37.3	93.0
=	0.0	0.0	38.1	92.6
=	0.0	0.0	38.9	92.2
=	0.0	0.0	39.7	91.8
=	0.0	0.0	40.4	91.5
=	0.0	0.0	41.0	91.2
=	0.0	0.0	41.6	90.8
=	0.0	0.0	42.0	90.7
=	0.0	0.0	42.4	90.4
=	0.0	0.0	43.0	90.1
=	0.0	0.0	43.5	89.9
=	0.0	0.0	43.9	89.7
=	0.0	0.0	44.3	89.6
=	0.0	0.0	44.7	89.4
=	0.0	0.0	45.1	89.2
=	0.0	0.0	45.5	89.0
=	0.0	0.0	45.9	88.8
=	0.0	0.0	46.3	88.6
=	0.0	0.0	46.7	88.3
=	0.0	0.0	47.4	87.9
=	0.0	0.0	48.0	87.6
=	0.0	0.0	48.4	87.4
=	0.0	0.0	48.6	87.3
=	0.0	0.0	48.9	87.1
=	0.0	0.0	49.3	86.9
=	0.0	0.0	49.6	86.8
=	0.0	0.0	50.0	86.7
=	0.0	0.0	50.5	86.5
=	0.0	0.0	50.9	86.4
=	0.0	0.0	51.2	86.2
=	0.0	0.0	51.5	86.1
=	0.0	0.0	51.8	85.8
=	0.0	0.0	52.0	85.6
=	0.0	0.0	52.3	85.5
=	0.0	0.0	52.7	85.3
=	0.0	0.0	53.1	85.1
=	0.0	0.0	53.5	85.0
=	0.0	0.0	53.9	84.8
=	0.0	0.0	54.4	84.6
=	0.0	0.0	54.7	84.3
=	0.0	0.0	55.1	84.2
=	0.0	0.0	55.6	84.0
=	0.0	0.0	55.8	83.9
=	0.0	0.0	56.2	83.7
=	0.0	0.0	56.5	83.5
=	0.0	0.0	57.0	83.3
=	0.0	0.0	57.4	83.1
=	0.0	0.0	57.7	83.0
=	0.0	0.0	58.0	82.8
=	0.0	0.0	58.4	82.6
=	0.0	0.0	58.8	82.5
=	0.0	0.0	59.2	82.4
=	0.0	0.0	59.6	82.2
=	0.0	0.0	60.0	82.0
=	0.0	0.0	60.4	81.6
=	0.0	0.0	60.8	81.5
=	0.0	0.0	61.3	81.3
=	0.0	0.0	61.7	81.0
=	0.0	0.0	62.1	80.9
=	0.0	0.0	62.4	80.7
=	0.0	0.0	62.9	80.6
=	0.0	0.0	63.3	80.4
=	0.0	0.0	63.7	80.2
=	0.0	0.0	64.3	80.0
=	0.0	0.0	65.1	79.7
=	0.0	0.0	65.9	79.2
=	0.0	0.0	66.8	78.9
=	0.0	0.0	67.6	78.4
=	0.0	0.0	68.4	78.0
=	0.0	0.0	69.2	77.7
=	0.0	0.0	70.0	77.4
=	0.0	0.0	70.8	77.0
=	0.0	0.0	71.3	76.8
=	0.0	0.0	71.7	76.6
=	0.0	0.0	72.5	76.2
=	0.0	0.0	73.1	76.0
=	0.0	0.0	73.5	75.7
=	0.0	0.0	73.9	75.6
=	0.0	0.0	74.3	75.5
=	0.0	0.0	74.8	75.2
=	0.0	0.0	75.2	75.0
=	0.0	0.0	75.6	74.9
=	0.0	0.0	76.0	74.7
=	0.0	0.0	76.4	74.5
=	0.0	0.0	76.8	74.3
=	0.0	0.0	77.2	74.2
=	0.0	0.0	77.7	74.1
=	0.0	0.0	78.1	74.0
=	0.0	0.0	78.5	73.7
=	0.0	0.0	79.1	73.3
=	0.0	0.0	79.5	73.2
=	0.0	0.0	79.9	73.0
=	0.0	0.0	80.3	72.9
=	0.0	0.0	80.7	72.7
=	0.0	0.0	81.2	72.5
=	0.0	0.0	81.6	72.3
=	0.0	0.0	82.0	72.1
=	0.0	0.0	82.4	71.9
=	0.0	0.0	82.9	71.8
=	0.0	0.0	83.6	71.5
=	0.0	0.0	84.0	71.3
=	0.0	0.0	84.4	71.2
=	0.0	0.0	84.8	71.1
=	0.0	0.0	85.2	70.8
=	0.0	0.0	85.6	70.6
=	0.0	0.0	86.0	70.5
=	0.0	0.0	86.4	70.4
=	0.0	0.0	86.8	70.2
=	0.0	0.0	87.2	70.1
=	0.0	0.0	87.8	69.8
=	0.0	0.0	88.3	69.6
=	0.0	0.0	88.7	69.5
=	0.0	0.0	89.1	69.3
=	0.0	0.0	89.8	69.0
=	0.0	0.0	90.5	68.7
=	0.0	0.0	90.9	68.5
