:MSR 	1	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	DPT
%FLD 	ION
%DAT 	03-02-2012
%TIM 	12:00:00
%FSZ 	150	150
%BMT 	ELE	   9.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	1
%PRD 	0,0
%PTS 	691
%STS 	    0.0	  0.0	   0.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	   0.0	   148.2 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	0.0	0.0	0.0	1.1
=	0.0	0.0	0.1	1.1
=	0.0	0.0	0.4	1.1
=	0.0	0.0	0.5	1.1
=	0.0	0.0	0.8	1.1
=	0.0	0.0	1.0	1.1
=	0.0	0.0	1.2	1.2
=	0.0	0.0	1.4	1.2
=	0.0	0.0	1.7	1.2
=	0.0	0.0	1.8	1.2
=	0.0	0.0	2.1	1.2
=	0.0	0.0	2.2	1.2
=	0.0	0.0	2.4	1.2
=	0.0	0.0	2.6	1.2
=	0.0	0.0	2.8	1.2
=	0.0	0.0	2.9	1.2
=	0.0	0.0	3.2	1.2
=	0.0	0.0	3.4	1.2
=	0.0	0.0	3.7	1.2
=	0.0	0.0	3.8	1.2
=	0.0	0.0	4.1	1.2
=	0.0	0.0	4.2	1.2
=	0.0	0.0	4.5	1.2
=	0.0	0.0	4.6	1.2
=	0.0	0.0	4.9	1.2
=	0.0	0.0	5.0	1.2
=	0.0	0.0	5.3	1.2
=	0.0	0.0	5.4	1.2
=	0.0	0.0	5.7	1.2
=	0.0	0.0	5.8	1.2
=	0.0	0.0	6.1	1.2
=	0.0	0.0	6.2	1.2
=	0.0	0.0	6.5	1.2
=	0.0	0.0	6.7	1.2
=	0.0	0.0	6.9	1.2
=	0.0	0.0	7.0	1.2
=	0.0	0.0	7.3	1.2
=	0.0	0.0	7.4	1.2
=	0.0	0.0	7.7	1.2
=	0.0	0.0	8.1	1.2
=	0.0	0.0	8.3	1.2
=	0.0	0.0	8.5	1.2
=	0.0	0.0	8.7	1.2
=	0.0	0.0	8.9	1.2
=	0.0	0.0	9.0	1.2
=	0.0	0.0	9.3	1.2
=	0.0	0.0	9.4	1.2
=	0.0	0.0	9.7	1.2
=	0.0	0.0	9.8	1.2
=	0.0	0.0	10.2	1.2
=	0.0	0.0	10.3	1.2
=	0.0	0.0	10.5	1.2
=	0.0	0.0	10.7	1.2
=	0.0	0.0	10.9	1.2
=	0.0	0.0	11.1	1.1
=	0.0	0.0	11.4	1.1
=	0.0	0.0	11.5	1.1
=	0.0	0.0	11.8	1.1
=	0.0	0.0	11.9	1.1
=	0.0	0.0	12.2	1.1
=	0.0	0.0	12.3	1.1
=	0.0	0.0	12.6	1.1
=	0.0	0.0	12.7	1.1
=	0.0	0.0	13.0	1.1
=	0.0	0.0	13.1	1.1
=	0.0	0.0	13.4	1.1
=	0.0	0.0	13.5	1.1
=	0.0	0.0	13.8	1.1
=	0.0	0.0	13.9	1.1
=	0.0	0.0	14.2	1.1
=	0.0	0.0	14.3	1.1
=	0.0	0.0	14.6	1.1
=	0.0	0.0	14.7	1.1
=	0.0	0.0	15.0	1.1
=	0.0	0.0	15.1	1.1
=	0.0	0.0	15.4	1.1
=	0.0	0.0	15.5	1.1
=	0.0	0.0	15.8	1.1
=	0.0	0.0	15.9	1.1
=	0.0	0.0	16.2	1.1
=	0.0	0.0	16.4	1.1
=	0.0	0.0	16.6	1.1
=	0.0	0.0	16.8	1.1
=	0.0	0.0	17.0	1.1
=	0.0	0.0	17.2	1.1
=	0.0	0.0	17.4	1.1
=	0.0	0.0	17.6	1.1
=	0.0	0.0	17.8	1.1
=	0.0	0.0	18.0	1.1
=	0.0	0.0	18.2	1.1
=	0.0	0.0	18.3	1.1
=	0.0	0.0	18.6	1.1
=	0.0	0.0	18.7	1.1
=	0.0	0.0	19.0	1.1
=	0.0	0.0	19.2	1.1
=	0.0	0.0	19.4	1.1
=	0.0	0.0	19.6	1.1
=	0.0	0.0	19.8	1.1
=	0.0	0.0	20.0	1.1
=	0.0	0.0	20.2	1.1
=	0.0	0.0	20.4	1.1
=	0.0	0.0	20.7	1.1
=	0.0	0.0	20.8	1.1
=	0.0	0.0	21.1	1.1
=	0.0	0.0	21.2	1.1
=	0.0	0.0	21.5	1.1
=	0.0	0.0	21.6	1.1
=	0.0	0.0	21.9	1.1
=	0.0	0.0	22.0	1.1
=	0.0	0.0	22.3	1.1
=	0.0	0.0	22.4	1.1
=	0.0	0.0	22.7	1.1
=	0.0	0.0	22.8	1.1
=	0.0	0.0	23.1	1.1
=	0.0	0.0	23.3	1.1
=	0.0	0.0	23.5	1.1
=	0.0	0.0	23.6	1.1
=	0.0	0.0	23.9	1.1
=	0.0	0.0	24.0	1.1
=	0.0	0.0	24.3	1.1
=	0.0	0.0	24.4	1.1
=	0.0	0.0	24.7	1.1
=	0.0	0.0	24.8	1.1
=	0.0	0.0	25.1	1.1
=	0.0	0.0	25.2	1.1
=	0.0	0.0	25.5	1.0
=	0.0	0.0	25.6	1.0
=	0.0	0.0	25.9	1.0
=	0.0	0.0	26.1	1.0
=	0.0	0.0	26.3	1.0
=	0.0	0.0	26.5	1.0
=	0.0	0.0	26.7	1.0
=	0.0	0.0	26.8	1.0
=	0.0	0.0	27.1	1.0
=	0.0	0.0	27.2	1.0
=	0.0	0.0	27.5	1.0
=	0.0	0.0	27.7	1.0
=	0.0	0.0	27.9	1.0
=	0.0	0.0	28.1	1.0
=	0.0	0.0	28.3	1.0
=	0.0	0.0	28.5	1.0
=	0.0	0.0	28.7	1.0
=	0.0	0.0	28.9	1.0
=	0.0	0.0	29.2	1.0
=	0.0	0.0	29.3	1.0
=	0.0	0.0	29.6	1.0
=	0.0	0.0	30.0	1.0
=	0.0	0.0	30.1	1.0
