:MSR 	1	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	DPT
%FLD 	ION
%DAT 	03-02-2012
%TIM 	12:00:00
%FSZ 	150	150
%BMT 	ELE	   16.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	1
%PRD 	0,0
%PTS 	762
%STS 	    0.0	  0.0	   0.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	   0.0	   198.2 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	0.0	0.0	0.0	4.6
=	0.0	0.0	0.1	4.6
=	0.0	0.0	0.4	4.7
=	0.0	0.0	0.8	4.7
=	0.0	0.0	1.2	4.7
=	0.0	0.0	1.7	4.7
=	0.0	0.0	2.1	4.7
=	0.0	0.0	2.4	4.7
=	0.0	0.0	2.9	4.7
=	0.0	0.0	3.3	4.7
=	0.0	0.0	3.7	4.7
=	0.0	0.0	4.1	4.7
=	0.0	0.0	4.5	4.7
=	0.0	0.0	4.9	4.7
=	0.0	0.0	5.3	4.7
=	0.0	0.0	5.7	4.7
=	0.0	0.0	6.1	4.7
=	0.0	0.0	6.5	4.7
=	0.0	0.0	6.9	4.7
=	0.0	0.0	7.3	4.7
=	0.0	0.0	7.7	4.7
=	0.0	0.0	7.9	4.7
=	0.0	0.0	8.1	4.6
=	0.0	0.0	8.2	4.6
=	0.0	0.0	8.5	4.6
=	0.0	0.0	8.9	4.6
=	0.0	0.0	9.3	4.6
=	0.0	0.0	9.5	4.6
=	0.0	0.0	9.7	4.6
=	0.0	0.0	9.9	4.6
=	0.0	0.0	10.1	4.5
=	0.0	0.0	10.2	4.5
=	0.0	0.0	10.6	4.5
=	0.0	0.0	11.0	4.5
=	0.0	0.0	11.4	4.5
=	0.0	0.0	11.5	4.5
=	0.0	0.0	11.7	4.5
=	0.0	0.0	11.9	4.5
=	0.0	0.0	12.2	4.5
=	0.0	0.0	12.3	4.5
=	0.0	0.0	12.6	4.5
=	0.0	0.0	12.7	4.4
=	0.0	0.0	13.0	4.4
