:MSR 	1	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	DPT
%FLD 	ION
%DAT 	03-02-2012
%TIM 	12:00:00
%FSZ 	150	150
%BMT 	ELE	   6.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	1
%PRD 	0,0
%PTS 	651
%STS 	    0.0	  0.0	   0.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	   0.0	   148.2 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	0.0	0.0	0.0	0.6
=	0.0	0.0	0.2	0.6
=	0.0	0.0	0.3	0.6
=	0.0	0.0	0.6	0.6
=	0.0	0.0	0.7	0.6
=	0.0	0.0	1.0	0.6
=	0.0	0.0	1.1	0.6
=	0.0	0.0	1.4	0.6
=	0.0	0.0	1.6	0.6
=	0.0	0.0	1.8	0.6
=	0.0	0.0	1.9	0.6
=	0.0	0.0	2.0	0.6
=	0.0	0.0	2.2	0.6
=	0.0	0.0	2.4	0.6
=	0.0	0.0	2.6	0.6
=	0.0	0.0	2.8	0.6
=	0.0	0.0	3.0	0.6
=	0.0	0.0	3.1	0.6
=	0.0	0.0	3.4	0.6
=	0.0	0.0	3.5	0.6
=	0.0	0.0	3.6	0.6
=	0.0	0.0	3.8	0.6
=	0.0	0.0	4.0	0.6
=	0.0	0.0	4.2	0.6
=	0.0	0.0	4.4	0.6
=	0.0	0.0	4.6	0.6
=	0.0	0.0	4.7	0.6
=	0.0	0.0	5.0	0.6
=	0.0	0.0	5.2	0.6
=	0.0	0.0	5.4	0.6
=	0.0	0.0	5.6	0.6
=	0.0	0.0	5.8	0.6
=	0.0	0.0	6.0	0.6
=	0.0	0.0	6.2	0.6
=	0.0	0.0	6.3	0.6
=	0.0	0.0	6.4	0.6
=	0.0	0.0	6.6	0.6
=	0.0	0.0	6.7	0.6
=	0.0	0.0	7.0	0.6
=	0.0	0.0	7.1	0.6
=	0.0	0.0	7.4	0.6
=	0.0	0.0	7.7	0.6
=	0.0	0.0	7.9	0.6
=	0.0	0.0	8.1	0.6
=	0.0	0.0	8.2	0.6
=	0.0	0.0	8.5	0.6
=	0.0	0.0	8.6	0.6
=	0.0	0.0	8.8	0.6
=	0.0	0.0	9.0	0.6
=	0.0	0.0	9.2	0.6
=	0.0	0.0	9.3	0.6
=	0.0	0.0	9.4	0.6
=	0.0	0.0	9.6	0.6
=	0.0	0.0	9.7	0.6
=	0.0	0.0	9.9	0.6
=	0.0	0.0	10.1	0.6
=	0.0	0.0	10.3	0.6
=	0.0	0.0	10.5	0.6
=	0.0	0.0	10.7	0.6
=	0.0	0.0	10.8	0.6
=	0.0	0.0	11.1	0.6
=	0.0	0.0	11.2	0.6
=	0.0	0.0	11.3	0.6
=	0.0	0.0	11.5	0.6
=	0.0	0.0	11.6	0.6
=	0.0	0.0	11.7	0.6
=	0.0	0.0	11.9	0.6
=	0.0	0.0	12.1	0.6
=	0.0	0.0	12.3	0.6
=	0.0	0.0	12.5	0.6
=	0.0	0.0	12.7	0.6
=	0.0	0.0	12.8	0.6
=	0.0	0.0	12.9	0.6
=	0.0	0.0	13.1	0.6
=	0.0	0.0	13.2	0.6
=	0.0	0.0	13.3	0.6
=	0.0	0.0	13.5	0.6
=	0.0	0.0	13.6	0.6
=	0.0	0.0	13.7	0.6
=	0.0	0.0	13.9	0.6
=	0.0	0.0	14.1	0.6
=	0.0	0.0	14.3	0.6
=	0.0	0.0	14.4	0.6
=	0.0	0.0	14.6	0.6
=	0.0	0.0	14.7	0.6
=	0.0	0.0	14.9	0.6
=	0.0	0.0	15.1	0.6
=	0.0	0.0	15.2	0.6
=	0.0	0.0	15.3	0.6
=	0.0	0.0	15.5	0.6
=	0.0	0.0	15.6	0.6
=	0.0	0.0	15.8	0.6
=	0.0	0.0	15.9	0.6
=	0.0	0.0	16.2	0.6
=	0.0	0.0	16.3	0.6
=	0.0	0.0	16.6	0.6
=	0.0	0.0	16.7	0.6
=	0.0	0.0	16.8	0.6
=	0.0	0.0	17.0	0.6
=	0.0	0.0	17.1	0.6
=	0.0	0.0	17.3	0.6
=	0.0	0.0	17.6	0.6
=	0.0	0.0	17.7	0.6
=	0.0	0.0	18.0	0.6
=	0.0	0.0	18.2	0.6
=	0.0	0.0	18.4	0.6
=	0.0	0.0	18.6	0.6
=	0.0	0.0	18.8	0.6
=	0.0	0.0	19.0	0.6
=	0.0	0.0	19.2	0.6
=	0.0	0.0	19.3	0.5
=	0.0	0.0	19.6	0.6
=	0.0	0.0	19.7	0.6
=	0.0	0.0	20.0	0.5
=	0.0	0.0	20.1	0.5
=	0.0	0.0	20.2	0.5
=	0.0	0.0	20.4	0.5
=	0.0	0.0	20.6	0.5
=	0.0	0.0	20.8	0.5
=	0.0	0.0	21.0	0.5
=	0.0	0.0	21.2	0.5
=	0.0	0.0	21.3	0.5
=	0.0	0.0	21.4	0.5
=	0.0	0.0	21.6	0.5
=	0.0	0.0	21.7	0.5
=	0.0	0.0	22.0	0.5
=	0.0	0.0	22.2	0.5
=	0.0	0.0	22.4	0.5
=	0.0	0.0	22.6	0.5
=	0.0	0.0	22.8	0.5
=	0.0	0.0	22.9	0.5
=	0.0	0.0	23.2	0.5
=	0.0	0.0	23.4	0.5
=	0.0	0.0	23.6	0.5
=	0.0	0.0	23.7	0.5
=	0.0	0.0	24.1	0.5
=	0.0	0.0	24.2	0.5
=	0.0	0.0	24.5	0.5
=	0.0	0.0	24.6	0.5
=	0.0	0.0	24.8	0.5
=	0.0	0.0	25.0	0.5
=	0.0	0.0	25.2	0.5
=	0.0	0.0	25.3	0.5
=	0.0	0.0	25.6	0.5
=	0.0	0.0	25.7	0.5
=	0.0	0.0	25.9	0.5
=	0.0	0.0	26.1	0.5
=	0.0	0.0	26.3	0.5
=	0.0	0.0	26.5	0.5
=	0.0	0.0	26.6	0.5
=	0.0	0.0	26.9	0.5
=	0.0	0.0	27.0	0.5
=	0.0	0.0	27.3	0.5
=	0.0	0.0	27.4	0.5
=	0.0	0.0	27.7	0.5
=	0.0	0.0	27.8	0.5
=	0.0	0.0	27.9	0.5
=	0.0	0.0	28.1	0.5
=	0.0	0.0	28.3	0.5
=	0.0	0.0	28.5	0.5
=	0.0	0.0	28.7	0.5
=	0.0	0.0	28.9	0.5
=	0.0	0.0	29.1	0.5
=	0.0	0.0	29.3	0.5
=	0.0	0.0	29.4	0.5
=	0.0	0.0	29.7	0.5
=	0.0	0.0	29.9	0.5
=	0.0	0.0	30.1	0.5
=	0.0	0.0	30.3	0.5
=	0.0	0.0	30.5	0.5
=	0.0	0.0	30.7	0.5
=	0.0	0.0	30.9	0.5
=	0.0	0.0	31.1	0.5
=	0.0	0.0	31.3	0.5
=	0.0	0.0	31.5	0.5
=	0.0	0.0	31.7	0.5
=	0.0	0.0	31.8	0.5
=	0.0	0.0	31.9	0.5
=	0.0	0.0	32.1	0.5
=	0.0	0.0	32.2	0.5
=	0.0	0.0	32.3	0.5
=	0.0	0.0	32.6	0.5
=	0.0	0.0	32.7	0.5
=	0.0	0.0	33.0	0.5
=	0.0	0.0	33.1	0.5
=	0.0	0.0	33.3	0.5
=	0.0	0.0	33.5	0.5
=	0.0	0.0	33.7	0.5
=	0.0	0.0	33.9	0.5
=	0.0	0.0	34.2	0.5
=	0.0	0.0	34.3	0.5
=	0.0	0.0	34.6	0.5
=	0.0	0.0	34.7	0.5
=	0.0	0.0	34.9	0.5
=	0.0	0.0	35.1	0.5
=	0.0	0.0	35.3	0.5
=	0.0	0.0	35.5	0.5
=	0.0	0.0	35.8	0.5
=	0.0	0.0	35.9	0.5
=	0.0	0.0	36.2	0.5
=	0.0	0.0	36.3	0.5
=	0.0	0.0	36.6	0.5
=	0.0	0.0	36.8	0.5
=	0.0	0.0	37.0	0.5
=	0.0	0.0	37.2	0.5
=	0.0	0.0	37.4	0.5
=	0.0	0.0	37.5	0.5
=	0.0	0.0	37.8	0.5
=	0.0	0.0	37.9	0.5
=	0.0	0.0	38.2	0.5
=	0.0	0.0	38.4	0.5
=	0.0	0.0	38.6	0.5
=	0.0	0.0	38.7	0.5
=	0.0	0.0	38.8	0.5
=	0.0	0.0	39.0	0.5
=	0.0	0.0	39.1	0.5
=	0.0	0.0	39.5	0.5
=	0.0	0.0	39.6	0.5
=	0.0	0.0	39.9	0.5
=	0.0	0.0	40.0	0.5
=	0.0	0.0	40.1	0.5
=	0.0	0.0	40.3	0.5
=	0.0	0.0	40.5	0.5
=	0.0	0.0	40.8	0.5
