:MSR 	4	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	DPT
%FLD 	ION
%DAT 	02-03-2012
%TIM 	12:00:00
%FSZ 	040	040
%BMT 	PHO	   8.0
%SSD 	1200
%BUP 	0
%BRD 	1200
%FSH 	1
%ASC 	0
%WEG 	60
%GPO 	0
%CPO 	0
%MEA 	5
%PRD 	0,0
%PTS 	644
%STS 	    0.0	  0.0	   0.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	   0.0	   300.7 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	0.0	0.0	0.0	32.8
=	0.0	0.0	0.3	33.9
=	0.0	0.0	0.7	35.4
=	0.0	0.0	1.0	37.0
=	0.0	0.0	1.4	40.2
=	0.0	0.0	1.9	44.8
=	0.0	0.0	2.4	49.8
=	0.0	0.0	2.9	54.4
=	0.0	0.0	3.4	59.3
=	0.0	0.0	3.9	62.9
=	0.0	0.0	4.2	65.1
=	0.0	0.0	4.5	67.4
=	0.0	0.0	4.9	70.5
=	0.0	0.0	5.5	73.7
=	0.0	0.0	5.9	76.1
=	0.0	0.0	6.2	77.6
=	0.0	0.0	6.5	79.2
=	0.0	0.0	6.9	80.9
=	0.0	0.0	7.4	83.1
=	0.0	0.0	7.9	85.0
=	0.0	0.0	8.4	86.6
=	0.0	0.0	9.0	88.3
=	0.0	0.0	9.5	89.9
=	0.0	0.0	10.0	91.1
=	0.0	0.0	10.5	92.2
=	0.0	0.0	11.0	93.1
=	0.0	0.0	11.5	94.0
=	0.0	0.0	12.0	94.9
=	0.0	0.0	12.3	95.4
=	0.0	0.0	12.6	95.9
=	0.0	0.0	13.0	96.4
=	0.0	0.0	13.5	96.9
=	0.0	0.0	14.0	97.4
=	0.0	0.0	14.5	97.8
=	0.0	0.0	15.0	98.4
=	0.0	0.0	15.6	98.8
=	0.0	0.0	16.0	99.0
=	0.0	0.0	16.5	99.2
