:MSR 	5	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	PRO
%FLD 	ION
%DAT 	02-03-2012
%TIM 	12:00:00
%FSZ 	400	150
%BMT 	PHO	   8.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	1
%ASC 	0
%WEG 	60
%GPO 	0
%CPO 	0
%MEA 	6
%PRD 	20,0
%PTS 	732
%STS 	    -273.8	  0.0	   20.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    273.3	   0.0	   20.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	-273.8	0.0	20.0	6.1
=	-273.0	0.0	20.0	6.1
=	-271.9	0.0	20.0	6.2
=	-271.1	0.0	20.0	6.2
=	-269.8	0.0	20.0	6.3
=	-268.3	0.0	20.0	6.3
=	-266.8	0.0	20.0	6.4
=	-265.3	0.0	20.0	6.4
=	-263.9	0.0	20.0	6.5
=	-263.3	0.0	20.0	6.5
=	-262.5	0.0	20.0	6.6
=	-261.7	0.0	20.0	6.6
=	-261.0	0.0	20.0	6.6
=	-260.2	0.0	20.0	6.7
=	-259.5	0.0	20.0	6.7
=	-258.8	0.0	20.0	6.7
=	-258.2	0.0	20.0	6.7
=	-257.5	0.0	20.0	6.8
=	-256.7	0.0	20.0	6.8
=	-256.1	0.0	20.0	6.8
=	-255.6	0.0	20.0	6.9
=	-254.9	0.0	20.0	6.9
=	-254.2	0.0	20.0	6.9
=	-253.4	0.0	20.0	6.9
=	-252.7	0.0	20.0	7.0
=	-251.9	0.0	20.0	7.0
=	-251.2	0.0	20.0	7.1
=	-250.4	0.0	20.0	7.1
=	-249.7	0.0	20.0	7.1
=	-248.9	0.0	20.0	7.2
=	-248.2	0.0	20.0	7.2
=	-247.4	0.0	20.0	7.3
=	-246.7	0.0	20.0	7.3
=	-245.9	0.0	20.0	7.3
=	-245.4	0.0	20.0	7.3
=	-244.7	0.0	20.0	7.4
=	-243.9	0.0	20.0	7.4
=	-243.1	0.0	20.0	7.4
=	-242.4	0.0	20.0	7.5
=	-241.6	0.0	20.0	7.5
=	-240.9	0.0	20.0	7.5
=	-240.1	0.0	20.0	7.5
=	-239.4	0.0	20.0	7.6
=	-238.6	0.0	20.0	7.6
=	-237.9	0.0	20.0	7.6
=	-237.1	0.0	20.0	7.7
=	-236.4	0.0	20.0	7.7
=	-235.6	0.0	20.0	7.7
=	-234.9	0.0	20.0	7.8
=	-234.1	0.0	20.0	7.8
=	-233.4	0.0	20.0	7.9
=	-232.6	0.0	20.0	7.9
=	-231.8	0.0	20.0	8.0
=	-231.1	0.0	20.0	8.0
=	-230.3	0.0	20.0	8.1
=	-229.6	0.0	20.0	8.2
=	-228.9	0.0	20.0	8.3
=	-228.1	0.0	20.0	8.3
=	-227.3	0.0	20.0	8.4
=	-226.6	0.0	20.0	8.5
=	-225.8	0.0	20.0	8.6
=	-225.1	0.0	20.0	8.7
=	-224.3	0.0	20.0	8.8
=	-223.5	0.0	20.0	8.9
=	-222.8	0.0	20.0	9.0
=	-222.0	0.0	20.0	9.1
=	-221.3	0.0	20.0	9.2
=	-220.5	0.0	20.0	9.3
=	-219.8	0.0	20.0	9.4
=	-219.0	0.0	20.0	9.5
=	-218.3	0.0	20.0	9.6
=	-217.5	0.0	20.0	9.8
=	-216.7	0.0	20.0	10.0
=	-215.5	0.0	20.0	10.3
=	-214.5	0.0	20.0	10.6
=	-213.3	0.0	20.0	11.2
=	-212.5	0.0	20.0	11.8
=	-211.8	0.0	20.0	12.4
=	-211.0	0.0	20.0	13.3
=	-210.3	0.0	20.0	14.3
=	-209.5	0.0	20.0	16.0
=	-208.7	0.0	20.0	18.0
=	-207.8	0.0	20.0	21.4
=	-206.7	0.0	20.0	27.0
=	-205.6	0.0	20.0	33.7
=	-204.7	0.0	20.0	40.3
=	-203.9	0.0	20.0	46.9
=	-203.2	0.0	20.0	53.0
=	-202.4	0.0	20.0	59.6
=	-201.7	0.0	20.0	65.2
=	-200.9	0.0	20.0	70.8
=	-200.2	0.0	20.0	75.5
=	-199.4	0.0	20.0	79.4
=	-198.7	0.0	20.0	82.2
=	-197.9	0.0	20.0	84.5
=	-196.9	0.0	20.0	86.6
=	-196.2	0.0	20.0	87.7
=	-195.4	0.0	20.0	88.6
=	-194.7	0.0	20.0	89.2
=	-193.7	0.0	20.0	89.8
=	-192.9	0.0	20.0	90.2
=	-192.1	0.0	20.0	90.6
=	-190.6	0.0	20.0	91.0
=	-189.5	0.0	20.0	91.3
=	-188.2	0.0	20.0	91.6
=	-187.1	0.0	20.0	91.9
=	-185.5	0.0	20.0	92.1
=	-184.2	0.0	20.0	92.4
=	-183.0	0.0	20.0	92.6
=	-182.1	0.0	20.0	92.7
=	-181.3	0.0	20.0	92.8
=	-180.6	0.0	20.0	92.9
=	-179.8	0.0	20.0	93.0
=	-179.1	0.0	20.0	93.0
=	-178.3	0.0	20.0	93.1
=	-177.6	0.0	20.0	93.3
=	-176.8	0.0	20.0	93.3
=	-176.1	0.0	20.0	93.4
=	-175.3	0.0	20.0	93.5
=	-174.5	0.0	20.0	93.6
=	-173.8	0.0	20.0	93.8
=	-173.0	0.0	20.0	93.8
