:MSR 	4	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	DPT
%FLD 	ION
%DAT 	02-02-2012
%TIM 	12:00:00
%FSZ 	040	040
%BMT 	PHO	   8.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	1
%ASC 	0
%WEG 	60
%GPO 	0
%CPO 	0
%MEA 	5
%PRD 	0,0
%PTS 	782
%STS 	    0.0	  0.0	   0.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	   0.0	   347.9 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	0.0	0.0	0.0	30.9
=	0.0	0.0	0.5	33.0
=	0.0	0.0	1.2	35.8
=	0.0	0.0	1.6	38.3
=	0.0	0.0	2.1	41.9
=	0.0	0.0	2.9	50.5
=	0.0	0.0	3.4	54.8
=	0.0	0.0	3.8	58.9
=	0.0	0.0	4.3	63.0
=	0.0	0.0	4.9	67.9
=	0.0	0.0	5.4	70.9
=	0.0	0.0	5.9	73.7
=	0.0	0.0	6.3	76.5
=	0.0	0.0	7.0	79.6
=	0.0	0.0	7.4	81.8
=	0.0	0.0	7.7	83.0
=	0.0	0.0	8.1	84.5
=	0.0	0.0	8.6	86.3
=	0.0	0.0	9.2	88.3
=	0.0	0.0	9.7	89.7
=	0.0	0.0	10.2	90.9
=	0.0	0.0	10.6	92.1
=	0.0	0.0	11.1	92.9
=	0.0	0.0	11.5	93.7
=	0.0	0.0	11.9	94.5
=	0.0	0.0	12.2	95.1
=	0.0	0.0	12.7	95.7
=	0.0	0.0	13.1	96.3
=	0.0	0.0	13.5	96.8
=	0.0	0.0	13.9	97.3
=	0.0	0.0	14.3	97.7
=	0.0	0.0	14.7	98.0
=	0.0	0.0	15.1	98.3
=	0.0	0.0	15.5	98.7
=	0.0	0.0	15.9	99.1
=	0.0	0.0	16.3	99.3
=	0.0	0.0	16.8	99.4
=	0.0	0.0	17.2	99.5
=	0.0	0.0	17.5	99.7
=	0.0	0.0	18.0	99.8
=	0.0	0.0	18.3	99.8
