:MSR 	5	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	DPT
%FLD 	ION
%DAT 	09-22-2011
%TIM 	12:00:00
%FSZ 	040	040
%BMT 	PHO	   6.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	1
%ASC 	0
%WEG 	30
%GPO 	0
%CPO 	0
%MEA 	5
%PRD 	0,0
%PTS 	764
%STS 	    0.0	  0.0	   0.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	   0.0	   347.8 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	0.0	0.0	0.0	42.5
=	0.0	0.0	0.4	44.3
=	0.0	0.0	0.8	46.1
=	0.0	0.0	1.1	48.6
=	0.0	0.0	1.5	51.7
=	0.0	0.0	2.0	56.6
=	0.0	0.0	2.5	61.8
=	0.0	0.0	2.9	65.8
=	0.0	0.0	3.4	70.1
=	0.0	0.0	3.7	72.7
=	0.0	0.0	4.1	75.7
=	0.0	0.0	4.5	78.9
=	0.0	0.0	4.9	81.0
=	0.0	0.0	5.3	83.4
=	0.0	0.0	5.7	85.3
=	0.0	0.0	6.1	86.9
=	0.0	0.0	6.4	88.6
=	0.0	0.0	6.8	89.9
=	0.0	0.0	7.2	91.4
=	0.0	0.0	7.6	92.3
=	0.0	0.0	8.1	93.7
=	0.0	0.0	8.7	95.1
=	0.0	0.0	9.1	95.9
=	0.0	0.0	9.4	96.6
=	0.0	0.0	10.0	97.3
=	0.0	0.0	10.4	97.8
=	0.0	0.0	10.8	98.3
=	0.0	0.0	11.3	98.7
=	0.0	0.0	11.7	99.0
=	0.0	0.0	12.1	99.3
=	0.0	0.0	12.5	99.5
=	0.0	0.0	12.9	99.7
=	0.0	0.0	13.4	99.8
=	0.0	0.0	13.8	99.9
=	0.0	0.0	14.1	99.9
=	0.0	0.0	14.5	100.0
=	0.0	0.0	14.8	100.0
=	0.0	0.0	15.3	100.0
=	0.0	0.0	15.8	100.0
=	0.0	0.0	16.4	99.9
=	0.0	0.0	16.8	99.9
=	0.0	0.0	17.3	99.8
=	0.0	0.0	17.8	99.7
=	0.0	0.0	18.1	99.6
=	0.0	0.0	18.5	99.5
=	0.0	0.0	18.9	99.4
=	0.0	0.0	19.4	99.2
=	0.0	0.0	19.8	99.1
=	0.0	0.0	20.2	98.9
=	0.0	0.0	20.7	98.8
=	0.0	0.0	21.1	98.6
=	0.0	0.0	21.5	98.4
=	0.0	0.0	21.9	98.2
=	0.0	0.0	22.3	98.1
=	0.0	0.0	22.7	97.8
=	0.0	0.0	23.2	97.5
=	0.0	0.0	23.7	97.3
=	0.0	0.0	24.0	97.1
=	0.0	0.0	24.5	96.8
=	0.0	0.0	24.9	96.7
=	0.0	0.0	25.4	96.4
=	0.0	0.0	25.8	96.3
=	0.0	0.0	26.2	96.1
=	0.0	0.0	26.5	96.0
=	0.0	0.0	26.9	95.9
=	0.0	0.0	27.3	95.7
=	0.0	0.0	27.8	95.5
=	0.0	0.0	28.2	95.3
=	0.0	0.0	28.6	95.0
=	0.0	0.0	29.0	94.7
=	0.0	0.0	29.4	94.5
=	0.0	0.0	29.7	94.4
=	0.0	0.0	30.3	94.2
=	0.0	0.0	30.8	93.9
=	0.0	0.0	31.3	93.6
=	0.0	0.0	31.6	93.5
=	0.0	0.0	32.0	93.3
=	0.0	0.0	32.5	93.1
