:MSR 	5	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	PRO
%FLD 	ION
%DAT 	10-14-2011
%TIM 	12:00:00
%FSZ 	400	300
%BMT 	PHO	   6.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	1
%ASC 	0
%WEG 	30
%GPO 	0
%CPO 	0
%MEA 	6
%PRD 	15,0
%PTS 	831
%STS 	    -252.8	  0.0	   15.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    252.5	   0.0	   15.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	-252.8	0.0	15.0	10.7
=	-252.2	0.0	15.0	10.8
=	-251.5	0.0	15.0	10.9
=	-250.9	0.0	15.0	10.9
=	-250.3	0.0	15.0	10.9
=	-249.7	0.0	15.0	11.0
=	-249.2	0.0	15.0	11.0
=	-248.6	0.0	15.0	11.1
=	-248.1	0.0	15.0	11.1
=	-247.5	0.0	15.0	11.2
=	-247.0	0.0	15.0	11.2
=	-246.4	0.0	15.0	11.3
=	-245.7	0.0	15.0	11.3
=	-245.1	0.0	15.0	11.4
=	-244.5	0.0	15.0	11.4
=	-243.9	0.0	15.0	11.5
=	-243.4	0.0	15.0	11.5
=	-242.8	0.0	15.0	11.6
=	-242.2	0.0	15.0	11.6
=	-241.6	0.0	15.0	11.7
=	-240.9	0.0	15.0	11.7
=	-240.2	0.0	15.0	11.8
=	-239.6	0.0	15.0	11.8
=	-239.0	0.0	15.0	11.9
=	-238.4	0.0	15.0	11.9
=	-237.7	0.0	15.0	12.0
=	-237.0	0.0	15.0	12.0
=	-236.4	0.0	15.0	12.1
=	-235.7	0.0	15.0	12.2
=	-235.2	0.0	15.0	12.2
=	-234.4	0.0	15.0	12.3
=	-233.6	0.0	15.0	12.4
=	-233.0	0.0	15.0	12.4
=	-232.5	0.0	15.0	12.5
=	-231.8	0.0	15.0	12.6
=	-231.3	0.0	15.0	12.6
=	-230.6	0.0	15.0	12.7
=	-230.0	0.0	15.0	12.8
=	-229.5	0.0	15.0	12.8
=	-228.9	0.0	15.0	12.9
=	-228.2	0.0	15.0	13.0
=	-227.8	0.0	15.0	13.0
=	-227.2	0.0	15.0	13.1
=	-226.5	0.0	15.0	13.2
=	-225.7	0.0	15.0	13.3
=	-225.2	0.0	15.0	13.4
=	-224.6	0.0	15.0	13.5
=	-224.0	0.0	15.0	13.6
=	-223.5	0.0	15.0	13.6
=	-222.8	0.0	15.0	13.7
=	-222.2	0.0	15.0	13.8
=	-221.5	0.0	15.0	13.9
=	-221.0	0.0	15.0	14.0
=	-220.4	0.0	15.0	14.1
=	-219.9	0.0	15.0	14.2
=	-219.4	0.0	15.0	14.3
=	-218.9	0.0	15.0	14.4
=	-218.2	0.0	15.0	14.5
=	-217.6	0.0	15.0	14.6
=	-217.1	0.0	15.0	14.7
=	-216.5	0.0	15.0	14.8
=	-215.7	0.0	15.0	15.0
=	-214.9	0.0	15.0	15.2
=	-214.2	0.0	15.0	15.5
=	-213.5	0.0	15.0	15.6
=	-212.9	0.0	15.0	15.8
=	-212.4	0.0	15.0	16.0
=	-211.9	0.0	15.0	16.3
=	-211.2	0.0	15.0	16.6
=	-210.7	0.0	15.0	17.0
