:MSR 	1	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	PRO
%FLD 	ION
%DAT 	10-12-2011
%TIM 	12:00:00
%FSZ 	400	400
%BMT 	ELE	   16.0
%SSD 	950
%BUP 	0
%BRD 	950
%FSH 	1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	2
%PRD 	0,0
%PTS 	800
%STS 	    0.0	  -236.5	   0.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	   236.5	   0.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	0.0	-236.5	0.0	3.3
=	0.0	-236.1	0.0	3.4
=	0.0	-235.6	0.0	3.5
=	0.0	-235.1	0.0	3.6
=	0.0	-234.6	0.0	3.6
=	0.0	-234.0	0.0	3.7
=	0.0	-233.6	0.0	3.8
=	0.0	-233.1	0.0	3.9
=	0.0	-232.6	0.0	4.0
=	0.0	-231.9	0.0	4.1
=	0.0	-231.3	0.0	4.2
=	0.0	-230.7	0.0	4.4
=	0.0	-230.1	0.0	4.5
=	0.0	-229.5	0.0	4.7
=	0.0	-228.9	0.0	4.8
=	0.0	-228.4	0.0	5.0
=	0.0	-227.7	0.0	5.2
=	0.0	-227.1	0.0	5.4
=	0.0	-226.6	0.0	5.6
=	0.0	-226.2	0.0	5.8
=	0.0	-225.8	0.0	6.0
=	0.0	-225.4	0.0	6.1
=	0.0	-224.9	0.0	6.3
=	0.0	-224.3	0.0	6.6
=	0.0	-223.7	0.0	7.0
=	0.0	-223.1	0.0	7.3
=	0.0	-222.7	0.0	7.6
=	0.0	-222.1	0.0	8.0
=	0.0	-221.4	0.0	8.4
=	0.0	-220.9	0.0	8.9
=	0.0	-220.2	0.0	9.3
=	0.0	-219.7	0.0	9.8
=	0.0	-219.0	0.0	10.5
=	0.0	-218.5	0.0	11.0
=	0.0	-217.8	0.0	11.7
=	0.0	-217.2	0.0	12.3
=	0.0	-216.6	0.0	13.0
=	0.0	-216.0	0.0	13.8
=	0.0	-215.4	0.0	14.5
=	0.0	-214.8	0.0	15.3
=	0.0	-214.2	0.0	16.2
=	0.0	-213.6	0.0	17.1
=	0.0	-213.0	0.0	18.1
=	0.0	-212.4	0.0	19.1
=	0.0	-211.8	0.0	20.1
=	0.0	-211.2	0.0	21.1
=	0.0	-210.6	0.0	22.2
=	0.0	-210.2	0.0	23.0
=	0.0	-209.8	0.0	23.8
=	0.0	-209.4	0.0	24.5
=	0.0	-208.9	0.0	25.4
=	0.0	-208.3	0.0	26.6
=	0.0	-207.8	0.0	27.7
=	0.0	-207.4	0.0	28.6
=	0.0	-207.0	0.0	29.4
=	0.0	-206.5	0.0	30.4
=	0.0	-205.9	0.0	31.6
=	0.0	-205.3	0.0	32.9
=	0.0	-204.7	0.0	34.2
=	0.0	-204.1	0.0	35.5
=	0.0	-203.5	0.0	36.8
=	0.0	-203.1	0.0	37.8
=	0.0	-202.6	0.0	38.9
=	0.0	-202.0	0.0	40.1
=	0.0	-201.5	0.0	41.2
=	0.0	-201.1	0.0	42.1
=	0.0	-200.5	0.0	43.4
=	0.0	-199.9	0.0	44.5
=	0.0	-199.3	0.0	45.8
=	0.0	-198.7	0.0	46.9
=	0.0	-198.1	0.0	48.1
=	0.0	-197.5	0.0	49.2
=	0.0	-196.9	0.0	50.4
=	0.0	-196.3	0.0	51.4
=	0.0	-195.7	0.0	52.5
=	0.0	-195.1	0.0	53.5
=	0.0	-194.6	0.0	54.3
=	0.0	-194.1	0.0	55.2
=	0.0	-193.5	0.0	56.1
=	0.0	-192.8	0.0	57.1
=	0.0	-192.2	0.0	58.0
=	0.0	-191.6	0.0	58.9
=	0.0	-191.0	0.0	59.7
=	0.0	-190.4	0.0	60.5
=	0.0	-189.8	0.0	61.2
=	0.0	-189.2	0.0	62.0
=	0.0	-188.8	0.0	62.5
=	0.0	-188.2	0.0	63.2
=	0.0	-187.6	0.0	63.9
=	0.0	-187.0	0.0	64.6
=	0.0	-186.4	0.0	65.3
=	0.0	-185.8	0.0	65.9
=	0.0	-185.2	0.0	66.6
=	0.0	-184.6	0.0	67.2
=	0.0	-184.1	0.0	67.7
=	0.0	-183.7	0.0	68.1
=	0.0	-183.3	0.0	68.5
=	0.0	-182.8	0.0	69.0
=	0.0	-182.1	0.0	69.7
=	0.0	-181.5	0.0	70.3
=	0.0	-180.9	0.0	70.8
=	0.0	-180.3	0.0	71.4
=	0.0	-179.7	0.0	71.9
=	0.0	-179.1	0.0	72.5
=	0.0	-178.7	0.0	72.9
=	0.0	-178.1	0.0	73.4
=	0.0	-177.5	0.0	73.9
=	0.0	-176.9	0.0	74.4
=	0.0	-176.3	0.0	75.0
=	0.0	-175.7	0.0	75.5
=	0.0	-175.1	0.0	76.0
=	0.0	-174.5	0.0	76.4
=	0.0	-174.1	0.0	76.7
=	0.0	-173.7	0.0	77.1
=	0.0	-173.1	0.0	77.6
=	0.0	-172.5	0.0	78.1
=	0.0	-171.9	0.0	78.6
=	0.0	-171.3	0.0	79.0
=	0.0	-170.7	0.0	79.4
=	0.0	-170.2	0.0	79.8
=	0.0	-169.7	0.0	80.2
=	0.0	-169.1	0.0	80.7
=	0.0	-168.6	0.0	81.0
=	0.0	-168.0	0.0	81.4
=	0.0	-167.4	0.0	81.9
=	0.0	-166.8	0.0	82.4
=	0.0	-166.2	0.0	82.8
=	0.0	-165.6	0.0	83.2
=	0.0	-165.0	0.0	83.6
=	0.0	-164.4	0.0	84.0
=	0.0	-163.8	0.0	84.4
=	0.0	-163.2	0.0	84.8
=	0.0	-162.6	0.0	85.2
=	0.0	-162.0	0.0	85.6
=	0.0	-161.4	0.0	86.0
=	0.0	-160.8	0.0	86.4
=	0.0	-160.2	0.0	86.8
=	0.0	-159.6	0.0	87.2
=	0.0	-159.0	0.0	87.5
=	0.0	-158.4	0.0	87.8
=	0.0	-157.8	0.0	88.2
=	0.0	-157.2	0.0	88.6
=	0.0	-156.6	0.0	88.9
=	0.0	-156.0	0.0	89.3
=	0.0	-155.6	0.0	89.5
=	0.0	-155.2	0.0	89.7
=	0.0	-154.7	0.0	89.9
=	0.0	-154.1	0.0	90.3
=	0.0	-153.5	0.0	90.6
=	0.0	-152.9	0.0	90.9
=	0.0	-152.3	0.0	91.2
=	0.0	-151.8	0.0	91.4
=	0.0	-151.4	0.0	91.7
=	0.0	-151.0	0.0	92.0
=	0.0	-150.6	0.0	92.2
=	0.0	-150.0	0.0	92.5
=	0.0	-149.5	0.0	92.8
=	0.0	-148.8	0.0	93.0
=	0.0	-148.3	0.0	93.3
=	0.0	-147.6	0.0	93.6
=	0.0	-147.0	0.0	93.8
=	0.0	-146.4	0.0	94.1
=	0.0	-145.9	0.0	94.4
=	0.0	-145.3	0.0	94.6
=	0.0	-144.7	0.0	94.8
=	0.0	-144.2	0.0	95.1
=	0.0	-143.5	0.0	95.4
=	0.0	-143.0	0.0	95.6
=	0.0	-142.1	0.0	95.9
=	0.0	-140.9	0.0	96.4
=	0.0	-140.0	0.0	96.7
=	0.0	-139.5	0.0	96.9
=	0.0	-138.8	0.0	97.2
=	0.0	-138.0	0.0	97.4
=	0.0	-136.8	0.0	97.9
=	0.0	-135.6	0.0	98.2
=	0.0	-134.4	0.0	98.6
=	0.0	-133.5	0.0	98.9
=	0.0	-132.9	0.0	99.0
=	0.0	-132.3	0.0	99.2
=	0.0	-131.7	0.0	99.4
=	0.0	-131.2	0.0	99.5
=	0.0	-130.5	0.0	99.7
=	0.0	-130.0	0.0	99.9
=	0.0	-129.3	0.0	100.1
=	0.0	-128.8	0.0	100.2
=	0.0	-128.1	0.0	100.3
=	0.0	-127.6	0.0	100.4
=	0.0	-126.8	0.0	100.5
=	0.0	-125.9	0.0	100.8
=	0.0	-125.0	0.0	101.0
=	0.0	-124.6	0.0	101.1
=	0.0	-124.1	0.0	101.2
=	0.0	-123.5	0.0	101.3
=	0.0	-122.9	0.0	101.4
=	0.0	-122.3	0.0	101.5
=	0.0	-121.9	0.0	101.6
=	0.0	-121.3	0.0	101.7
=	0.0	-120.7	0.0	101.7
=	0.0	-120.1	0.0	101.8
=	0.0	-119.5	0.0	101.9
=	0.0	-118.9	0.0	102.0
=	0.0	-118.4	0.0	102.1
=	0.0	-117.9	0.0	102.2
=	0.0	-117.5	0.0	102.2
=	0.0	-116.9	0.0	102.3
=	0.0	-116.4	0.0	102.3
=	0.0	-116.0	0.0	102.4
=	0.0	-115.6	0.0	102.4
=	0.0	-115.1	0.0	102.5
=	0.0	-114.7	0.0	102.5
=	0.0	-114.1	0.0	102.5
=	0.0	-113.5	0.0	102.6
=	0.0	-113.1	0.0	102.6
=	0.0	-112.6	0.0	102.6
=	0.0	-112.2	0.0	102.7
=	0.0	-111.8	0.0	102.8
=	0.0	-111.4	0.0	102.8
=	0.0	-110.9	0.0	102.9
=	0.0	-110.2	0.0	102.9
=	0.0	-109.8	0.0	102.9
=	0.0	-109.3	0.0	102.9
=	0.0	-108.9	0.0	102.9
=	0.0	-108.4	0.0	103.0
=	0.0	-107.8	0.0	103.0
=	0.0	-107.2	0.0	103.0
=	0.0	-106.6	0.0	103.0
=	0.0	-106.1	0.0	103.0
=	0.0	-105.6	0.0	103.0
=	0.0	-105.0	0.0	103.0
=	0.0	-104.4	0.0	103.1
=	0.0	-103.8	0.0	103.1
=	0.0	-103.2	0.0	103.1
=	0.0	-102.6	0.0	103.1
=	0.0	-102.0	0.0	103.1
=	0.0	-101.6	0.0	103.1
=	0.0	-101.1	0.0	103.1
=	0.0	-100.7	0.0	103.1
