:MSR 	1	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	DPT
%FLD 	ION
%DAT 	10-06-2011
%TIM 	12:00:00
%FSZ 	200	200
%BMT 	ELE	   16.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	1
%PRD 	0,0
%PTS 	497
%STS 	    0.0	  0.0	   0.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	   0.0	   198.4 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	0.0	0.0	0.0	91.4
=	0.0	0.0	0.1	91.4
=	0.0	0.0	0.5	91.7
=	0.0	0.0	0.9	92.0
=	0.0	0.0	1.3	92.2
=	0.0	0.0	1.7	92.5
=	0.0	0.0	2.1	92.9
=	0.0	0.0	2.5	93.2
=	0.0	0.0	2.9	93.6
=	0.0	0.0	3.3	94.0
=	0.0	0.0	3.7	94.4
=	0.0	0.0	4.1	94.7
=	0.0	0.0	4.5	94.9
=	0.0	0.0	4.9	95.2
=	0.0	0.0	5.3	95.4
=	0.0	0.0	5.7	95.6
=	0.0	0.0	6.1	95.8
=	0.0	0.0	6.5	95.9
=	0.0	0.0	6.9	96.1
=	0.0	0.0	7.3	96.3
=	0.0	0.0	7.7	96.5
=	0.0	0.0	8.1	96.6
=	0.0	0.0	8.5	96.8
=	0.0	0.0	8.9	96.9
=	0.0	0.0	9.3	97.0
=	0.0	0.0	9.7	97.1
=	0.0	0.0	10.1	97.3
=	0.0	0.0	10.5	97.4
=	0.0	0.0	10.9	97.5
=	0.0	0.0	11.3	97.6
=	0.0	0.0	11.7	97.7
=	0.0	0.0	12.1	97.8
=	0.0	0.0	12.5	97.8
=	0.0	0.0	12.9	97.9
=	0.0	0.0	13.3	98.0
=	0.0	0.0	13.7	98.1
=	0.0	0.0	14.1	98.2
=	0.0	0.0	14.5	98.3
=	0.0	0.0	14.9	98.3
=	0.0	0.0	15.3	98.4
=	0.0	0.0	15.7	98.5
=	0.0	0.0	16.1	98.5
=	0.0	0.0	16.5	98.6
=	0.0	0.0	16.9	98.7
=	0.0	0.0	17.4	98.8
=	0.0	0.0	17.8	98.8
=	0.0	0.0	18.2	98.9
=	0.0	0.0	18.6	98.9
=	0.0	0.0	19.0	99.0
=	0.0	0.0	19.4	99.0
=	0.0	0.0	19.8	99.1
=	0.0	0.0	20.2	99.2
=	0.0	0.0	20.6	99.2
=	0.0	0.0	21.0	99.3
=	0.0	0.0	21.4	99.3
=	0.0	0.0	21.8	99.4
=	0.0	0.0	22.2	99.4
=	0.0	0.0	22.6	99.4
=	0.0	0.0	23.0	99.5
=	0.0	0.0	23.4	99.5
=	0.0	0.0	23.8	99.6
=	0.0	0.0	24.2	99.6
=	0.0	0.0	24.6	99.6
=	0.0	0.0	25.0	99.7
=	0.0	0.0	25.4	99.7
=	0.0	0.0	25.8	99.8
=	0.0	0.0	26.2	99.8
=	0.0	0.0	26.6	99.8
=	0.0	0.0	27.0	99.8
=	0.0	0.0	27.4	99.9
=	0.0	0.0	27.8	99.9
=	0.0	0.0	28.2	99.9
=	0.0	0.0	28.6	99.9
=	0.0	0.0	29.0	100.0
=	0.0	0.0	29.4	100.0
=	0.0	0.0	29.8	100.0
=	0.0	0.0	30.2	100.0
=	0.0	0.0	30.6	100.0
=	0.0	0.0	31.0	100.0
=	0.0	0.0	31.4	100.0
=	0.0	0.0	31.8	100.0
=	0.0	0.0	32.2	100.0
=	0.0	0.0	32.6	99.9
=	0.0	0.0	33.0	99.9
=	0.0	0.0	33.4	99.9
=	0.0	0.0	33.8	99.9
=	0.0	0.0	34.2	99.8
=	0.0	0.0	34.6	99.8
=	0.0	0.0	35.0	99.8
=	0.0	0.0	35.4	99.7
=	0.0	0.0	35.8	99.7
=	0.0	0.0	36.2	99.6
=	0.0	0.0	36.6	99.5
=	0.0	0.0	37.0	99.5
=	0.0	0.0	37.4	99.5
=	0.0	0.0	37.8	99.3
=	0.0	0.0	38.2	99.2
=	0.0	0.0	38.6	99.1
=	0.0	0.0	39.0	99.0
=	0.0	0.0	39.4	98.9
=	0.0	0.0	39.8	98.8
=	0.0	0.0	40.2	98.7
=	0.0	0.0	40.6	98.5
=	0.0	0.0	41.0	98.4
=	0.0	0.0	41.4	98.2
=	0.0	0.0	41.8	98.0
=	0.0	0.0	42.2	97.8
=	0.0	0.0	42.6	97.5
=	0.0	0.0	43.0	97.3
=	0.0	0.0	43.4	97.0
=	0.0	0.0	43.8	96.8
=	0.0	0.0	44.2	96.6
=	0.0	0.0	44.6	96.3
=	0.0	0.0	45.0	96.0
=	0.0	0.0	45.4	95.7
=	0.0	0.0	45.8	95.3
=	0.0	0.0	46.2	94.9
=	0.0	0.0	46.6	94.6
=	0.0	0.0	47.0	94.2
=	0.0	0.0	47.4	93.9
=	0.0	0.0	47.8	93.5
=	0.0	0.0	48.2	93.0
=	0.0	0.0	48.6	92.5
=	0.0	0.0	49.0	92.0
=	0.0	0.0	49.4	91.5
=	0.0	0.0	49.8	90.8
=	0.0	0.0	50.2	90.3
=	0.0	0.0	50.6	89.8
=	0.0	0.0	51.0	89.3
=	0.0	0.0	51.4	88.7
=	0.0	0.0	51.8	88.0
=	0.0	0.0	52.3	87.3
=	0.0	0.0	52.7	86.6
=	0.0	0.0	53.1	85.8
=	0.0	0.0	53.5	85.2
=	0.0	0.0	53.9	84.4
=	0.0	0.0	54.3	83.6
=	0.0	0.0	54.7	82.8
=	0.0	0.0	55.1	82.0
=	0.0	0.0	55.5	81.2
=	0.0	0.0	55.9	80.3
=	0.0	0.0	56.3	79.4
=	0.0	0.0	56.7	78.5
=	0.0	0.0	57.1	77.6
=	0.0	0.0	57.5	76.6
=	0.0	0.0	57.9	75.4
=	0.0	0.0	58.3	74.4
=	0.0	0.0	58.7	73.4
=	0.0	0.0	59.1	72.4
=	0.0	0.0	59.5	71.2
=	0.0	0.0	59.9	70.0
=	0.0	0.0	60.3	69.0
=	0.0	0.0	60.7	67.8
=	0.0	0.0	61.1	66.6
=	0.0	0.0	61.5	65.4
=	0.0	0.0	61.9	64.0
=	0.0	0.0	62.3	62.8
=	0.0	0.0	62.7	61.6
=	0.0	0.0	63.1	60.4
=	0.0	0.0	63.5	59.1
=	0.0	0.0	63.9	57.8
=	0.0	0.0	64.3	56.5
=	0.0	0.0	64.7	55.2
=	0.0	0.0	65.1	53.7
=	0.0	0.0	65.5	52.3
=	0.0	0.0	65.9	51.0
=	0.0	0.0	66.3	49.6
=	0.0	0.0	66.7	48.3
=	0.0	0.0	67.1	46.9
=	0.0	0.0	67.5	45.5
=	0.0	0.0	67.9	44.2
=	0.0	0.0	68.3	42.9
=	0.0	0.0	68.7	41.5
=	0.0	0.0	69.1	40.0
=	0.0	0.0	69.5	38.7
