:MSR 	1	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	DPT
%FLD 	ION
%DAT 	10-04-2011
%TIM 	12:00:00
%FSZ 	400	400
%BMT 	ELE	   16.0
%SSD 	
%BUP 	0
%BRD 	
%FSH 	1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	1
%PRD 	0,0
%PTS 	506
%STS 	    0.0	  0.0	   0.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	   0.0	   198.4 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	0.0	0.0	0.0	88.9
=	0.0	0.0	0.1	89.0
=	0.0	0.0	0.7	89.4
=	0.0	0.0	1.1	89.6
=	0.0	0.0	1.6	90.1
=	0.0	0.0	2.0	90.4
=	0.0	0.0	2.4	90.8
=	0.0	0.0	2.9	91.4
=	0.0	0.0	3.2	91.7
=	0.0	0.0	3.6	92.0
=	0.0	0.0	4.1	92.4
=	0.0	0.0	4.5	92.6
=	0.0	0.0	4.9	93.0
=	0.0	0.0	5.4	93.3
=	0.0	0.0	5.9	93.6
=	0.0	0.0	6.4	93.9
=	0.0	0.0	6.8	94.1
=	0.0	0.0	7.1	94.3
=	0.0	0.0	7.4	94.5
=	0.0	0.0	7.9	94.7
=	0.0	0.0	8.3	94.8
=	0.0	0.0	8.6	94.9
=	0.0	0.0	9.1	95.2
=	0.0	0.0	9.5	95.4
=	0.0	0.0	10.0	95.6
=	0.0	0.0	10.4	95.7
=	0.0	0.0	11.1	95.9
=	0.0	0.0	11.5	96.0
=	0.0	0.0	11.9	96.2
=	0.0	0.0	12.5	96.4
=	0.0	0.0	12.9	96.5
=	0.0	0.0	13.4	96.6
=	0.0	0.0	13.7	96.7
=	0.0	0.0	14.1	96.8
=	0.0	0.0	14.7	97.0
=	0.0	0.0	15.1	97.1
=	0.0	0.0	15.6	97.3
=	0.0	0.0	16.0	97.3
=	0.0	0.0	16.3	97.5
=	0.0	0.0	16.8	97.6
=	0.0	0.0	17.2	97.6
=	0.0	0.0	17.6	97.7
=	0.0	0.0	18.0	97.8
=	0.0	0.0	18.4	97.9
=	0.0	0.0	18.8	98.0
=	0.0	0.0	19.1	98.1
=	0.0	0.0	19.4	98.2
=	0.0	0.0	19.8	98.2
=	0.0	0.0	20.2	98.3
=	0.0	0.0	20.7	98.4
=	0.0	0.0	21.0	98.5
=	0.0	0.0	21.6	98.6
=	0.0	0.0	22.0	98.6
=	0.0	0.0	22.3	98.7
=	0.0	0.0	22.8	98.8
=	0.0	0.0	23.1	98.8
=	0.0	0.0	23.5	98.9
=	0.0	0.0	24.0	99.0
=	0.0	0.0	24.3	99.0
=	0.0	0.0	24.6	99.1
=	0.0	0.0	24.9	99.2
=	0.0	0.0	25.2	99.2
=	0.0	0.0	25.6	99.3
=	0.0	0.0	25.9	99.3
=	0.0	0.0	26.2	99.4
=	0.0	0.0	26.6	99.4
=	0.0	0.0	27.0	99.5
=	0.0	0.0	27.4	99.5
=	0.0	0.0	27.8	99.6
=	0.0	0.0	28.2	99.6
=	0.0	0.0	28.7	99.7
=	0.0	0.0	29.2	99.7
=	0.0	0.0	29.8	99.8
=	0.0	0.0	30.0	99.8
=	0.0	0.0	30.3	99.8
=	0.0	0.0	30.8	99.9
=	0.0	0.0	31.2	99.9
=	0.0	0.0	31.7	99.9
=	0.0	0.0	32.3	100.0
=	0.0	0.0	32.6	99.9
=	0.0	0.0	33.2	100.0
=	0.0	0.0	33.5	100.0
=	0.0	0.0	34.0	100.0
=	0.0	0.0	34.4	100.0
=	0.0	0.0	34.7	100.0
=	0.0	0.0	35.3	99.9
=	0.0	0.0	35.7	99.9
=	0.0	0.0	36.2	99.9
=	0.0	0.0	36.8	99.8
=	0.0	0.0	37.1	99.7
=	0.0	0.0	37.8	99.6
=	0.0	0.0	38.2	99.6
=	0.0	0.0	38.5	99.5
=	0.0	0.0	38.9	99.4
=	0.0	0.0	39.3	99.3
=	0.0	0.0	39.9	99.2
