:MSR 	5	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	DPT
%FLD 	ION
%DAT 	02-02-2012
%TIM 	12:00:00
%FSZ 	040	040
%BMT 	PHO	   8.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	1
%ASC 	0
%WEG 	30
%GPO 	0
%CPO 	0
%MEA 	5
%PRD 	0,0
%PTS 	793
%STS 	    0.0	  0.0	   0.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	   0.0	   347.9 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	0.0	0.0	0.0	32.9
=	0.0	0.0	0.1	33.3
=	0.0	0.0	0.5	34.8
=	0.0	0.0	0.8	35.9
=	0.0	0.0	1.1	37.4
=	0.0	0.0	1.5	39.9
=	0.0	0.0	1.9	42.8
=	0.0	0.0	2.3	46.8
=	0.0	0.0	2.7	50.4
=	0.0	0.0	3.1	54.6
=	0.0	0.0	3.5	58.0
=	0.0	0.0	3.9	61.3
=	0.0	0.0	4.3	64.7
=	0.0	0.0	4.7	67.4
=	0.0	0.0	5.2	70.4
=	0.0	0.0	5.6	72.7
=	0.0	0.0	5.9	74.8
=	0.0	0.0	6.3	76.6
=	0.0	0.0	6.6	78.0
=	0.0	0.0	6.9	79.5
=	0.0	0.0	7.2	81.1
=	0.0	0.0	7.6	82.6
=	0.0	0.0	8.0	84.1
=	0.0	0.0	8.4	85.5
=	0.0	0.0	8.7	86.7
=	0.0	0.0	9.0	87.6
=	0.0	0.0	9.4	88.7
=	0.0	0.0	9.8	89.9
=	0.0	0.0	10.2	90.9
=	0.0	0.0	10.6	91.8
=	0.0	0.0	11.0	92.6
=	0.0	0.0	11.4	93.3
=	0.0	0.0	11.8	94.1
=	0.0	0.0	12.2	94.8
=	0.0	0.0	12.6	95.5
=	0.0	0.0	13.0	96.1
=	0.0	0.0	13.5	96.5
=	0.0	0.0	13.8	96.9
=	0.0	0.0	14.2	97.3
=	0.0	0.0	14.6	97.8
=	0.0	0.0	15.0	98.2
=	0.0	0.0	15.5	98.5
=	0.0	0.0	15.8	98.7
=	0.0	0.0	16.3	98.9
=	0.0	0.0	16.6	99.1
=	0.0	0.0	17.1	99.3
=	0.0	0.0	17.5	99.6
=	0.0	0.0	17.9	99.8
=	0.0	0.0	18.3	99.8
=	0.0	0.0	18.7	99.9
=	0.0	0.0	19.1	99.9
=	0.0	0.0	19.6	100.0
=	0.0	0.0	20.1	100.0
=	0.0	0.0	20.6	100.0
=	0.0	0.0	21.2	100.0
=	0.0	0.0	21.7	99.9
=	0.0	0.0	22.1	99.9
=	0.0	0.0	22.5	99.8
=	0.0	0.0	23.0	99.7
=	0.0	0.0	23.6	99.6
=	0.0	0.0	24.1	99.5
=	0.0	0.0	24.5	99.4
=	0.0	0.0	25.0	99.3
=	0.0	0.0	25.7	99.1
=	0.0	0.0	26.1	98.9
=	0.0	0.0	26.6	98.8
=	0.0	0.0	27.0	98.6
=	0.0	0.0	27.7	98.3
=	0.0	0.0	28.1	98.2
=	0.0	0.0	28.6	98.0
=	0.0	0.0	29.3	97.8
=	0.0	0.0	30.0	97.4
=	0.0	0.0	30.4	97.1
=	0.0	0.0	30.9	97.0
=	0.0	0.0	31.7	96.7
=	0.0	0.0	32.2	96.5
=	0.0	0.0	32.7	96.3
=	0.0	0.0	33.3	96.1
=	0.0	0.0	33.8	95.8
=	0.0	0.0	34.2	95.6
=	0.0	0.0	34.6	95.4
=	0.0	0.0	35.1	95.1
=	0.0	0.0	35.6	94.9
=	0.0	0.0	36.1	94.5
=	0.0	0.0	36.6	94.3
=	0.0	0.0	37.1	94.2
=	0.0	0.0	37.6	94.1
=	0.0	0.0	38.2	93.8
=	0.0	0.0	38.6	93.6
=	0.0	0.0	38.9	93.4
=	0.0	0.0	39.2	93.2
=	0.0	0.0	39.6	93.0
=	0.0	0.0	40.0	92.9
=	0.0	0.0	40.4	92.8
=	0.0	0.0	40.9	92.6
=	0.0	0.0	41.1	92.4
=	0.0	0.0	41.5	92.3
=	0.0	0.0	41.9	92.2
=	0.0	0.0	42.3	91.9
=	0.0	0.0	42.7	91.6
=	0.0	0.0	43.1	91.5
=	0.0	0.0	43.5	91.4
=	0.0	0.0	43.9	91.3
=	0.0	0.0	44.3	91.0
=	0.0	0.0	44.7	90.8
=	0.0	0.0	45.1	90.7
=	0.0	0.0	45.3	90.6
=	0.0	0.0	45.7	90.4
=	0.0	0.0	46.1	90.0
=	0.0	0.0	46.5	89.9
=	0.0	0.0	46.9	89.8
=	0.0	0.0	47.2	89.7
=	0.0	0.0	47.5	89.5
=	0.0	0.0	48.0	89.2
=	0.0	0.0	48.4	89.0
=	0.0	0.0	48.7	89.0
=	0.0	0.0	49.1	88.9
=	0.0	0.0	49.6	88.7
=	0.0	0.0	50.0	88.4
=	0.0	0.0	50.4	88.2
=	0.0	0.0	50.7	88.0
=	0.0	0.0	51.1	87.9
=	0.0	0.0	51.6	87.8
=	0.0	0.0	52.1	87.6
=	0.0	0.0	52.9	87.1
=	0.0	0.0	53.4	86.9
=	0.0	0.0	53.9	86.6
=	0.0	0.0	54.5	86.4
=	0.0	0.0	54.8	86.3
=	0.0	0.0	55.3	86.1
=	0.0	0.0	55.7	85.9
=	0.0	0.0	56.5	85.5
=	0.0	0.0	57.1	85.2
=	0.0	0.0	57.6	85.0
=	0.0	0.0	58.2	84.8
=	0.0	0.0	58.8	84.5
