:MSR 	4	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	DPT
%FLD 	ION
%DAT 	02-03-2012
%TIM 	12:00:00
%FSZ 	040	040
%BMT 	PHO	   4.0
%SSD 	0800
%BUP 	0
%BRD 	0800
%FSH 	1
%ASC 	0
%WEG 	60
%GPO 	0
%CPO 	0
%MEA 	5
%PRD 	0,0
%PTS 	651
%STS 	    0.0	  0.0	   0.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	   0.0	   347.7 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	0.0	0.0	0.0	48.3
=	0.0	0.0	0.3	49.9
=	0.0	0.0	0.8	52.3
=	0.0	0.0	1.3	55.4
=	0.0	0.0	1.8	59.4
=	0.0	0.0	2.4	65.2
=	0.0	0.0	2.9	71.2
=	0.0	0.0	3.3	76.4
=	0.0	0.0	3.9	81.1
=	0.0	0.0	4.4	84.6
=	0.0	0.0	4.9	87.6
=	0.0	0.0	5.4	90.2
=	0.0	0.0	5.9	92.3
=	0.0	0.0	6.4	94.4
=	0.0	0.0	6.9	95.8
=	0.0	0.0	7.4	96.8
=	0.0	0.0	7.9	97.8
=	0.0	0.0	8.4	98.7
=	0.0	0.0	8.9	99.1
=	0.0	0.0	9.4	99.5
=	0.0	0.0	9.9	99.8
=	0.0	0.0	10.4	99.9
=	0.0	0.0	10.9	100.0
=	0.0	0.0	11.5	100.0
=	0.0	0.0	12.0	100.0
=	0.0	0.0	12.5	100.0
=	0.0	0.0	13.0	99.9
=	0.0	0.0	13.5	99.8
=	0.0	0.0	14.0	99.6
=	0.0	0.0	14.7	99.3
=	0.0	0.0	15.7	98.9
=	0.0	0.0	16.3	98.6
=	0.0	0.0	16.8	98.4
=	0.0	0.0	17.3	98.1
=	0.0	0.0	18.1	97.7
