:MSR 	4	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	DPT
%FLD 	ION
%DAT 	02-03-2012
%TIM 	12:00:00
%FSZ 	040	040
%BMT 	PHO	   4.0
%SSD 	1200
%BUP 	0
%BRD 	1200
%FSH 	1
%ASC 	0
%WEG 	60
%GPO 	0
%CPO 	0
%MEA 	5
%PRD 	0,0
%PTS 	631
%STS 	    0.0	  0.0	   0.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	   0.0	   300.4 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	0.0	0.0	0.0	49.9
=	0.0	0.0	0.2	51.1
=	0.0	0.0	0.7	53.8
=	0.0	0.0	1.0	56.1
=	0.0	0.0	1.5	60.2
=	0.0	0.0	1.9	64.4
=	0.0	0.0	2.3	68.8
=	0.0	0.0	2.6	72.0
=	0.0	0.0	3.1	77.2
=	0.0	0.0	3.6	81.7
=	0.0	0.0	4.1	85.0
=	0.0	0.0	4.5	88.0
=	0.0	0.0	5.1	90.8
=	0.0	0.0	5.6	92.8
=	0.0	0.0	6.3	95.2
=	0.0	0.0	6.9	96.4
=	0.0	0.0	7.4	97.5
=	0.0	0.0	7.9	98.1
=	0.0	0.0	8.6	98.9
=	0.0	0.0	9.4	99.4
=	0.0	0.0	10.1	99.8
=	0.0	0.0	10.9	100.0
=	0.0	0.0	11.4	100.0
=	0.0	0.0	12.1	100.0
=	0.0	0.0	13.1	99.9
=	0.0	0.0	14.2	99.7
=	0.0	0.0	15.2	99.3
=	0.0	0.0	16.2	98.9
=	0.0	0.0	16.7	98.7
=	0.0	0.0	17.7	98.4
=	0.0	0.0	18.7	98.0
=	0.0	0.0	19.5	97.7
=	0.0	0.0	20.0	97.4
=	0.0	0.0	20.7	97.0
=	0.0	0.0	21.3	96.9
=	0.0	0.0	21.8	96.7
=	0.0	0.0	22.3	96.3
=	0.0	0.0	22.8	96.0
=	0.0	0.0	23.3	95.8
=	0.0	0.0	23.8	95.6
=	0.0	0.0	24.3	95.5
=	0.0	0.0	24.8	95.2
=	0.0	0.0	25.4	95.0
=	0.0	0.0	25.9	94.6
=	0.0	0.0	26.3	94.5
=	0.0	0.0	26.8	94.3
=	0.0	0.0	27.3	94.2
=	0.0	0.0	27.9	93.9
=	0.0	0.0	28.4	93.6
=	0.0	0.0	28.9	93.4
=	0.0	0.0	29.4	93.0
=	0.0	0.0	29.9	92.8
=	0.0	0.0	30.2	92.7
=	0.0	0.0	30.7	92.5
=	0.0	0.0	31.1	92.4
=	0.0	0.0	31.4	92.3
=	0.0	0.0	31.9	92.1
=	0.0	0.0	32.4	91.9
=	0.0	0.0	32.9	91.5
=	0.0	0.0	33.3	91.5
=	0.0	0.0	33.7	91.3
=	0.0	0.0	34.2	91.0
=	0.0	0.0	34.7	90.5
=	0.0	0.0	35.2	90.3
=	0.0	0.0	35.6	90.1
=	0.0	0.0	36.0	90.0
=	0.0	0.0	36.5	89.9
=	0.0	0.0	37.0	89.6
=	0.0	0.0	37.3	89.4
=	0.0	0.0	37.8	89.2
=	0.0	0.0	38.3	89.0
=	0.0	0.0	38.8	88.7
=	0.0	0.0	39.3	88.6
=	0.0	0.0	39.8	88.4
=	0.0	0.0	40.3	88.1
=	0.0	0.0	40.8	87.9
=	0.0	0.0	41.4	87.7
=	0.0	0.0	41.9	87.3
=	0.0	0.0	42.4	86.9
=	0.0	0.0	42.9	86.7
=	0.0	0.0	43.4	86.6
=	0.0	0.0	43.9	86.5
=	0.0	0.0	44.4	86.2
=	0.0	0.0	44.9	85.9
=	0.0	0.0	45.4	85.7
=	0.0	0.0	45.9	85.5
=	0.0	0.0	46.4	85.4
=	0.0	0.0	46.9	85.0
=	0.0	0.0	47.4	84.7
=	0.0	0.0	47.9	84.6
=	0.0	0.0	48.5	84.4
=	0.0	0.0	49.0	84.2
=	0.0	0.0	49.5	83.9
=	0.0	0.0	50.5	83.4
=	0.0	0.0	51.5	83.0
=	0.0	0.0	52.5	82.5
=	0.0	0.0	53.1	82.1
=	0.0	0.0	53.6	81.8
=	0.0	0.0	54.6	81.5
=	0.0	0.0	55.6	81.1
=	0.0	0.0	56.1	80.8
=	0.0	0.0	56.9	80.5
=	0.0	0.0	57.6	80.1
=	0.0	0.0	58.6	79.6
=	0.0	0.0	59.6	79.1
=	0.0	0.0	60.6	78.6
=	0.0	0.0	61.6	78.1
=	0.0	0.0	62.2	77.9
=	0.0	0.0	62.7	77.8
=	0.0	0.0	63.7	77.4
=	0.0	0.0	64.2	77.1
=	0.0	0.0	64.7	76.9
=	0.0	0.0	65.7	76.6
=	0.0	0.0	66.7	76.2
=	0.0	0.0	67.7	75.8
=	0.0	0.0	68.5	75.4
=	0.0	0.0	69.1	75.0
=	0.0	0.0	69.6	74.8
=	0.0	0.0	70.0	74.7
=	0.0	0.0	70.7	74.5
=	0.0	0.0	71.3	74.2
=	0.0	0.0	71.8	74.0
=	0.0	0.0	72.3	73.8
=	0.0	0.0	72.8	73.6
=	0.0	0.0	73.3	73.2
=	0.0	0.0	73.8	73.1
=	0.0	0.0	74.3	72.9
=	0.0	0.0	74.8	72.7
=	0.0	0.0	75.4	72.4
=	0.0	0.0	75.9	72.2
=	0.0	0.0	76.4	72.1
=	0.0	0.0	76.9	71.9
=	0.0	0.0	77.4	71.5
=	0.0	0.0	77.9	71.2
=	0.0	0.0	78.4	71.0
=	0.0	0.0	78.9	70.9
=	0.0	0.0	79.4	70.7
=	0.0	0.0	79.9	70.4
=	0.0	0.0	80.5	70.3
=	0.0	0.0	80.9	70.1
=	0.0	0.0	81.4	69.9
=	0.0	0.0	82.0	69.7
=	0.0	0.0	82.5	69.6
=	0.0	0.0	82.9	69.4
=	0.0	0.0	83.3	69.2
=	0.0	0.0	83.7	69.0
=	0.0	0.0	84.2	68.8
=	0.0	0.0	84.5	68.7
=	0.0	0.0	85.0	68.5
=	0.0	0.0	85.5	68.3
=	0.0	0.0	85.9	68.1
=	0.0	0.0	86.2	68.1
=	0.0	0.0	86.7	67.9
=	0.0	0.0	87.2	67.7
=	0.0	0.0	87.6	67.5
=	0.0	0.0	88.0	67.3
=	0.0	0.0	88.5	67.1
=	0.0	0.0	89.1	66.9
=	0.0	0.0	89.5	66.7
=	0.0	0.0	89.8	66.6
=	0.0	0.0	90.3	66.4
=	0.0	0.0	90.7	66.2
=	0.0	0.0	91.2	66.0
=	0.0	0.0	91.7	65.9
=	0.0	0.0	92.3	65.7
=	0.0	0.0	92.8	65.4
=	0.0	0.0	93.3	65.1
=	0.0	0.0	93.6	65.1
=	0.0	0.0	94.1	64.9
=	0.0	0.0	94.6	64.6
=	0.0	0.0	95.1	64.4
=	0.0	0.0	95.6	64.2
=	0.0	0.0	96.1	64.0
=	0.0	0.0	96.6	63.8
=	0.0	0.0	97.0	63.7
=	0.0	0.0	97.5	63.6
=	0.0	0.0	97.8	63.6
=	0.0	0.0	98.2	63.5
=	0.0	0.0	98.6	63.2
=	0.0	0.0	99.0	63.0
=	0.0	0.0	99.5	62.9
=	0.0	0.0	100.1	62.6
=	0.0	0.0	100.6	62.4
=	0.0	0.0	101.2	62.3
=	0.0	0.0	101.9	62.0
=	0.0	0.0	102.9	61.6
=	0.0	0.0	103.4	61.5
=	0.0	0.0	103.9	61.4
=	0.0	0.0	104.4	61.1
=	0.0	0.0	104.9	60.8
=	0.0	0.0	105.4	60.7
=	0.0	0.0	106.2	60.5
=	0.0	0.0	106.9	60.2
=	0.0	0.0	107.7	59.9
=	0.0	0.0	108.2	59.7
=	0.0	0.0	108.7	59.5
=	0.0	0.0	109.4	59.4
=	0.0	0.0	110.4	58.9
=	0.0	0.0	111.0	58.7
=	0.0	0.0	111.9	58.3
=	0.0	0.0	112.7	58.1
=	0.0	0.0	113.2	58.0
=	0.0	0.0	113.9	57.8
=	0.0	0.0	114.5	57.6
=	0.0	0.0	115.0	57.3
=	0.0	0.0	115.5	57.2
=	0.0	0.0	116.0	57.0
=	0.0	0.0	116.7	56.8
=	0.0	0.0	117.5	56.5
=	0.0	0.0	118.0	56.4
=	0.0	0.0	118.5	56.2
=	0.0	0.0	119.0	55.9
=	0.0	0.0	119.5	55.8
=	0.0	0.0	120.3	55.6
=	0.0	0.0	120.8	55.4
