:MSR 	5	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	DPT
%FLD 	ION
%DAT 	09-23-2011
%TIM 	12:00:00
%FSZ 	040	040
%BMT 	PHO	   15.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	1
%ASC 	0
%WEG 	30
%GPO 	0
%CPO 	0
%MEA 	5
%PRD 	0,0
%PTS 	697
%STS 	    0.0	  0.0	   0.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	   0.0	   348.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	0.0	0.0	0.0	23.4
=	0.0	0.0	0.2	24.0
=	0.0	0.0	0.7	25.6
=	0.0	0.0	1.2	27.7
=	0.0	0.0	1.7	30.6
=	0.0	0.0	2.2	34.7
=	0.0	0.0	2.7	39.3
=	0.0	0.0	3.2	43.5
=	0.0	0.0	3.7	47.2
=	0.0	0.0	4.2	50.7
=	0.0	0.0	4.7	54.2
=	0.0	0.0	5.2	57.6
=	0.0	0.0	5.7	60.3
=	0.0	0.0	6.2	63.2
=	0.0	0.0	6.7	65.8
=	0.0	0.0	7.2	68.1
=	0.0	0.0	7.7	70.4
=	0.0	0.0	8.2	72.3
=	0.0	0.0	8.7	74.4
=	0.0	0.0	9.2	76.1
=	0.0	0.0	9.7	77.7
=	0.0	0.0	10.2	79.7
=	0.0	0.0	10.7	81.1
=	0.0	0.0	11.2	82.5
=	0.0	0.0	11.7	83.6
=	0.0	0.0	12.2	85.0
=	0.0	0.0	12.7	86.1
=	0.0	0.0	13.2	87.2
=	0.0	0.0	13.7	88.1
=	0.0	0.0	14.2	89.1
=	0.0	0.0	14.7	90.1
=	0.0	0.0	15.2	91.0
=	0.0	0.0	15.7	91.8
=	0.0	0.0	16.2	92.4
=	0.0	0.0	16.7	93.1
=	0.0	0.0	17.2	93.9
=	0.0	0.0	17.8	94.4
=	0.0	0.0	18.3	94.8
=	0.0	0.0	18.8	95.5
=	0.0	0.0	19.3	96.1
=	0.0	0.0	19.8	96.6
=	0.0	0.0	20.3	96.9
=	0.0	0.0	20.8	97.2
=	0.0	0.0	21.3	97.6
=	0.0	0.0	21.8	97.8
=	0.0	0.0	22.3	98.1
=	0.0	0.0	22.8	98.4
=	0.0	0.0	23.3	98.8
=	0.0	0.0	23.8	99.0
=	0.0	0.0	24.3	99.2
=	0.0	0.0	24.8	99.4
=	0.0	0.0	25.3	99.5
=	0.0	0.0	25.8	99.6
=	0.0	0.0	26.3	99.8
=	0.0	0.0	26.8	99.8
=	0.0	0.0	27.3	99.9
=	0.0	0.0	27.8	99.9
=	0.0	0.0	28.3	99.9
=	0.0	0.0	28.8	99.9
=	0.0	0.0	29.3	99.9
=	0.0	0.0	29.8	99.9
=	0.0	0.0	30.3	100.0
=	0.0	0.0	30.8	100.0
=	0.0	0.0	31.3	100.0
=	0.0	0.0	31.8	100.0
=	0.0	0.0	32.3	99.9
=	0.0	0.0	32.8	99.9
=	0.0	0.0	33.3	99.9
=	0.0	0.0	33.8	99.8
=	0.0	0.0	34.3	99.7
=	0.0	0.0	34.8	99.6
=	0.0	0.0	35.3	99.5
=	0.0	0.0	35.8	99.4
=	0.0	0.0	36.3	99.3
=	0.0	0.0	36.8	99.2
=	0.0	0.0	37.3	99.0
=	0.0	0.0	37.8	98.9
=	0.0	0.0	38.3	98.8
=	0.0	0.0	38.8	98.7
=	0.0	0.0	39.3	98.5
=	0.0	0.0	39.8	98.4
=	0.0	0.0	40.3	98.2
=	0.0	0.0	40.8	98.1
=	0.0	0.0	41.3	97.9
=	0.0	0.0	41.8	97.7
=	0.0	0.0	42.3	97.5
=	0.0	0.0	42.8	97.3
=	0.0	0.0	43.3	97.1
=	0.0	0.0	43.8	97.0
=	0.0	0.0	44.3	96.9
=	0.0	0.0	44.8	96.7
=	0.0	0.0	45.3	96.6
