:MSR 	25	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	PRO
%FLD 	ION
%DAT 	09-23-2011
%TIM 	12:00:00
%FSZ 	040	040
%BMT 	PHO	   15.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	1
%ASC 	0
%WEG 	30
%GPO 	0
%CPO 	0
%MEA 	6
%PRD 	30,0
%PTS 	502
%STS 	    -70.3	  0.0	   30.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    70.5	   0.0	   30.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	-70.3	0.0	30.0	0.9
=	-70.0	0.0	30.0	0.9
=	-69.7	0.0	30.0	0.9
=	-69.5	0.0	30.0	0.9
=	-69.2	0.0	30.0	0.9
=	-68.9	0.0	30.0	0.9
=	-68.7	0.0	30.0	0.9
=	-68.4	0.0	30.0	0.9
=	-68.2	0.0	30.0	0.9
=	-67.9	0.0	30.0	0.9
=	-67.7	0.0	30.0	1.0
=	-67.5	0.0	30.0	1.0
=	-67.1	0.0	30.0	1.0
=	-66.9	0.0	30.0	1.0
=	-66.6	0.0	30.0	1.0
=	-66.3	0.0	30.0	1.0
=	-65.8	0.0	30.0	1.0
=	-65.5	0.0	30.0	1.0
=	-65.2	0.0	30.0	1.0
=	-64.9	0.0	30.0	1.0
=	-64.6	0.0	30.0	1.0
=	-64.3	0.0	30.0	1.0
=	-64.1	0.0	30.0	1.0
=	-63.8	0.0	30.0	1.0
=	-63.6	0.0	30.0	1.0
=	-63.3	0.0	30.0	1.0
=	-63.0	0.0	30.0	1.0
=	-62.7	0.0	30.0	1.0
=	-62.5	0.0	30.0	1.0
=	-62.1	0.0	30.0	1.0
=	-61.8	0.0	30.0	1.1
=	-61.5	0.0	30.0	1.1
=	-61.3	0.0	30.0	1.1
=	-61.0	0.0	30.0	1.1
=	-60.6	0.0	30.0	1.1
=	-60.4	0.0	30.0	1.1
=	-60.1	0.0	30.0	1.1
=	-59.9	0.0	30.0	1.1
=	-59.5	0.0	30.0	1.1
=	-59.2	0.0	30.0	1.1
=	-58.9	0.0	30.0	1.1
=	-58.7	0.0	30.0	1.1
=	-58.4	0.0	30.0	1.1
=	-58.2	0.0	30.0	1.1
=	-57.9	0.0	30.0	1.1
=	-57.6	0.0	30.0	1.2
=	-57.3	0.0	30.0	1.2
=	-57.1	0.0	30.0	1.2
=	-56.9	0.0	30.0	1.2
=	-56.7	0.0	30.0	1.2
=	-56.4	0.0	30.0	1.2
=	-56.0	0.0	30.0	1.2
=	-55.8	0.0	30.0	1.2
=	-55.4	0.0	30.0	1.2
=	-55.1	0.0	30.0	1.2
=	-54.8	0.0	30.0	1.2
=	-54.6	0.0	30.0	1.2
=	-54.3	0.0	30.0	1.2
=	-54.0	0.0	30.0	1.3
=	-53.8	0.0	30.0	1.3
=	-53.5	0.0	30.0	1.3
=	-53.2	0.0	30.0	1.3
=	-52.9	0.0	30.0	1.3
=	-52.6	0.0	30.0	1.3
=	-52.2	0.0	30.0	1.3
=	-52.0	0.0	30.0	1.3
=	-51.6	0.0	30.0	1.4
=	-51.3	0.0	30.0	1.4
=	-51.0	0.0	30.0	1.4
=	-50.8	0.0	30.0	1.4
=	-50.4	0.0	30.0	1.4
=	-50.1	0.0	30.0	1.4
=	-49.8	0.0	30.0	1.4
=	-49.5	0.0	30.0	1.4
=	-49.2	0.0	30.0	1.5
=	-48.9	0.0	30.0	1.5
=	-48.6	0.0	30.0	1.5
=	-48.3	0.0	30.0	1.5
=	-48.1	0.0	30.0	1.5
=	-47.8	0.0	30.0	1.5
=	-47.5	0.0	30.0	1.6
=	-47.3	0.0	30.0	1.6
=	-47.0	0.0	30.0	1.6
=	-46.8	0.0	30.0	1.6
=	-46.5	0.0	30.0	1.6
=	-46.2	0.0	30.0	1.6
=	-45.8	0.0	30.0	1.7
=	-45.5	0.0	30.0	1.7
