:MSR 	5	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	DPT
%FLD 	ION
%DAT 	09-29-2011
%TIM 	12:00:00
%FSZ 	040	040
%BMT 	PHO	   15.0
%SSD 	0800
%BUP 	0
%BRD 	0800
%FSH 	1
%ASC 	0
%WEG 	30
%GPO 	0
%CPO 	0
%MEA 	5
%PRD 	0,0
%PTS 	816
%STS 	    0.0	  0.0	   0.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	   0.0	   348.1 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	0.0	0.0	0.0	24.9
=	0.0	0.0	0.2	25.7
=	0.0	0.0	0.6	27.1
=	0.0	0.0	1.0	28.6
=	0.0	0.0	1.5	30.6
=	0.0	0.0	2.1	34.8
=	0.0	0.0	2.6	39.6
=	0.0	0.0	2.9	42.8
=	0.0	0.0	3.3	45.3
=	0.0	0.0	3.7	48.4
=	0.0	0.0	4.2	52.7
=	0.0	0.0	4.7	55.9
=	0.0	0.0	5.1	58.7
=	0.0	0.0	5.5	61.1
=	0.0	0.0	6.1	64.6
=	0.0	0.0	6.5	66.8
=	0.0	0.0	6.9	68.8
=	0.0	0.0	7.5	71.3
=	0.0	0.0	8.1	74.0
=	0.0	0.0	8.5	75.6
=	0.0	0.0	8.9	77.2
=	0.0	0.0	9.4	78.7
=	0.0	0.0	9.9	80.4
=	0.0	0.0	10.7	82.9
=	0.0	0.0	11.2	84.1
=	0.0	0.0	11.9	86.1
=	0.0	0.0	12.4	87.2
=	0.0	0.0	13.1	88.7
=	0.0	0.0	13.8	90.0
=	0.0	0.0	14.2	90.7
=	0.0	0.0	14.6	91.4
=	0.0	0.0	15.2	92.4
=	0.0	0.0	16.0	93.6
=	0.0	0.0	16.4	94.2
=	0.0	0.0	16.8	94.7
=	0.0	0.0	17.2	95.1
=	0.0	0.0	17.7	95.6
=	0.0	0.0	18.0	96.0
=	0.0	0.0	18.4	96.4
=	0.0	0.0	18.8	96.8
=	0.0	0.0	19.3	97.2
=	0.0	0.0	19.7	97.4
=	0.0	0.0	20.0	97.6
=	0.0	0.0	20.4	98.0
=	0.0	0.0	20.8	98.2
=	0.0	0.0	21.3	98.5
=	0.0	0.0	21.7	98.7
=	0.0	0.0	22.0	98.8
=	0.0	0.0	22.3	99.0
=	0.0	0.0	22.7	99.1
=	0.0	0.0	22.9	99.2
=	0.0	0.0	23.3	99.4
=	0.0	0.0	23.7	99.5
=	0.0	0.0	24.1	99.6
=	0.0	0.0	24.7	99.7
=	0.0	0.0	25.1	99.7
=	0.0	0.0	25.5	99.8
=	0.0	0.0	25.9	99.9
=	0.0	0.0	26.3	99.9
=	0.0	0.0	26.7	99.9
=	0.0	0.0	27.1	100.0
=	0.0	0.0	27.5	100.0
=	0.0	0.0	27.9	100.0
=	0.0	0.0	28.5	100.0
=	0.0	0.0	28.9	100.0
=	0.0	0.0	29.3	100.0
=	0.0	0.0	29.7	99.9
=	0.0	0.0	30.1	99.9
=	0.0	0.0	30.5	99.8
=	0.0	0.0	30.9	99.8
=	0.0	0.0	31.3	99.7
=	0.0	0.0	31.8	99.7
=	0.0	0.0	32.2	99.6
=	0.0	0.0	32.6	99.5
=	0.0	0.0	33.0	99.4
=	0.0	0.0	33.4	99.4
=	0.0	0.0	33.8	99.3
=	0.0	0.0	34.2	99.1
=	0.0	0.0	34.6	99.1
=	0.0	0.0	35.0	99.0
=	0.0	0.0	35.4	98.9
=	0.0	0.0	35.8	98.8
=	0.0	0.0	36.2	98.6
=	0.0	0.0	36.6	98.5
=	0.0	0.0	37.0	98.3
=	0.0	0.0	37.4	98.2
=	0.0	0.0	37.7	98.1
=	0.0	0.0	38.0	98.0
=	0.0	0.0	38.4	97.9
=	0.0	0.0	38.7	97.7
=	0.0	0.0	39.0	97.6
=	0.0	0.0	39.3	97.5
=	0.0	0.0	39.6	97.4
=	0.0	0.0	40.0	97.3
=	0.0	0.0	40.3	97.2
=	0.0	0.0	40.6	97.1
=	0.0	0.0	41.0	96.9
=	0.0	0.0	41.4	96.7
=	0.0	0.0	41.8	96.6
=	0.0	0.0	42.1	96.5
=	0.0	0.0	42.4	96.3
=	0.0	0.0	42.8	96.2
=	0.0	0.0	43.3	96.0
=	0.0	0.0	43.8	95.7
=	0.0	0.0	44.3	95.5
=	0.0	0.0	44.7	95.4
=	0.0	0.0	45.1	95.2
=	0.0	0.0	45.5	95.1
=	0.0	0.0	45.8	94.9
=	0.0	0.0	46.1	94.8
=	0.0	0.0	46.5	94.6
=	0.0	0.0	46.9	94.5
=	0.0	0.0	47.3	94.3
=	0.0	0.0	47.7	94.0
=	0.0	0.0	48.1	93.9
=	0.0	0.0	48.3	93.7
=	0.0	0.0	48.6	93.7
=	0.0	0.0	48.9	93.6
=	0.0	0.0	49.2	93.5
=	0.0	0.0	49.5	93.3
=	0.0	0.0	50.0	93.1
=	0.0	0.0	50.3	92.9
=	0.0	0.0	50.7	92.7
=	0.0	0.0	51.1	92.5
=	0.0	0.0	51.6	92.3
=	0.0	0.0	52.0	92.2
=	0.0	0.0	52.4	92.0
=	0.0	0.0	52.8	91.8
=	0.0	0.0	53.2	91.7
=	0.0	0.0	53.6	91.5
=	0.0	0.0	54.0	91.3
=	0.0	0.0	54.4	91.1
=	0.0	0.0	54.8	91.0
=	0.0	0.0	55.2	90.7
=	0.0	0.0	55.7	90.6
=	0.0	0.0	56.0	90.4
