:MSR 	5	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	DPT
%FLD 	ION
%DAT 	09-29-2011
%TIM 	12:00:00
%FSZ 	040	040
%BMT 	PHO	   15.0
%SSD 	1200
%BUP 	0
%BRD 	1200
%FSH 	1
%ASC 	0
%WEG 	30
%GPO 	0
%CPO 	0
%MEA 	5
%PRD 	0,0
%PTS 	700
%STS 	    0.0	  0.0	   0.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	   0.0	   305.6 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	0.0	0.0	0.0	22.9
=	0.0	0.0	0.5	24.5
=	0.0	0.0	0.8	25.5
=	0.0	0.0	1.0	26.7
=	0.0	0.0	1.3	27.8
=	0.0	0.0	1.6	29.5
=	0.0	0.0	1.8	31.1
=	0.0	0.0	2.1	33.4
=	0.0	0.0	2.4	36.1
=	0.0	0.0	2.7	38.2
=	0.0	0.0	2.9	40.4
=	0.0	0.0	3.3	43.5
=	0.0	0.0	3.7	46.2
=	0.0	0.0	4.1	49.3
=	0.0	0.0	4.5	52.2
=	0.0	0.0	4.9	54.6
=	0.0	0.0	5.3	56.9
=	0.0	0.0	5.7	59.3
=	0.0	0.0	6.2	61.5
=	0.0	0.0	6.6	63.6
=	0.0	0.0	7.0	65.4
=	0.0	0.0	7.4	67.1
=	0.0	0.0	7.6	68.4
=	0.0	0.0	8.0	70.0
=	0.0	0.0	8.4	71.7
=	0.0	0.0	8.8	73.4
=	0.0	0.0	9.2	74.7
=	0.0	0.0	9.6	76.0
=	0.0	0.0	10.0	77.4
=	0.0	0.0	10.4	78.8
=	0.0	0.0	10.8	80.0
=	0.0	0.0	11.1	80.8
=	0.0	0.0	11.4	81.6
=	0.0	0.0	11.7	82.6
=	0.0	0.0	12.0	83.3
=	0.0	0.0	12.3	83.8
=	0.0	0.0	12.5	84.4
=	0.0	0.0	12.8	85.1
=	0.0	0.0	13.2	85.9
=	0.0	0.0	13.4	86.5
=	0.0	0.0	13.7	87.1
=	0.0	0.0	14.0	87.7
=	0.0	0.0	14.3	88.2
=	0.0	0.0	14.6	88.9
=	0.0	0.0	14.9	89.5
=	0.0	0.0	15.3	90.0
=	0.0	0.0	15.6	90.5
=	0.0	0.0	15.9	91.1
=	0.0	0.0	16.2	91.4
=	0.0	0.0	16.4	91.7
=	0.0	0.0	16.7	92.0
=	0.0	0.0	17.0	92.4
=	0.0	0.0	17.3	92.8
=	0.0	0.0	17.6	93.3
=	0.0	0.0	17.9	93.7
=	0.0	0.0	18.3	94.3
=	0.0	0.0	18.7	94.7
=	0.0	0.0	19.0	95.0
=	0.0	0.0	19.2	95.2
=	0.0	0.0	19.5	95.3
=	0.0	0.0	19.8	95.5
=	0.0	0.0	20.1	95.7
=	0.0	0.0	20.4	96.0
=	0.0	0.0	20.7	96.4
=	0.0	0.0	21.0	96.7
=	0.0	0.0	21.3	96.8
=	0.0	0.0	21.7	97.2
=	0.0	0.0	22.1	97.6
=	0.0	0.0	22.3	97.7
=	0.0	0.0	22.6	97.8
=	0.0	0.0	22.9	97.9
=	0.0	0.0	23.3	98.1
=	0.0	0.0	23.7	98.3
=	0.0	0.0	24.1	98.6
=	0.0	0.0	24.4	98.8
=	0.0	0.0	24.7	98.9
=	0.0	0.0	25.1	99.0
=	0.0	0.0	25.5	99.1
=	0.0	0.0	26.0	99.3
=	0.0	0.0	26.3	99.4
=	0.0	0.0	26.5	99.5
=	0.0	0.0	26.9	99.6
=	0.0	0.0	27.3	99.6
=	0.0	0.0	27.8	99.7
=	0.0	0.0	28.2	99.8
=	0.0	0.0	28.6	99.8
=	0.0	0.0	29.0	99.9
=	0.0	0.0	29.6	99.9
=	0.0	0.0	30.0	100.0
=	0.0	0.0	30.4	100.0
=	0.0	0.0	30.8	100.0
=	0.0	0.0	31.2	100.0
=	0.0	0.0	31.6	100.0
=	0.0	0.0	32.0	99.9
=	0.0	0.0	32.4	99.9
=	0.0	0.0	32.8	99.9
=	0.0	0.0	33.2	99.9
=	0.0	0.0	33.6	99.9
=	0.0	0.0	34.0	99.9
=	0.0	0.0	34.4	99.8
=	0.0	0.0	34.9	99.8
=	0.0	0.0	35.2	99.8
=	0.0	0.0	35.6	99.7
=	0.0	0.0	36.0	99.5
=	0.0	0.0	36.5	99.4
=	0.0	0.0	36.9	99.4
=	0.0	0.0	37.3	99.3
=	0.0	0.0	37.7	99.2
=	0.0	0.0	38.1	99.1
=	0.0	0.0	38.5	99.0
=	0.0	0.0	38.9	98.9
=	0.0	0.0	39.3	98.9
=	0.0	0.0	39.6	98.8
=	0.0	0.0	40.1	98.7
=	0.0	0.0	40.5	98.6
=	0.0	0.0	40.9	98.5
