:MSR 	5	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	PRO
%FLD 	ION
%DAT 	10-14-2011
%TIM 	12:00:00
%FSZ 	400	150
%BMT 	PHO	   10.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	1
%ASC 	0
%WEG 	60
%GPO 	0
%CPO 	0
%MEA 	6
%PRD 	24,0
%PTS 	829
%STS 	    -254.6	  0.0	   24.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    254.4	   0.0	   24.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	-254.6	0.0	24.0	7.6
=	-254.0	0.0	24.0	7.6
=	-253.2	0.0	24.0	7.6
=	-252.5	0.0	24.0	7.7
=	-252.0	0.0	24.0	7.7
=	-251.3	0.0	24.0	7.7
=	-250.5	0.0	24.0	7.8
=	-250.0	0.0	24.0	7.8
=	-249.5	0.0	24.0	7.8
=	-248.7	0.0	24.0	7.8
=	-248.0	0.0	24.0	7.9
=	-247.4	0.0	24.0	7.9
=	-246.7	0.0	24.0	8.0
=	-246.1	0.0	24.0	8.0
=	-245.4	0.0	24.0	8.0
=	-244.8	0.0	24.0	8.0
=	-244.2	0.0	24.0	8.1
=	-243.6	0.0	24.0	8.1
=	-243.1	0.0	24.0	8.1
=	-242.5	0.0	24.0	8.1
=	-242.0	0.0	24.0	8.2
=	-241.5	0.0	24.0	8.2
=	-240.8	0.0	24.0	8.2
=	-240.2	0.0	24.0	8.2
=	-239.6	0.0	24.0	8.3
=	-239.0	0.0	24.0	8.3
=	-238.4	0.0	24.0	8.3
=	-237.8	0.0	24.0	8.3
=	-237.1	0.0	24.0	8.3
=	-236.4	0.0	24.0	8.4
=	-235.8	0.0	24.0	8.4
=	-235.1	0.0	24.0	8.5
=	-234.6	0.0	24.0	8.5
