:MSR 	5	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	DIA
%FLD 	ION
%DAT 	02-03-2012
%TIM 	12:00:00
%FSZ 	400	400
%BMT 	PHO	   4.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	2
%PRD 	12,0
%PTS 	785
%STS 	    282.2	  -282.2	   12.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    -282.1	   282.1	   12.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	282.2	-282.2	12.0	1.5
=	281.7	-281.7	12.0	1.6
=	281.1	-281.1	12.0	1.6
=	280.2	-280.2	12.0	1.6
=	279.1	-279.1	12.0	1.6
=	278.5	-278.5	12.0	1.6
=	278.0	-278.0	12.0	1.6
=	277.3	-277.3	12.0	1.6
=	276.6	-276.6	12.0	1.6
=	276.0	-276.0	12.0	1.7
=	275.4	-275.4	12.0	1.7
=	274.7	-274.7	12.0	1.7
=	274.0	-274.0	12.0	1.7
=	273.2	-273.2	12.0	1.7
=	272.5	-272.5	12.0	1.7
=	271.8	-271.8	12.0	1.7
=	271.3	-271.3	12.0	1.7
=	270.7	-270.7	12.0	1.8
=	270.0	-270.0	12.0	1.8
=	269.3	-269.3	12.0	1.8
=	268.6	-268.6	12.0	1.8
=	267.9	-267.9	12.0	1.8
=	267.2	-267.2	12.0	1.8
=	266.5	-266.5	12.0	1.8
=	265.8	-265.8	12.0	1.8
=	265.1	-265.1	12.0	1.9
=	264.4	-264.4	12.0	1.9
=	263.4	-263.4	12.0	1.9
=	262.1	-262.1	12.0	1.9
=	260.8	-260.8	12.0	2.0
=	260.2	-260.2	12.0	2.0
=	259.7	-259.7	12.0	2.0
=	259.2	-259.2	12.0	2.0
=	258.8	-258.8	12.0	2.0
=	258.3	-258.3	12.0	2.0
=	257.8	-257.8	12.0	2.0
=	257.2	-257.2	12.0	2.0
=	256.5	-256.5	12.0	2.1
=	255.8	-255.8	12.0	2.1
=	255.1	-255.1	12.0	2.1
=	254.3	-254.3	12.0	2.1
=	253.6	-253.6	12.0	2.1
=	252.9	-252.9	12.0	2.2
=	252.2	-252.2	12.0	2.2
=	251.5	-251.5	12.0	2.2
=	250.8	-250.8	12.0	2.2
=	250.1	-250.1	12.0	2.2
=	249.4	-249.4	12.0	2.3
=	248.9	-248.9	12.0	2.3
=	248.4	-248.4	12.0	2.3
=	247.7	-247.7	12.0	2.3
=	247.0	-247.0	12.0	2.3
=	246.3	-246.3	12.0	2.4
=	245.6	-245.6	12.0	2.4
=	244.9	-244.9	12.0	2.4
=	244.1	-244.1	12.0	2.4
=	242.9	-242.9	12.0	2.5
=	242.0	-242.0	12.0	2.5
=	241.3	-241.3	12.0	2.6
=	240.6	-240.6	12.0	2.6
=	239.9	-239.9	12.0	2.6
=	239.2	-239.2	12.0	2.7
=	238.5	-238.5	12.0	2.7
=	237.8	-237.8	12.0	2.7
=	237.1	-237.1	12.0	2.8
=	236.4	-236.4	12.0	2.8
=	235.7	-235.7	12.0	2.8
=	235.0	-235.0	12.0	2.9
=	234.2	-234.2	12.0	2.9
=	233.3	-233.3	12.0	2.9
=	232.6	-232.6	12.0	3.0
=	231.9	-231.9	12.0	3.0
=	231.2	-231.2	12.0	3.1
=	230.5	-230.5	12.0	3.1
=	229.8	-229.8	12.0	3.2
=	229.1	-229.1	12.0	3.2
=	228.5	-228.5	12.0	3.3
=	227.5	-227.5	12.0	3.3
=	226.6	-226.6	12.0	3.4
=	225.9	-225.9	12.0	3.4
=	225.2	-225.2	12.0	3.5
=	224.5	-224.5	12.0	3.5
=	223.8	-223.8	12.0	3.6
=	223.1	-223.1	12.0	3.6
=	222.4	-222.4	12.0	3.7
=	221.7	-221.7	12.0	3.8
=	220.9	-220.9	12.0	3.8
=	220.2	-220.2	12.0	3.9
=	219.5	-219.5	12.0	3.9
=	218.1	-218.1	12.0	4.1
=	216.7	-216.7	12.0	4.2
=	215.3	-215.3	12.0	4.4
=	213.9	-213.9	12.0	4.5
=	212.4	-212.4	12.0	4.7
=	211.0	-211.0	12.0	4.8
=	210.0	-210.0	12.0	4.9
=	209.3	-209.3	12.0	5.0
=	208.6	-208.6	12.0	5.1
=	207.9	-207.9	12.0	5.2
=	207.2	-207.2	12.0	5.3
=	206.5	-206.5	12.0	5.4
=	205.8	-205.8	12.0	5.5
=	205.1	-205.1	12.0	5.6
=	204.4	-204.4	12.0	5.7
=	203.7	-203.7	12.0	5.8
=	203.0	-203.0	12.0	5.9
=	202.3	-202.3	12.0	6.0
=	201.6	-201.6	12.0	6.1
=	200.7	-200.7	12.0	6.2
=	199.7	-199.7	12.0	6.4
=	198.6	-198.6	12.0	6.6
=	197.3	-197.3	12.0	6.8
=	196.5	-196.5	12.0	7.0
=	195.8	-195.8	12.0	7.1
=	195.1	-195.1	12.0	7.3
=	194.4	-194.4	12.0	7.4
=	193.7	-193.7	12.0	7.6
=	192.6	-192.6	12.0	7.9
=	191.7	-191.7	12.0	8.1
=	191.0	-191.0	12.0	8.3
=	190.3	-190.3	12.0	8.5
=	189.6	-189.6	12.0	8.8
=	188.9	-188.9	12.0	9.0
=	188.2	-188.2	12.0	9.4
=	187.5	-187.5	12.0	9.9
=	186.8	-186.8	12.0	10.5
=	186.1	-186.1	12.0	11.2
=	185.1	-185.1	12.0	12.8
=	183.6	-183.6	12.0	16.0
=	182.4	-182.4	12.0	20.6
=	181.7	-181.7	12.0	24.6
=	181.0	-181.0	12.0	29.6
=	180.3	-180.3	12.0	35.8
=	179.7	-179.7	12.0	42.7
=	179.0	-179.0	12.0	50.0
=	178.3	-178.3	12.0	57.8
=	177.5	-177.5	12.0	65.7
=	176.6	-176.6	12.0	73.1
=	175.8	-175.8	12.0	77.9
=	175.0	-175.0	12.0	81.0
=	173.8	-173.8	12.0	83.6
=	173.0	-173.0	12.0	84.9
=	172.3	-172.3	12.0	86.0
=	171.7	-171.7	12.0	87.2
=	171.0	-171.0	12.0	88.4
=	170.3	-170.3	12.0	89.7
=	169.6	-169.6	12.0	91.1
=	168.7	-168.7	12.0	92.9
=	167.6	-167.6	12.0	94.9
=	166.6	-166.6	12.0	96.9
=	165.9	-165.9	12.0	98.1
=	165.2	-165.2	12.0	99.3
=	164.5	-164.5	12.0	100.4
=	163.9	-163.9	12.0	101.3
=	163.2	-163.2	12.0	102.2
=	162.5	-162.5	12.0	103.0
=	162.0	-162.0	12.0	103.5
=	161.3	-161.3	12.0	104.1
=	160.5	-160.5	12.0	104.8
=	159.7	-159.7	12.0	105.3
=	159.2	-159.2	12.0	105.6
=	158.5	-158.5	12.0	106.0
=	157.8	-157.8	12.0	106.3
=	157.1	-157.1	12.0	106.5
=	156.4	-156.4	12.0	106.7
=	155.9	-155.9	12.0	106.9
=	155.2	-155.2	12.0	107.1
=	154.5	-154.5	12.0	107.2
=	153.8	-153.8	12.0	107.3
=	152.9	-152.9	12.0	107.5
=	151.7	-151.7	12.0	107.5
=	150.8	-150.8	12.0	107.6
=	150.1	-150.1	12.0	107.6
=	149.4	-149.4	12.0	107.6
=	148.8	-148.8	12.0	107.7
=	148.1	-148.1	12.0	107.7
=	147.3	-147.3	12.0	107.7
=	146.6	-146.6	12.0	107.7
=	145.6	-145.6	12.0	107.8
=	144.2	-144.2	12.0	107.8
=	142.8	-142.8	12.0	107.8
=	141.4	-141.4	12.0	107.7
=	140.6	-140.6	12.0	107.7
=	139.9	-139.9	12.0	107.7
=	139.2	-139.2	12.0	107.8
=	138.5	-138.5	12.0	107.8
=	137.8	-137.8	12.0	107.8
=	137.1	-137.1	12.0	107.8
=	136.5	-136.5	12.0	107.8
=	135.8	-135.8	12.0	107.8
=	135.1	-135.1	12.0	107.7
=	134.4	-134.4	12.0	107.8
=	133.7	-133.7	12.0	107.8
=	133.0	-133.0	12.0	107.8
=	132.3	-132.3	12.0	107.8
=	131.6	-131.6	12.0	107.8
=	130.9	-130.9	12.0	107.8
=	130.4	-130.4	12.0	107.8
=	129.9	-129.9	12.0	107.8
=	129.4	-129.4	12.0	107.8
=	128.9	-128.9	12.0	107.8
=	128.5	-128.5	12.0	107.8
=	127.7	-127.7	12.0	107.8
=	126.7	-126.7	12.0	107.8
=	126.0	-126.0	12.0	107.8
=	125.3	-125.3	12.0	107.8
=	124.6	-124.6	12.0	107.8
=	123.9	-123.9	12.0	107.8
=	123.2	-123.2	12.0	107.8
=	122.7	-122.7	12.0	107.8
=	122.1	-122.1	12.0	107.8
=	121.5	-121.5	12.0	107.8
=	120.9	-120.9	12.0	107.8
=	120.3	-120.3	12.0	107.8
=	119.6	-119.6	12.0	107.8
=	118.9	-118.9	12.0	107.9
=	118.2	-118.2	12.0	107.9
=	117.5	-117.5	12.0	107.8
=	116.8	-116.8	12.0	107.8
=	116.0	-116.0	12.0	107.8
=	115.5	-115.5	12.0	107.8
=	114.8	-114.8	12.0	107.8
=	114.3	-114.3	12.0	107.9
=	113.8	-113.8	12.0	107.9
=	113.4	-113.4	12.0	107.9
=	112.9	-112.9	12.0	107.9
=	112.4	-112.4	12.0	107.8
=	111.8	-111.8	12.0	107.9
=	111.1	-111.1	12.0	107.9
=	110.4	-110.4	12.0	107.9
=	109.6	-109.6	12.0	107.9
=	108.9	-108.9	12.0	107.9
=	108.2	-108.2	12.0	107.9
=	107.5	-107.5	12.0	107.9
=	106.8	-106.8	12.0	107.9
=	106.3	-106.3	12.0	107.9
=	105.8	-105.8	12.0	107.9
=	105.3	-105.3	12.0	107.9
=	104.7	-104.7	12.0	107.9
=	104.0	-104.0	12.0	107.9
=	103.3	-103.3	12.0	107.8
=	102.5	-102.5	12.0	107.8
=	102.0	-102.0	12.0	107.8
=	101.5	-101.5	12.0	107.7
=	101.1	-101.1	12.0	107.7
=	100.4	-100.4	12.0	107.7
=	99.7	-99.7	12.0	107.6
=	99.1	-99.1	12.0	107.6
=	98.5	-98.5	12.0	107.5
=	97.9	-97.9	12.0	107.4
=	97.4	-97.4	12.0	107.4
=	96.8	-96.8	12.0	107.3
=	96.1	-96.1	12.0	107.3
=	95.4	-95.4	12.0	107.2
=	94.9	-94.9	12.0	107.1
=	94.3	-94.3	12.0	107.1
=	93.8	-93.8	12.0	107.0
=	93.1	-93.1	12.0	107.0
=	92.4	-92.4	12.0	106.9
=	91.8	-91.8	12.0	106.8
=	91.1	-91.1	12.0	106.7
=	90.4	-90.4	12.0	106.7
=	89.7	-89.7	12.0	106.6
=	89.1	-89.1	12.0	106.6
=	88.6	-88.6	12.0	106.5
=	88.1	-88.1	12.0	106.5
=	87.5	-87.5	12.0	106.5
=	86.9	-86.9	12.0	106.4
=	86.3	-86.3	12.0	106.4
=	85.6	-85.6	12.0	106.3
=	84.9	-84.9	12.0	106.3
=	84.2	-84.2	12.0	106.3
=	83.5	-83.5	12.0	106.2
=	82.9	-82.9	12.0	106.2
=	82.3	-82.3	12.0	106.1
=	81.8	-81.8	12.0	106.1
=	81.2	-81.2	12.0	106.1
=	80.6	-80.6	12.0	106.1
=	79.9	-79.9	12.0	106.0
=	79.2	-79.2	12.0	106.0
=	78.5	-78.5	12.0	106.0
=	77.8	-77.8	12.0	105.9
=	77.2	-77.2	12.0	105.9
=	76.8	-76.8	12.0	105.8
=	76.1	-76.1	12.0	105.8
=	75.5	-75.5	12.0	105.8
=	74.9	-74.9	12.0	105.7
=	74.2	-74.2	12.0	105.6
=	73.5	-73.5	12.0	105.6
=	72.8	-72.8	12.0	105.5
=	72.1	-72.1	12.0	105.5
=	71.2	-71.2	12.0	105.4
=	70.5	-70.5	12.0	105.3
=	69.8	-69.8	12.0	105.3
=	69.1	-69.1	12.0	105.2
=	68.4	-68.4	12.0	105.1
=	67.1	-67.1	12.0	105.0
=	66.0	-66.0	12.0	104.9
=	65.3	-65.3	12.0	104.9
=	64.7	-64.7	12.0	104.8
=	64.0	-64.0	12.0	104.8
=	63.3	-63.3	12.0	104.7
=	62.5	-62.5	12.0	104.7
=	61.3	-61.3	12.0	104.6
=	59.9	-59.9	12.0	104.4
=	58.5	-58.5	12.0	104.4
=	57.7	-57.7	12.0	104.3
=	57.0	-57.0	12.0	104.3
=	56.3	-56.3	12.0	104.3
=	55.6	-55.6	12.0	104.2
=	54.9	-54.9	12.0	104.2
=	54.2	-54.2	12.0	104.1
=	53.2	-53.2	12.0	104.1
=	51.7	-51.7	12.0	104.0
=	50.3	-50.3	12.0	104.0
=	49.3	-49.3	12.0	103.9
=	48.7	-48.7	12.0	103.8
=	47.9	-47.9	12.0	103.7
=	47.1	-47.1	12.0	103.6
=	46.4	-46.4	12.0	103.6
=	46.0	-46.0	12.0	103.6
=	45.4	-45.4	12.0	103.5
=	44.9	-44.9	12.0	103.5
=	44.4	-44.4	12.0	103.5
=	43.9	-43.9	12.0	103.5
=	43.5	-43.5	12.0	103.4
=	43.0	-43.0	12.0	103.4
=	42.3	-42.3	12.0	103.3
=	41.4	-41.4	12.0	103.3
=	40.7	-40.7	12.0	103.2
=	40.0	-40.0	12.0	103.2
=	39.1	-39.1	12.0	103.1
=	38.4	-38.4	12.0	103.1
=	37.7	-37.7	12.0	103.0
=	37.0	-37.0	12.0	102.9
=	36.4	-36.4	12.0	102.9
=	35.9	-35.9	12.0	102.9
=	35.4	-35.4	12.0	102.9
=	34.9	-34.9	12.0	102.8
=	34.4	-34.4	12.0	102.8
=	33.9	-33.9	12.0	102.8
=	33.4	-33.4	12.0	102.7
=	32.7	-32.7	12.0	102.6
=	32.0	-32.0	12.0	102.5
=	31.3	-31.3	12.0	102.4
=	30.5	-30.5	12.0	102.4
=	29.8	-29.8	12.0	102.3
=	29.1	-29.1	12.0	102.3
=	28.4	-28.4	12.0	102.2
=	27.7	-27.7	12.0	102.1
=	27.0	-27.0	12.0	102.1
=	26.3	-26.3	12.0	102.1
=	25.5	-25.5	12.0	102.0
=	24.9	-24.9	12.0	101.9
=	24.3	-24.3	12.0	101.9
=	23.6	-23.6	12.0	101.8
=	22.9	-22.9	12.0	101.7
=	22.2	-22.2	12.0	101.6
=	21.5	-21.5	12.0	101.6
=	20.9	-20.9	12.0	101.5
=	20.2	-20.2	12.0	101.4
=	19.7	-19.7	12.0	101.4
=	19.2	-19.2	12.0	101.3
=	18.7	-18.7	12.0	101.3
=	18.3	-18.3	12.0	101.3
=	17.8	-17.8	12.0	101.3
=	17.3	-17.3	12.0	101.2
=	16.6	-16.6	12.0	101.2
=	15.9	-15.9	12.0	101.1
=	15.2	-15.2	12.0	101.0
=	14.5	-14.5	12.0	100.9
=	13.8	-13.8	12.0	100.8
=	13.2	-13.2	12.0	100.8
=	12.7	-12.7	12.0	100.8
=	12.0	-12.0	12.0	100.7
=	11.5	-11.5	12.0	100.7
=	10.8	-10.8	12.0	100.7
=	10.1	-10.1	12.0	100.6
=	9.4	-9.4	12.0	100.5
=	8.6	-8.6	12.0	100.5
=	7.9	-7.9	12.0	100.4
=	7.2	-7.2	12.0	100.3
=	6.5	-6.5	12.0	100.3
=	5.8	-5.8	12.0	100.2
=	5.1	-5.1	12.0	100.2
=	4.3	-4.3	12.0	100.2
=	3.6	-3.6	12.0	100.1
=	3.0	-3.0	12.0	100.1
=	2.6	-2.6	12.0	100.1
=	2.1	-2.1	12.0	100.1
=	1.5	-1.5	12.0	100.0
=	0.9	-0.9	12.0	100.0
=	-0.3	0.3	12.0	100.0
=	-0.7	0.7	12.0	100.0
=	-1.3	1.3	12.0	100.0
=	-2.0	2.0	12.0	100.0
=	-2.5	2.5	12.0	100.1
=	-2.9	2.9	12.0	100.1
=	-3.5	3.5	12.0	100.1
=	-4.2	4.2	12.0	100.2
=	-4.9	4.9	12.0	100.2
=	-5.6	5.6	12.0	100.2
=	-6.3	6.3	12.0	100.3
=	-7.0	7.0	12.0	100.3
=	-7.7	7.7	12.0	100.4
=	-8.5	8.5	12.0	100.5
