:MSR 	1	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	PRO
%FLD 	ION
%DAT 	10-12-2011
%TIM 	12:00:00
%FSZ 	400	400
%BMT 	ELE	   22.0
%SSD 	950
%BUP 	0
%BRD 	950
%FSH 	1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	2
%PRD 	0,0
%PTS 	874
%STS 	    0.0	  -236.2	   0.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	   236.1	   0.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	0.0	-236.2	0.0	2.9
=	0.0	-235.6	0.0	2.9
=	0.0	-235.0	0.0	3.0
=	0.0	-234.5	0.0	3.0
=	0.0	-233.9	0.0	3.1
=	0.0	-233.3	0.0	3.1
=	0.0	-232.7	0.0	3.2
=	0.0	-232.3	0.0	3.2
=	0.0	-231.7	0.0	3.3
=	0.0	-231.1	0.0	3.4
=	0.0	-230.4	0.0	3.5
=	0.0	-229.8	0.0	3.5
=	0.0	-229.2	0.0	3.6
=	0.0	-228.6	0.0	3.7
=	0.0	-228.0	0.0	3.8
=	0.0	-227.4	0.0	3.9
=	0.0	-226.8	0.0	4.0
=	0.0	-226.2	0.0	4.1
=	0.0	-225.7	0.0	4.3
=	0.0	-225.0	0.0	4.4
=	0.0	-224.4	0.0	4.6
=	0.0	-224.0	0.0	4.7
=	0.0	-223.6	0.0	4.8
=	0.0	-223.0	0.0	5.0
=	0.0	-222.4	0.0	5.2
=	0.0	-221.8	0.0	5.5
=	0.0	-221.2	0.0	5.7
=	0.0	-220.6	0.0	6.0
=	0.0	-220.0	0.0	6.3
=	0.0	-219.3	0.0	6.7
=	0.0	-218.8	0.0	7.0
=	0.0	-218.2	0.0	7.4
=	0.0	-217.5	0.0	7.9
=	0.0	-217.1	0.0	8.2
=	0.0	-216.6	0.0	8.7
=	0.0	-216.0	0.0	9.2
=	0.0	-215.3	0.0	9.8
=	0.0	-214.7	0.0	10.5
=	0.0	-214.1	0.0	11.2
=	0.0	-213.6	0.0	11.9
=	0.0	-213.1	0.0	12.5
=	0.0	-212.6	0.0	13.2
=	0.0	-212.1	0.0	13.9
=	0.0	-211.5	0.0	14.8
=	0.0	-211.2	0.0	15.5
=	0.0	-210.7	0.0	16.3
=	0.0	-210.1	0.0	17.4
=	0.0	-209.7	0.0	18.1
=	0.0	-209.1	0.0	19.3
=	0.0	-208.6	0.0	20.4
=	0.0	-208.2	0.0	21.2
=	0.0	-207.7	0.0	22.4
=	0.0	-207.1	0.0	23.8
=	0.0	-206.5	0.0	25.2
=	0.0	-205.8	0.0	26.8
=	0.0	-205.3	0.0	28.2
=	0.0	-204.8	0.0	29.4
=	0.0	-204.4	0.0	30.5
=	0.0	-203.9	0.0	31.9
=	0.0	-203.3	0.0	33.5
=	0.0	-202.7	0.0	35.1
=	0.0	-202.2	0.0	36.4
=	0.0	-201.6	0.0	37.9
=	0.0	-201.0	0.0	39.5
=	0.0	-200.5	0.0	40.8
=	0.0	-200.0	0.0	42.1
=	0.0	-199.6	0.0	43.2
=	0.0	-199.2	0.0	44.2
=	0.0	-198.8	0.0	45.2
=	0.0	-198.3	0.0	46.4
=	0.0	-197.8	0.0	47.6
=	0.0	-197.2	0.0	48.8
=	0.0	-196.6	0.0	50.1
=	0.0	-196.0	0.0	51.4
=	0.0	-195.4	0.0	52.7
=	0.0	-194.8	0.0	53.8
=	0.0	-194.3	0.0	54.6
=	0.0	-193.8	0.0	55.7
=	0.0	-193.2	0.0	56.7
=	0.0	-192.7	0.0	57.4
=	0.0	-192.2	0.0	58.3
=	0.0	-191.6	0.0	59.0
=	0.0	-191.2	0.0	59.8
=	0.0	-190.6	0.0	60.6
=	0.0	-190.1	0.0	61.2
=	0.0	-189.5	0.0	62.0
=	0.0	-189.0	0.0	62.7
=	0.0	-188.5	0.0	63.2
=	0.0	-187.9	0.0	63.9
=	0.0	-187.3	0.0	64.6
=	0.0	-186.9	0.0	65.2
=	0.0	-186.3	0.0	65.8
=	0.0	-185.9	0.0	66.3
=	0.0	-185.3	0.0	66.9
=	0.0	-184.7	0.0	67.6
=	0.0	-184.2	0.0	68.1
=	0.0	-183.7	0.0	68.6
=	0.0	-183.2	0.0	69.0
=	0.0	-182.8	0.0	69.5
=	0.0	-182.3	0.0	70.0
=	0.0	-181.7	0.0	70.7
=	0.0	-181.1	0.0	71.2
=	0.0	-180.5	0.0	71.8
=	0.0	-179.9	0.0	72.4
=	0.0	-179.3	0.0	73.0
=	0.0	-178.9	0.0	73.4
=	0.0	-178.4	0.0	73.8
=	0.0	-177.8	0.0	74.4
=	0.0	-177.4	0.0	74.7
=	0.0	-176.8	0.0	75.3
=	0.0	-176.4	0.0	75.7
=	0.0	-175.8	0.0	76.2
=	0.0	-175.2	0.0	76.8
=	0.0	-174.6	0.0	77.3
=	0.0	-174.0	0.0	77.8
=	0.0	-173.4	0.0	78.3
=	0.0	-172.8	0.0	78.9
=	0.0	-172.2	0.0	79.4
=	0.0	-171.6	0.0	79.9
=	0.0	-171.1	0.0	80.4
=	0.0	-170.6	0.0	80.8
=	0.0	-170.2	0.0	81.2
=	0.0	-169.8	0.0	81.5
=	0.0	-169.2	0.0	82.0
=	0.0	-168.6	0.0	82.5
=	0.0	-168.0	0.0	83.0
=	0.0	-167.4	0.0	83.5
=	0.0	-166.8	0.0	84.0
=	0.0	-166.3	0.0	84.4
=	0.0	-165.8	0.0	84.8
=	0.0	-165.1	0.0	85.2
=	0.0	-164.6	0.0	85.7
=	0.0	-164.1	0.0	86.1
=	0.0	-163.6	0.0	86.5
=	0.0	-163.0	0.0	86.9
=	0.0	-162.5	0.0	87.2
=	0.0	-161.9	0.0	87.7
=	0.0	-161.3	0.0	88.2
=	0.0	-160.9	0.0	88.5
=	0.0	-160.3	0.0	88.8
=	0.0	-159.7	0.0	89.2
=	0.0	-159.1	0.0	89.8
=	0.0	-158.5	0.0	90.2
=	0.0	-157.8	0.0	90.5
=	0.0	-157.3	0.0	90.8
=	0.0	-156.6	0.0	91.3
=	0.0	-156.1	0.0	91.6
=	0.0	-155.4	0.0	92.1
=	0.0	-154.8	0.0	92.5
=	0.0	-154.2	0.0	92.8
=	0.0	-153.6	0.0	93.2
=	0.0	-153.0	0.0	93.6
=	0.0	-152.4	0.0	93.9
=	0.0	-151.8	0.0	94.3
=	0.0	-151.2	0.0	94.7
=	0.0	-150.6	0.0	95.1
=	0.0	-150.0	0.0	95.4
=	0.0	-149.4	0.0	95.6
=	0.0	-149.0	0.0	95.8
=	0.0	-148.5	0.0	96.0
=	0.0	-148.0	0.0	96.3
=	0.0	-147.3	0.0	96.7
=	0.0	-146.7	0.0	97.0
=	0.0	-146.1	0.0	97.2
=	0.0	-145.5	0.0	97.6
=	0.0	-145.0	0.0	97.8
=	0.0	-144.5	0.0	98.0
=	0.0	-143.8	0.0	98.3
=	0.0	-143.2	0.0	98.5
=	0.0	-142.6	0.0	98.8
=	0.0	-142.0	0.0	99.1
=	0.0	-141.4	0.0	99.3
=	0.0	-140.8	0.0	99.5
=	0.0	-140.2	0.0	99.7
=	0.0	-139.6	0.0	99.9
=	0.0	-139.0	0.0	100.2
=	0.0	-138.4	0.0	100.5
=	0.0	-137.8	0.0	100.7
=	0.0	-137.2	0.0	100.9
=	0.0	-136.6	0.0	101.1
=	0.0	-136.0	0.0	101.2
=	0.0	-135.4	0.0	101.4
=	0.0	-135.0	0.0	101.5
=	0.0	-134.6	0.0	101.7
=	0.0	-134.0	0.0	101.8
=	0.0	-133.4	0.0	101.9
=	0.0	-132.7	0.0	102.1
=	0.0	-132.1	0.0	102.3
=	0.0	-131.5	0.0	102.4
=	0.0	-130.9	0.0	102.6
=	0.0	-130.3	0.0	102.7
=	0.0	-129.7	0.0	102.8
=	0.0	-129.1	0.0	102.9
=	0.0	-128.5	0.0	103.0
=	0.0	-127.9	0.0	103.2
=	0.0	-127.3	0.0	103.3
=	0.0	-126.7	0.0	103.4
=	0.0	-126.1	0.0	103.5
=	0.0	-125.5	0.0	103.6
=	0.0	-124.8	0.0	103.6
=	0.0	-124.2	0.0	103.7
=	0.0	-123.6	0.0	103.7
=	0.0	-123.0	0.0	103.8
=	0.0	-122.4	0.0	103.8
=	0.0	-121.8	0.0	103.9
