:MSR 	1	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	DPT
%FLD 	ION
%DAT 	02-01-2012
%TIM 	12:00:00
%FSZ 	150	150
%BMT 	ELE	   18.0
%SSD 	
%BUP 	0
%BRD 	
%FSH 	1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	1
%PRD 	0,0
%PTS 	505
%STS 	    0.0	  0.0	   0.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	   0.0	   206.7 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	0.0	0.0	0.0	92.7
=	0.0	0.0	0.3	92.8
=	0.0	0.0	0.7	93.0
=	0.0	0.0	1.1	93.3
=	0.0	0.0	1.5	93.7
=	0.0	0.0	1.8	93.9
=	0.0	0.0	2.1	94.1
=	0.0	0.0	2.3	94.3
=	0.0	0.0	2.7	94.6
=	0.0	0.0	3.1	94.9
=	0.0	0.0	3.5	95.3
=	0.0	0.0	3.8	95.6
=	0.0	0.0	4.1	95.8
=	0.0	0.0	4.5	96.0
=	0.0	0.0	4.9	96.2
=	0.0	0.0	5.3	96.5
=	0.0	0.0	5.6	96.7
=	0.0	0.0	5.8	96.8
=	0.0	0.0	6.1	97.0
=	0.0	0.0	6.4	97.1
=	0.0	0.0	6.7	97.2
=	0.0	0.0	7.1	97.3
=	0.0	0.0	7.4	97.5
=	0.0	0.0	7.7	97.6
=	0.0	0.0	8.0	97.7
=	0.0	0.0	8.3	97.8
=	0.0	0.0	8.5	97.9
=	0.0	0.0	8.9	98.0
=	0.0	0.0	9.2	98.1
=	0.0	0.0	9.5	98.2
=	0.0	0.0	9.9	98.3
=	0.0	0.0	10.4	98.4
=	0.0	0.0	10.7	98.5
=	0.0	0.0	11.0	98.5
=	0.0	0.0	11.2	98.6
=	0.0	0.0	11.6	98.7
=	0.0	0.0	12.0	98.8
=	0.0	0.0	12.4	98.9
=	0.0	0.0	12.8	99.0
=	0.0	0.0	13.1	99.0
=	0.0	0.0	13.5	99.1
=	0.0	0.0	13.9	99.1
=	0.0	0.0	14.2	99.2
=	0.0	0.0	14.7	99.2
=	0.0	0.0	15.1	99.3
=	0.0	0.0	15.5	99.3
=	0.0	0.0	15.9	99.4
=	0.0	0.0	16.3	99.4
=	0.0	0.0	16.7	99.5
=	0.0	0.0	17.1	99.5
=	0.0	0.0	17.5	99.6
=	0.0	0.0	17.9	99.6
=	0.0	0.0	18.3	99.6
=	0.0	0.0	18.8	99.7
=	0.0	0.0	19.2	99.7
=	0.0	0.0	19.6	99.8
=	0.0	0.0	20.0	99.8
=	0.0	0.0	20.4	99.8
=	0.0	0.0	20.6	99.8
=	0.0	0.0	20.9	99.8
=	0.0	0.0	21.3	99.9
=	0.0	0.0	21.6	99.9
=	0.0	0.0	21.9	99.9
=	0.0	0.0	22.1	99.9
=	0.0	0.0	22.5	99.9
=	0.0	0.0	22.9	99.9
=	0.0	0.0	23.3	100.0
=	0.0	0.0	23.6	100.0
=	0.0	0.0	23.9	100.0
=	0.0	0.0	24.2	100.0
=	0.0	0.0	24.4	100.0
=	0.0	0.0	24.7	100.0
=	0.0	0.0	25.0	100.0
=	0.0	0.0	25.3	99.9
=	0.0	0.0	25.6	99.9
=	0.0	0.0	25.9	100.0
=	0.0	0.0	26.2	100.0
=	0.0	0.0	26.4	100.0
=	0.0	0.0	26.7	100.0
=	0.0	0.0	27.0	100.0
=	0.0	0.0	27.2	100.0
=	0.0	0.0	27.5	100.0
=	0.0	0.0	27.8	100.0
=	0.0	0.0	28.1	100.0
=	0.0	0.0	28.3	100.0
=	0.0	0.0	28.8	100.0
=	0.0	0.0	29.2	100.0
=	0.0	0.0	29.6	100.0
=	0.0	0.0	30.0	100.0
=	0.0	0.0	30.4	100.0
=	0.0	0.0	30.8	100.0
=	0.0	0.0	31.2	100.0
=	0.0	0.0	31.7	99.9
=	0.0	0.0	32.1	99.9
=	0.0	0.0	32.5	99.8
=	0.0	0.0	32.8	99.8
=	0.0	0.0	33.3	99.8
=	0.0	0.0	33.6	99.8
=	0.0	0.0	34.1	99.7
=	0.0	0.0	34.5	99.7
=	0.0	0.0	34.8	99.7
=	0.0	0.0	35.3	99.7
=	0.0	0.0	35.7	99.6
=	0.0	0.0	36.1	99.6
=	0.0	0.0	36.5	99.6
=	0.0	0.0	36.9	99.5
=	0.0	0.0	37.3	99.5
=	0.0	0.0	37.7	99.4
=	0.0	0.0	38.1	99.3
=	0.0	0.0	38.5	99.2
=	0.0	0.0	38.9	99.2
=	0.0	0.0	39.3	99.1
=	0.0	0.0	39.7	99.0
=	0.0	0.0	40.1	99.0
=	0.0	0.0	40.5	98.9
=	0.0	0.0	40.9	98.8
=	0.0	0.0	41.3	98.7
=	0.0	0.0	41.8	98.6
=	0.0	0.0	42.1	98.5
=	0.0	0.0	42.4	98.4
=	0.0	0.0	42.8	98.3
=	0.0	0.0	43.2	98.3
=	0.0	0.0	43.6	98.1
=	0.0	0.0	43.8	98.1
=	0.0	0.0	44.2	98.0
=	0.0	0.0	44.5	97.9
=	0.0	0.0	44.8	97.8
=	0.0	0.0	45.0	97.8
=	0.0	0.0	45.4	97.6
=	0.0	0.0	45.8	97.4
=	0.0	0.0	46.1	97.3
=	0.0	0.0	46.4	97.1
=	0.0	0.0	46.8	96.9
=	0.0	0.0	47.2	96.7
=	0.0	0.0	47.6	96.5
=	0.0	0.0	48.1	96.3
=	0.0	0.0	48.5	96.2
=	0.0	0.0	48.9	96.0
=	0.0	0.0	49.3	95.8
=	0.0	0.0	49.6	95.5
=	0.0	0.0	50.1	95.2
=	0.0	0.0	50.5	94.9
=	0.0	0.0	50.9	94.7
=	0.0	0.0	51.3	94.4
=	0.0	0.0	51.7	94.2
=	0.0	0.0	52.1	93.9
=	0.0	0.0	52.5	93.6
=	0.0	0.0	52.9	93.2
=	0.0	0.0	53.3	92.9
=	0.0	0.0	53.7	92.5
=	0.0	0.0	54.0	92.2
=	0.0	0.0	54.3	91.9
=	0.0	0.0	54.7	91.5
=	0.0	0.0	55.1	91.2
=	0.0	0.0	55.5	90.8
=	0.0	0.0	55.9	90.4
=	0.0	0.0	56.4	89.9
=	0.0	0.0	56.7	89.5
=	0.0	0.0	57.0	89.2
=	0.0	0.0	57.4	88.7
=	0.0	0.0	57.8	88.2
=	0.0	0.0	58.2	87.7
=	0.0	0.0	58.6	87.2
=	0.0	0.0	59.0	86.6
=	0.0	0.0	59.4	86.0
=	0.0	0.0	59.7	85.5
=	0.0	0.0	60.2	84.9
=	0.0	0.0	60.6	84.2
=	0.0	0.0	61.0	83.5
=	0.0	0.0	61.4	82.8
=	0.0	0.0	61.8	82.2
=	0.0	0.0	62.3	81.5
=	0.0	0.0	62.7	80.8
=	0.0	0.0	63.1	80.0
=	0.0	0.0	63.8	78.6
=	0.0	0.0	64.3	77.7
=	0.0	0.0	64.9	76.4
=	0.0	0.0	65.5	75.2
=	0.0	0.0	66.3	73.5
=	0.0	0.0	67.1	71.6
=	0.0	0.0	67.9	69.6
=	0.0	0.0	68.7	67.9
=	0.0	0.0	69.6	65.7
=	0.0	0.0	70.4	63.5
=	0.0	0.0	71.2	61.3
=	0.0	0.0	72.0	59.1
=	0.0	0.0	72.8	56.8
=	0.0	0.0	73.5	54.8
=	0.0	0.0	73.9	53.7
=	0.0	0.0	74.3	52.6
=	0.0	0.0	74.9	50.9
=	0.0	0.0	75.5	48.9
=	0.0	0.0	75.9	47.8
=	0.0	0.0	76.3	46.6
=	0.0	0.0	76.7	45.3
=	0.0	0.0	77.1	44.1
=	0.0	0.0	77.5	42.9
=	0.0	0.0	77.9	41.8
