:MSR 	1	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	DPT
%FLD 	ION
%DAT 	02-04-2012
%TIM 	12:00:00
%FSZ 	400	400
%BMT 	ELE	   18.0
%SSD 	
%BUP 	0
%BRD 	
%FSH 	1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	1
%PRD 	0,0
%PTS 	523
%STS 	    0.0	  0.0	   0.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	   0.0	   228.3 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	0.0	0.0	0.0	90.1
=	0.0	0.0	0.3	90.3
=	0.0	0.0	0.7	90.5
=	0.0	0.0	1.3	90.9
=	0.0	0.0	1.7	91.3
=	0.0	0.0	2.1	91.7
=	0.0	0.0	2.5	92.1
=	0.0	0.0	3.0	92.5
=	0.0	0.0	3.4	93.0
=	0.0	0.0	3.7	93.2
=	0.0	0.0	4.1	93.6
=	0.0	0.0	4.5	93.9
=	0.0	0.0	4.8	94.1
=	0.0	0.0	5.1	94.3
=	0.0	0.0	5.5	94.6
=	0.0	0.0	5.9	94.8
=	0.0	0.0	6.2	94.9
=	0.0	0.0	6.5	95.1
=	0.0	0.0	6.9	95.3
=	0.0	0.0	7.3	95.5
=	0.0	0.0	7.6	95.7
=	0.0	0.0	8.1	95.9
=	0.0	0.0	8.5	96.1
=	0.0	0.0	8.9	96.3
=	0.0	0.0	9.3	96.5
=	0.0	0.0	9.7	96.6
=	0.0	0.0	10.1	96.8
=	0.0	0.0	10.5	96.9
=	0.0	0.0	10.9	97.0
=	0.0	0.0	11.3	97.2
=	0.0	0.0	11.7	97.3
=	0.0	0.0	12.0	97.4
=	0.0	0.0	12.4	97.5
=	0.0	0.0	12.8	97.6
=	0.0	0.0	13.1	97.8
=	0.0	0.0	13.4	97.8
=	0.0	0.0	13.6	97.9
=	0.0	0.0	13.9	98.0
=	0.0	0.0	14.2	98.0
=	0.0	0.0	14.6	98.1
=	0.0	0.0	15.0	98.2
=	0.0	0.0	15.5	98.3
=	0.0	0.0	15.9	98.4
=	0.0	0.0	16.3	98.5
=	0.0	0.0	16.7	98.6
=	0.0	0.0	17.3	98.7
=	0.0	0.0	18.0	98.8
=	0.0	0.0	18.5	98.8
=	0.0	0.0	19.1	98.9
=	0.0	0.0	19.5	99.0
=	0.0	0.0	19.9	99.1
=	0.0	0.0	20.2	99.1
=	0.0	0.0	20.6	99.2
=	0.0	0.0	21.0	99.2
=	0.0	0.0	21.4	99.2
=	0.0	0.0	21.8	99.3
=	0.0	0.0	22.2	99.3
=	0.0	0.0	22.6	99.4
=	0.0	0.0	22.9	99.4
=	0.0	0.0	23.1	99.5
=	0.0	0.0	23.4	99.5
=	0.0	0.0	23.8	99.5
=	0.0	0.0	24.2	99.6
=	0.0	0.0	24.6	99.6
=	0.0	0.0	24.9	99.6
=	0.0	0.0	25.2	99.7
=	0.0	0.0	25.5	99.7
=	0.0	0.0	25.7	99.7
=	0.0	0.0	26.0	99.7
=	0.0	0.0	26.3	99.8
=	0.0	0.0	26.7	99.8
=	0.0	0.0	27.2	99.8
=	0.0	0.0	27.5	99.9
=	0.0	0.0	27.9	99.9
=	0.0	0.0	28.2	99.9
=	0.0	0.0	28.4	99.9
=	0.0	0.0	28.8	100.0
=	0.0	0.0	29.2	100.0
=	0.0	0.0	29.6	100.0
=	0.0	0.0	30.0	100.0
=	0.0	0.0	30.5	100.0
=	0.0	0.0	30.9	100.0
=	0.0	0.0	31.3	100.0
=	0.0	0.0	31.7	100.0
=	0.0	0.0	32.0	100.0
=	0.0	0.0	32.3	100.0
=	0.0	0.0	32.7	100.0
=	0.0	0.0	33.1	100.0
=	0.0	0.0	33.5	99.9
=	0.0	0.0	34.0	99.9
=	0.0	0.0	34.4	99.9
=	0.0	0.0	34.8	100.0
=	0.0	0.0	35.2	100.0
=	0.0	0.0	35.6	100.0
=	0.0	0.0	36.0	100.0
=	0.0	0.0	36.4	99.9
=	0.0	0.0	36.8	99.9
=	0.0	0.0	37.2	99.8
=	0.0	0.0	37.8	99.9
=	0.0	0.0	38.2	99.9
=	0.0	0.0	38.6	99.8
=	0.0	0.0	39.0	99.8
=	0.0	0.0	39.4	99.7
=	0.0	0.0	39.8	99.6
=	0.0	0.0	40.2	99.6
=	0.0	0.0	40.6	99.5
=	0.0	0.0	41.5	99.4
=	0.0	0.0	42.2	99.2
=	0.0	0.0	42.9	99.1
=	0.0	0.0	43.3	98.9
=	0.0	0.0	43.9	98.8
=	0.0	0.0	44.7	98.6
=	0.0	0.0	45.1	98.5
=	0.0	0.0	45.6	98.3
=	0.0	0.0	45.9	98.1
=	0.0	0.0	46.4	97.9
=	0.0	0.0	46.8	97.7
=	0.0	0.0	47.2	97.7
=	0.0	0.0	47.6	97.5
=	0.0	0.0	48.0	97.3
=	0.0	0.0	48.4	97.2
=	0.0	0.0	48.8	97.0
