:MSR 	1	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	PRO
%FLD 	ION
%DAT 	02-09-2012
%TIM 	12:00:00
%FSZ 	400	400
%BMT 	ELE	   18.0
%SSD 	
%BUP 	0
%BRD 	
%FSH 	1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	2
%PRD 	0,0
%PTS 	713
%STS 	    0.0	  -226.0	   0.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	   239.4	   0.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	0.0	-226.0	0.0	4.5
=	0.0	-225.3	0.0	4.8
=	0.0	-224.7	0.0	5.0
=	0.0	-224.3	0.0	5.1
=	0.0	-223.9	0.0	5.3
=	0.0	-223.4	0.0	5.6
=	0.0	-222.9	0.0	5.8
=	0.0	-222.5	0.0	6.0
=	0.0	-221.9	0.0	6.3
=	0.0	-221.5	0.0	6.6
=	0.0	-221.1	0.0	6.8
=	0.0	-220.7	0.0	7.1
=	0.0	-220.1	0.0	7.4
=	0.0	-219.7	0.0	7.7
=	0.0	-219.2	0.0	8.1
=	0.0	-218.7	0.0	8.5
=	0.0	-218.2	0.0	8.9
=	0.0	-217.8	0.0	9.3
=	0.0	-217.4	0.0	9.6
=	0.0	-216.9	0.0	10.2
=	0.0	-216.3	0.0	10.8
=	0.0	-215.7	0.0	11.5
=	0.0	-215.1	0.0	12.2
=	0.0	-214.4	0.0	13.0
=	0.0	-213.9	0.0	13.7
=	0.0	-213.3	0.0	14.6
=	0.0	-212.7	0.0	15.4
=	0.0	-212.0	0.0	16.4
=	0.0	-211.5	0.0	17.4
=	0.0	-210.9	0.0	18.4
=	0.0	-210.3	0.0	19.4
=	0.0	-209.6	0.0	20.5
=	0.0	-209.1	0.0	21.6
=	0.0	-208.4	0.0	22.8
=	0.0	-207.9	0.0	24.0
=	0.0	-207.2	0.0	25.2
=	0.0	-206.6	0.0	26.5
=	0.0	-206.0	0.0	27.7
=	0.0	-205.4	0.0	29.0
=	0.0	-204.8	0.0	30.4
=	0.0	-204.2	0.0	31.7
=	0.0	-203.6	0.0	32.9
=	0.0	-203.0	0.0	34.4
=	0.0	-202.4	0.0	35.7
=	0.0	-201.8	0.0	37.1
=	0.0	-201.2	0.0	38.4
=	0.0	-200.6	0.0	39.7
=	0.0	-200.0	0.0	41.1
=	0.0	-199.4	0.0	42.3
=	0.0	-198.8	0.0	43.6
=	0.0	-198.2	0.0	44.7
=	0.0	-197.6	0.0	46.0
=	0.0	-197.0	0.0	47.2
=	0.0	-196.4	0.0	48.3
=	0.0	-195.7	0.0	49.4
=	0.0	-195.1	0.0	50.4
=	0.0	-194.6	0.0	51.4
=	0.0	-194.0	0.0	52.4
=	0.0	-193.5	0.0	53.2
=	0.0	-193.0	0.0	54.0
=	0.0	-192.3	0.0	55.0
=	0.0	-191.7	0.0	55.8
=	0.0	-191.1	0.0	56.7
=	0.0	-190.5	0.0	57.6
=	0.0	-189.9	0.0	58.3
=	0.0	-189.3	0.0	59.1
=	0.0	-188.7	0.0	59.9
=	0.0	-188.1	0.0	60.6
=	0.0	-187.5	0.0	61.3
=	0.0	-186.9	0.0	62.0
=	0.0	-186.3	0.0	62.7
=	0.0	-185.7	0.0	63.3
=	0.0	-185.1	0.0	64.0
=	0.0	-184.6	0.0	64.5
=	0.0	-184.0	0.0	65.1
=	0.0	-183.4	0.0	65.8
=	0.0	-182.9	0.0	66.3
=	0.0	-182.2	0.0	66.9
=	0.0	-181.6	0.0	67.5
=	0.0	-181.2	0.0	67.9
=	0.0	-180.6	0.0	68.5
=	0.0	-180.0	0.0	69.0
=	0.0	-179.4	0.0	69.6
=	0.0	-178.8	0.0	70.2
=	0.0	-178.2	0.0	70.7
=	0.0	-177.6	0.0	71.3
=	0.0	-177.0	0.0	71.8
=	0.0	-176.4	0.0	72.4
=	0.0	-175.8	0.0	72.9
=	0.0	-175.2	0.0	73.5
=	0.0	-174.6	0.0	74.0
=	0.0	-174.0	0.0	74.5
=	0.0	-173.3	0.0	75.0
=	0.0	-172.8	0.0	75.6
=	0.0	-172.1	0.0	76.1
=	0.0	-171.6	0.0	76.5
=	0.0	-170.9	0.0	77.1
=	0.0	-170.3	0.0	77.6
=	0.0	-169.7	0.0	78.1
=	0.0	-169.2	0.0	78.5
=	0.0	-168.5	0.0	79.1
=	0.0	-167.9	0.0	79.5
=	0.0	-167.3	0.0	80.0
=	0.0	-166.7	0.0	80.5
=	0.0	-166.2	0.0	80.9
=	0.0	-165.6	0.0	81.3
=	0.0	-164.9	0.0	81.8
=	0.0	-164.3	0.0	82.3
=	0.0	-163.8	0.0	82.6
=	0.0	-163.4	0.0	82.9
=	0.0	-163.0	0.0	83.2
=	0.0	-162.6	0.0	83.5
=	0.0	-162.0	0.0	84.0
=	0.0	-161.4	0.0	84.4
=	0.0	-160.8	0.0	84.8
=	0.0	-160.3	0.0	85.1
=	0.0	-159.6	0.0	85.5
=	0.0	-159.0	0.0	86.0
=	0.0	-158.4	0.0	86.5
=	0.0	-157.6	0.0	87.0
=	0.0	-156.8	0.0	87.6
=	0.0	-156.3	0.0	87.9
=	0.0	-155.8	0.0	88.2
=	0.0	-155.3	0.0	88.5
=	0.0	-154.4	0.0	89.0
=	0.0	-153.9	0.0	89.4
=	0.0	-153.2	0.0	89.7
=	0.0	-152.7	0.0	90.0
=	0.0	-152.1	0.0	90.4
=	0.0	-151.6	0.0	90.8
=	0.0	-151.0	0.0	91.1
=	0.0	-150.4	0.0	91.4
=	0.0	-149.8	0.0	91.7
=	0.0	-149.2	0.0	92.0
=	0.0	-148.5	0.0	92.4
=	0.0	-147.6	0.0	92.9
=	0.0	-147.1	0.0	93.2
=	0.0	-146.4	0.0	93.5
=	0.0	-145.8	0.0	93.8
=	0.0	-145.2	0.0	94.2
=	0.0	-144.6	0.0	94.5
=	0.0	-144.1	0.0	94.7
=	0.0	-143.4	0.0	95.0
=	0.0	-142.8	0.0	95.3
=	0.0	-141.9	0.0	95.6
=	0.0	-141.3	0.0	95.9
=	0.0	-140.8	0.0	96.1
=	0.0	-140.4	0.0	96.2
=	0.0	-140.0	0.0	96.4
=	0.0	-139.4	0.0	96.7
=	0.0	-138.8	0.0	96.9
=	0.0	-138.2	0.0	97.2
=	0.0	-137.6	0.0	97.4
=	0.0	-137.0	0.0	97.6
=	0.0	-136.4	0.0	97.8
=	0.0	-135.8	0.0	98.0
=	0.0	-135.2	0.0	98.3
=	0.0	-134.6	0.0	98.5
=	0.0	-134.0	0.0	98.7
=	0.0	-133.3	0.0	98.8
=	0.0	-132.7	0.0	99.0
=	0.0	-132.1	0.0	99.3
=	0.0	-131.5	0.0	99.4
=	0.0	-130.9	0.0	99.6
=	0.0	-130.3	0.0	99.8
=	0.0	-129.7	0.0	100.0
=	0.0	-129.2	0.0	100.1
=	0.0	-128.8	0.0	100.3
=	0.0	-128.4	0.0	100.4
=	0.0	-128.0	0.0	100.5
=	0.0	-127.6	0.0	100.5
=	0.0	-127.0	0.0	100.6
=	0.0	-126.4	0.0	100.8
=	0.0	-126.0	0.0	100.9
=	0.0	-125.4	0.0	101.0
=	0.0	-124.8	0.0	101.2
=	0.0	-124.2	0.0	101.3
=	0.0	-123.6	0.0	101.4
=	0.0	-122.9	0.0	101.6
=	0.0	-122.4	0.0	101.7
=	0.0	-121.7	0.0	101.7
=	0.0	-121.2	0.0	101.8
=	0.0	-120.8	0.0	101.9
=	0.0	-120.4	0.0	102.0
=	0.0	-120.0	0.0	102.0
=	0.0	-119.6	0.0	102.0
=	0.0	-119.0	0.0	102.2
=	0.0	-118.4	0.0	102.2
=	0.0	-117.7	0.0	102.3
=	0.0	-117.1	0.0	102.4
=	0.0	-116.6	0.0	102.5
=	0.0	-115.7	0.0	102.6
=	0.0	-114.5	0.0	102.7
=	0.0	-113.3	0.0	102.7
=	0.0	-112.4	0.0	102.8
=	0.0	-111.8	0.0	102.8
=	0.0	-111.3	0.0	102.8
=	0.0	-110.6	0.0	102.9
=	0.0	-110.1	0.0	102.9
=	0.0	-109.4	0.0	102.9
=	0.0	-108.4	0.0	103.0
=	0.0	-107.7	0.0	103.0
=	0.0	-107.1	0.0	103.0
=	0.0	-106.6	0.0	103.0
=	0.0	-106.0	0.0	103.1
=	0.0	-105.4	0.0	103.1
=	0.0	-104.7	0.0	103.1
=	0.0	-103.8	0.0	103.1
=	0.0	-103.2	0.0	103.1
=	0.0	-102.6	0.0	103.1
=	0.0	-102.0	0.0	103.1
=	0.0	-101.3	0.0	103.1
=	0.0	-100.7	0.0	103.0
=	0.0	-100.1	0.0	103.0
=	0.0	-99.5	0.0	103.0
=	0.0	-98.9	0.0	103.0
=	0.0	-98.3	0.0	102.9
=	0.0	-97.7	0.0	102.9
=	0.0	-97.1	0.0	102.9
=	0.0	-96.5	0.0	102.8
=	0.0	-95.8	0.0	102.8
=	0.0	-95.2	0.0	102.8
=	0.0	-94.6	0.0	102.8
=	0.0	-94.0	0.0	102.8
=	0.0	-93.3	0.0	102.8
=	0.0	-92.8	0.0	102.8
=	0.0	-92.1	0.0	102.7
=	0.0	-91.5	0.0	102.7
=	0.0	-90.9	0.0	102.6
=	0.0	-90.4	0.0	102.6
=	0.0	-89.9	0.0	102.5
=	0.0	-89.3	0.0	102.4
=	0.0	-88.7	0.0	102.4
=	0.0	-88.1	0.0	102.4
=	0.0	-87.7	0.0	102.4
=	0.0	-87.2	0.0	102.3
=	0.0	-86.6	0.0	102.3
=	0.0	-86.0	0.0	102.2
=	0.0	-85.4	0.0	102.2
=	0.0	-84.8	0.0	102.2
=	0.0	-84.2	0.0	102.1
=	0.0	-83.6	0.0	102.1
=	0.0	-82.9	0.0	102.0
=	0.0	-81.7	0.0	101.9
=	0.0	-80.5	0.0	101.9
=	0.0	-79.3	0.0	101.8
=	0.0	-78.4	0.0	101.7
=	0.0	-77.2	0.0	101.7
=	0.0	-76.0	0.0	101.6
=	0.0	-74.9	0.0	101.5
=	0.0	-74.2	0.0	101.4
=	0.0	-73.7	0.0	101.4
=	0.0	-73.1	0.0	101.3
=	0.0	-72.5	0.0	101.3
=	0.0	-71.6	0.0	101.3
=	0.0	-70.9	0.0	101.2
=	0.0	-70.3	0.0	101.2
=	0.0	-69.4	0.0	101.1
=	0.0	-68.4	0.0	101.0
=	0.0	-67.7	0.0	101.0
=	0.0	-67.1	0.0	101.0
=	0.0	-66.4	0.0	100.9
=	0.0	-65.9	0.0	100.9
=	0.0	-65.0	0.0	100.9
=	0.0	-63.7	0.0	100.8
=	0.0	-62.6	0.0	100.8
=	0.0	-62.0	0.0	100.7
=	0.0	-61.4	0.0	100.7
=	0.0	-60.8	0.0	100.7
=	0.0	-60.3	0.0	100.6
=	0.0	-59.8	0.0	100.6
=	0.0	-59.2	0.0	100.6
=	0.0	-58.6	0.0	100.6
=	0.0	-58.1	0.0	100.5
=	0.0	-57.7	0.0	100.5
=	0.0	-57.2	0.0	100.5
=	0.0	-56.7	0.0	100.5
=	0.0	-56.1	0.0	100.5
=	0.0	-55.5	0.0	100.4
=	0.0	-54.8	0.0	100.4
=	0.0	-54.2	0.0	100.4
=	0.0	-53.6	0.0	100.3
=	0.0	-53.0	0.0	100.3
=	0.0	-52.4	0.0	100.3
=	0.0	-51.8	0.0	100.3
=	0.0	-51.2	0.0	100.3
=	0.0	-50.8	0.0	100.3
=	0.0	-50.2	0.0	100.3
=	0.0	-49.5	0.0	100.2
=	0.0	-49.0	0.0	100.2
=	0.0	-48.3	0.0	100.2
=	0.0	-47.7	0.0	100.2
=	0.0	-47.1	0.0	100.1
=	0.0	-46.5	0.0	100.2
=	0.0	-45.9	0.0	100.2
=	0.0	-45.4	0.0	100.1
=	0.0	-44.8	0.0	100.1
=	0.0	-44.2	0.0	100.1
=	0.0	-43.6	0.0	100.1
=	0.0	-43.1	0.0	100.1
=	0.0	-42.5	0.0	100.1
=	0.0	-41.9	0.0	100.1
=	0.0	-41.3	0.0	100.1
=	0.0	-40.7	0.0	100.1
=	0.0	-39.7	0.0	100.0
=	0.0	-39.1	0.0	100.0
=	0.0	-37.9	0.0	100.0
=	0.0	-36.7	0.0	100.0
=	0.0	-35.5	0.0	100.0
=	0.0	-34.8	0.0	100.0
=	0.0	-34.3	0.0	100.0
=	0.0	-33.7	0.0	100.0
=	0.0	-33.1	0.0	100.0
=	0.0	-32.5	0.0	100.0
=	0.0	-31.9	0.0	100.0
=	0.0	-31.3	0.0	100.0
=	0.0	-30.7	0.0	100.0
=	0.0	-29.8	0.0	100.0
=	0.0	-28.9	0.0	100.0
=	0.0	-28.4	0.0	99.9
=	0.0	-27.7	0.0	99.9
=	0.0	-27.2	0.0	99.9
=	0.0	-26.1	0.0	99.9
=	0.0	-24.9	0.0	99.9
=	0.0	-24.1	0.0	99.9
=	0.0	-23.5	0.0	99.9
=	0.0	-22.9	0.0	99.9
=	0.0	-22.3	0.0	99.9
=	0.0	-21.7	0.0	99.9
=	0.0	-21.1	0.0	100.0
=	0.0	-20.4	0.0	100.0
=	0.0	-19.2	0.0	100.0
=	0.0	-18.1	0.0	100.0
=	0.0	-17.4	0.0	100.0
=	0.0	-16.8	0.0	100.0
=	0.0	-16.2	0.0	100.0
=	0.0	-15.6	0.0	100.0
=	0.0	-15.0	0.0	100.0
=	0.0	-14.4	0.0	100.0
=	0.0	-13.7	0.0	100.0
=	0.0	-12.9	0.0	100.0
=	0.0	-12.3	0.0	100.0
=	0.0	-11.5	0.0	100.0
=	0.0	-10.9	0.0	100.0
=	0.0	-10.3	0.0	100.0
=	0.0	-9.7	0.0	100.0
=	0.0	-9.1	0.0	100.0
=	0.0	-8.5	0.0	100.0
=	0.0	-7.9	0.0	100.0
=	0.0	-7.2	0.0	100.0
=	0.0	-6.6	0.0	100.0
=	0.0	-6.1	0.0	100.0
=	0.0	-5.6	0.0	100.0
=	0.0	-5.0	0.0	100.0
=	0.0	-4.5	0.0	100.0
=	0.0	-4.0	0.0	100.0
=	0.0	-3.4	0.0	100.0
=	0.0	-2.8	0.0	100.0
=	0.0	-2.1	0.0	100.0
=	0.0	-1.6	0.0	100.0
=	0.0	-0.9	0.0	100.0
=	0.0	0.0	0.0	100.0
