:MSR 	20	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	PRO
%FLD 	ION
%DAT 	09-23-2011
%TIM 	12:00:00
%FSZ 	040	040
%BMT 	PHO	   6.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	1
%ASC 	0
%WEG 	45
%GPO 	0
%CPO 	0
%MEA 	6
%PRD 	15,0
%PTS 	906
%STS 	    -70.2	  0.0	   15.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    70.2	   0.0	   15.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	-70.2	0.0	15.0	1.0
=	-70.0	0.0	15.0	1.1
=	-69.8	0.0	15.0	1.1
=	-69.6	0.0	15.0	1.0
=	-69.5	0.0	15.0	1.0
=	-69.3	0.0	15.0	1.0
=	-69.1	0.0	15.0	1.1
=	-68.9	0.0	15.0	1.1
=	-68.7	0.0	15.0	1.1
=	-68.5	0.0	15.0	1.1
=	-68.4	0.0	15.0	1.1
=	-68.3	0.0	15.0	1.1
=	-68.1	0.0	15.0	1.1
=	-68.0	0.0	15.0	1.1
=	-67.9	0.0	15.0	1.1
=	-67.7	0.0	15.0	1.1
=	-67.6	0.0	15.0	1.1
=	-67.4	0.0	15.0	1.1
=	-67.3	0.0	15.0	1.1
=	-67.2	0.0	15.0	1.1
=	-67.0	0.0	15.0	1.1
=	-66.9	0.0	15.0	1.1
=	-66.8	0.0	15.0	1.1
=	-66.7	0.0	15.0	1.1
=	-66.5	0.0	15.0	1.1
=	-66.4	0.0	15.0	1.1
=	-66.3	0.0	15.0	1.1
=	-66.1	0.0	15.0	1.1
=	-66.0	0.0	15.0	1.1
=	-65.9	0.0	15.0	1.1
=	-65.7	0.0	15.0	1.1
=	-65.6	0.0	15.0	1.1
=	-65.5	0.0	15.0	1.1
=	-65.3	0.0	15.0	1.1
=	-65.2	0.0	15.0	1.1
=	-65.0	0.0	15.0	1.1
=	-64.8	0.0	15.0	1.1
=	-64.6	0.0	15.0	1.1
=	-64.5	0.0	15.0	1.1
=	-64.4	0.0	15.0	1.1
=	-64.2	0.0	15.0	1.1
=	-64.1	0.0	15.0	1.1
=	-63.9	0.0	15.0	1.1
=	-63.8	0.0	15.0	1.1
=	-63.7	0.0	15.0	1.1
=	-63.5	0.0	15.0	1.1
=	-63.3	0.0	15.0	1.1
=	-63.1	0.0	15.0	1.1
=	-63.0	0.0	15.0	1.1
=	-62.9	0.0	15.0	1.1
=	-62.7	0.0	15.0	1.1
=	-62.6	0.0	15.0	1.1
=	-62.4	0.0	15.0	1.1
=	-62.3	0.0	15.0	1.1
=	-62.2	0.0	15.0	1.1
=	-62.1	0.0	15.0	1.1
=	-62.0	0.0	15.0	1.1
=	-61.9	0.0	15.0	1.1
=	-61.7	0.0	15.0	1.1
=	-61.6	0.0	15.0	1.1
=	-61.5	0.0	15.0	1.1
=	-61.3	0.0	15.0	1.1
=	-61.1	0.0	15.0	1.1
=	-60.9	0.0	15.0	1.1
=	-60.7	0.0	15.0	1.1
=	-60.5	0.0	15.0	1.2
=	-60.3	0.0	15.0	1.2
=	-60.1	0.0	15.0	1.2
=	-59.9	0.0	15.0	1.2
=	-59.7	0.0	15.0	1.2
=	-59.5	0.0	15.0	1.2
=	-59.4	0.0	15.0	1.2
=	-59.2	0.0	15.0	1.2
=	-59.0	0.0	15.0	1.2
=	-58.9	0.0	15.0	1.2
=	-58.8	0.0	15.0	1.2
=	-58.6	0.0	15.0	1.2
=	-58.5	0.0	15.0	1.2
=	-58.4	0.0	15.0	1.2
=	-58.3	0.0	15.0	1.2
=	-58.1	0.0	15.0	1.2
=	-58.0	0.0	15.0	1.2
=	-57.9	0.0	15.0	1.2
=	-57.8	0.0	15.0	1.2
=	-57.7	0.0	15.0	1.2
=	-57.5	0.0	15.0	1.2
=	-57.3	0.0	15.0	1.2
=	-57.0	0.0	15.0	1.2
=	-56.8	0.0	15.0	1.2
=	-56.7	0.0	15.0	1.2
=	-56.6	0.0	15.0	1.2
=	-56.4	0.0	15.0	1.2
=	-56.2	0.0	15.0	1.2
=	-56.0	0.0	15.0	1.2
=	-55.8	0.0	15.0	1.2
=	-55.6	0.0	15.0	1.3
=	-55.4	0.0	15.0	1.3
=	-55.2	0.0	15.0	1.3
=	-55.0	0.0	15.0	1.3
=	-54.8	0.0	15.0	1.3
=	-54.6	0.0	15.0	1.3
=	-54.5	0.0	15.0	1.3
=	-54.3	0.0	15.0	1.3
=	-54.2	0.0	15.0	1.3
=	-54.1	0.0	15.0	1.3
=	-53.9	0.0	15.0	1.3
=	-53.8	0.0	15.0	1.3
=	-53.7	0.0	15.0	1.3
=	-53.5	0.0	15.0	1.3
=	-53.4	0.0	15.0	1.3
=	-53.3	0.0	15.0	1.3
=	-53.1	0.0	15.0	1.3
=	-53.0	0.0	15.0	1.3
=	-52.9	0.0	15.0	1.3
=	-52.8	0.0	15.0	1.3
=	-52.6	0.0	15.0	1.3
=	-52.5	0.0	15.0	1.3
=	-52.3	0.0	15.0	1.3
=	-52.2	0.0	15.0	1.4
=	-52.1	0.0	15.0	1.4
=	-52.0	0.0	15.0	1.4
=	-51.8	0.0	15.0	1.4
=	-51.7	0.0	15.0	1.4
=	-51.5	0.0	15.0	1.4
=	-51.4	0.0	15.0	1.4
=	-51.3	0.0	15.0	1.4
=	-51.1	0.0	15.0	1.4
=	-51.0	0.0	15.0	1.4
=	-50.9	0.0	15.0	1.4
=	-50.7	0.0	15.0	1.4
=	-50.6	0.0	15.0	1.4
=	-50.5	0.0	15.0	1.4
=	-50.3	0.0	15.0	1.4
=	-50.2	0.0	15.0	1.4
=	-50.1	0.0	15.0	1.4
=	-49.9	0.0	15.0	1.4
=	-49.8	0.0	15.0	1.4
=	-49.7	0.0	15.0	1.4
=	-49.5	0.0	15.0	1.4
=	-49.3	0.0	15.0	1.4
=	-49.1	0.0	15.0	1.5
=	-48.8	0.0	15.0	1.5
=	-48.6	0.0	15.0	1.5
=	-48.5	0.0	15.0	1.5
=	-48.3	0.0	15.0	1.5
=	-48.1	0.0	15.0	1.5
=	-48.0	0.0	15.0	1.5
=	-47.8	0.0	15.0	1.5
=	-47.6	0.0	15.0	1.5
=	-47.4	0.0	15.0	1.5
=	-47.2	0.0	15.0	1.5
=	-47.0	0.0	15.0	1.5
=	-46.8	0.0	15.0	1.5
=	-46.6	0.0	15.0	1.5
=	-46.5	0.0	15.0	1.5
=	-46.3	0.0	15.0	1.5
=	-46.2	0.0	15.0	1.5
=	-46.0	0.0	15.0	1.6
=	-45.9	0.0	15.0	1.6
=	-45.7	0.0	15.0	1.6
=	-45.6	0.0	15.0	1.6
=	-45.4	0.0	15.0	1.6
=	-45.2	0.0	15.0	1.6
=	-45.0	0.0	15.0	1.6
=	-44.9	0.0	15.0	1.6
=	-44.7	0.0	15.0	1.6
=	-44.6	0.0	15.0	1.6
=	-44.4	0.0	15.0	1.6
=	-44.3	0.0	15.0	1.6
=	-44.1	0.0	15.0	1.6
=	-44.0	0.0	15.0	1.6
=	-43.8	0.0	15.0	1.6
=	-43.7	0.0	15.0	1.6
=	-43.6	0.0	15.0	1.7
=	-43.4	0.0	15.0	1.7
=	-43.2	0.0	15.0	1.7
=	-43.0	0.0	15.0	1.7
=	-42.9	0.0	15.0	1.7
=	-42.7	0.0	15.0	1.7
=	-42.6	0.0	15.0	1.7
=	-42.3	0.0	15.0	1.7
=	-42.1	0.0	15.0	1.7
=	-41.9	0.0	15.0	1.8
=	-41.8	0.0	15.0	1.8
=	-41.6	0.0	15.0	1.8
=	-41.5	0.0	15.0	1.8
=	-41.3	0.0	15.0	1.8
=	-41.2	0.0	15.0	1.8
=	-41.0	0.0	15.0	1.8
=	-40.8	0.0	15.0	1.8
=	-40.6	0.0	15.0	1.8
=	-40.4	0.0	15.0	1.8
=	-40.2	0.0	15.0	1.9
=	-40.1	0.0	15.0	1.9
=	-39.9	0.0	15.0	1.9
=	-39.8	0.0	15.0	1.9
=	-39.6	0.0	15.0	1.9
=	-39.4	0.0	15.0	1.9
=	-39.3	0.0	15.0	1.9
=	-39.2	0.0	15.0	1.9
=	-39.0	0.0	15.0	1.9
=	-38.9	0.0	15.0	1.9
=	-38.8	0.0	15.0	2.0
=	-38.6	0.0	15.0	2.0
=	-38.5	0.0	15.0	2.0
=	-38.3	0.0	15.0	2.0
=	-38.2	0.0	15.0	2.0
=	-38.1	0.0	15.0	2.0
=	-38.0	0.0	15.0	2.0
=	-37.9	0.0	15.0	2.0
=	-37.7	0.0	15.0	2.1
=	-37.6	0.0	15.0	2.1
=	-37.5	0.0	15.0	2.1
=	-37.3	0.0	15.0	2.1
=	-37.0	0.0	15.0	2.1
=	-36.9	0.0	15.0	2.1
=	-36.8	0.0	15.0	2.1
=	-36.6	0.0	15.0	2.1
=	-36.5	0.0	15.0	2.1
=	-36.4	0.0	15.0	2.1
=	-36.2	0.0	15.0	2.2
=	-36.0	0.0	15.0	2.2
=	-35.9	0.0	15.0	2.2
=	-35.8	0.0	15.0	2.2
=	-35.6	0.0	15.0	2.2
=	-35.4	0.0	15.0	2.2
=	-35.3	0.0	15.0	2.2
=	-35.1	0.0	15.0	2.2
=	-34.9	0.0	15.0	2.3
=	-34.7	0.0	15.0	2.3
=	-34.5	0.0	15.0	2.3
=	-34.3	0.0	15.0	2.3
=	-34.1	0.0	15.0	2.3
=	-33.9	0.0	15.0	2.4
=	-33.7	0.0	15.0	2.4
=	-33.5	0.0	15.0	2.4
=	-33.4	0.0	15.0	2.4
=	-33.2	0.0	15.0	2.4
=	-33.1	0.0	15.0	2.5
=	-33.0	0.0	15.0	2.5
=	-32.8	0.0	15.0	2.5
=	-32.7	0.0	15.0	2.5
=	-32.6	0.0	15.0	2.5
=	-32.5	0.0	15.0	2.5
=	-32.3	0.0	15.0	2.5
=	-32.2	0.0	15.0	2.5
=	-32.1	0.0	15.0	2.5
=	-32.0	0.0	15.0	2.6
=	-31.8	0.0	15.0	2.6
=	-31.6	0.0	15.0	2.6
=	-31.4	0.0	15.0	2.7
=	-31.3	0.0	15.0	2.7
=	-31.1	0.0	15.0	2.7
=	-30.9	0.0	15.0	2.8
=	-30.8	0.0	15.0	2.8
=	-30.7	0.0	15.0	2.9
=	-30.5	0.0	15.0	2.9
=	-30.4	0.0	15.0	2.9
=	-30.2	0.0	15.0	3.0
=	-30.1	0.0	15.0	3.0
=	-30.0	0.0	15.0	3.0
=	-29.9	0.0	15.0	3.1
=	-29.8	0.0	15.0	3.1
=	-29.6	0.0	15.0	3.2
=	-29.4	0.0	15.0	3.2
=	-29.3	0.0	15.0	3.3
=	-29.1	0.0	15.0	3.3
=	-29.0	0.0	15.0	3.4
=	-28.9	0.0	15.0	3.4
=	-28.8	0.0	15.0	3.5
=	-28.6	0.0	15.0	3.5
=	-28.5	0.0	15.0	3.6
=	-28.3	0.0	15.0	3.6
=	-28.2	0.0	15.0	3.7
=	-28.1	0.0	15.0	3.8
=	-27.9	0.0	15.0	4.0
=	-27.7	0.0	15.0	4.2
=	-27.5	0.0	15.0	4.3
=	-27.4	0.0	15.0	4.4
=	-27.3	0.0	15.0	4.4
=	-27.1	0.0	15.0	4.6
=	-26.9	0.0	15.0	4.9
=	-26.7	0.0	15.0	5.1
=	-26.5	0.0	15.0	5.4
=	-26.3	0.0	15.0	5.7
=	-26.1	0.0	15.0	6.0
=	-25.9	0.0	15.0	6.2
=	-25.8	0.0	15.0	6.4
=	-25.6	0.0	15.0	6.8
=	-25.4	0.0	15.0	7.2
=	-25.3	0.0	15.0	7.5
=	-25.0	0.0	15.0	8.2
=	-24.8	0.0	15.0	8.8
=	-24.6	0.0	15.0	9.5
=	-24.4	0.0	15.0	10.2
=	-24.3	0.0	15.0	11.0
