:MSR 	4	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	DPT
%FLD 	ION
%DAT 	09-29-2011
%TIM 	12:00:00
%FSZ 	040	040
%BMT 	PHO	   6.0
%SSD 	1200
%BUP 	0
%BRD 	1200
%FSH 	1
%ASC 	0
%WEG 	45
%GPO 	0
%CPO 	0
%MEA 	5
%PRD 	0,0
%PTS 	722
%STS 	    0.0	  0.0	   0.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	   0.0	   305.8 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	0.0	0.0	0.0	40.6
=	0.0	0.0	0.5	43.1
=	0.0	0.0	0.9	45.4
=	0.0	0.0	1.3	47.9
=	0.0	0.0	1.7	51.4
=	0.0	0.0	2.1	55.7
=	0.0	0.0	2.5	60.4
=	0.0	0.0	2.9	65.0
=	0.0	0.0	3.3	68.6
=	0.0	0.0	3.7	71.9
=	0.0	0.0	4.1	75.3
=	0.0	0.0	4.5	78.2
=	0.0	0.0	5.0	80.8
=	0.0	0.0	5.3	82.9
=	0.0	0.0	5.7	84.8
=	0.0	0.0	6.2	86.8
=	0.0	0.0	6.6	88.5
=	0.0	0.0	7.0	89.9
=	0.0	0.0	7.4	91.2
=	0.0	0.0	7.8	92.3
=	0.0	0.0	8.2	93.5
=	0.0	0.0	8.6	94.5
=	0.0	0.0	9.0	95.4
=	0.0	0.0	9.6	96.4
=	0.0	0.0	10.0	96.9
=	0.0	0.0	10.4	97.3
=	0.0	0.0	10.8	97.9
=	0.0	0.0	11.2	98.2
=	0.0	0.0	11.6	98.5
=	0.0	0.0	12.0	98.9
=	0.0	0.0	12.4	99.2
=	0.0	0.0	12.8	99.5
=	0.0	0.0	13.2	99.7
=	0.0	0.0	13.6	99.8
=	0.0	0.0	14.0	99.9
=	0.0	0.0	14.5	100.0
=	0.0	0.0	14.9	100.0
=	0.0	0.0	15.1	100.0
=	0.0	0.0	15.4	100.0
=	0.0	0.0	15.7	100.0
=	0.0	0.0	16.0	100.0
=	0.0	0.0	16.2	100.0
=	0.0	0.0	16.5	100.0
=	0.0	0.0	16.8	100.0
=	0.0	0.0	17.0	99.9
=	0.0	0.0	17.4	99.9
=	0.0	0.0	17.7	99.8
=	0.0	0.0	18.0	99.8
=	0.0	0.0	18.3	99.7
=	0.0	0.0	18.5	99.6
=	0.0	0.0	18.8	99.5
=	0.0	0.0	19.1	99.5
=	0.0	0.0	19.5	99.3
=	0.0	0.0	19.9	99.2
=	0.0	0.0	20.3	99.1
=	0.0	0.0	20.7	98.9
=	0.0	0.0	21.1	98.8
