:MSR 	4	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	DPT
%FLD 	ION
%DAT 	09-29-2011
%TIM 	12:00:00
%FSZ 	040	040
%BMT 	PHO	   6.0
%SSD 	0800
%BUP 	0
%BRD 	0800
%FSH 	1
%ASC 	0
%WEG 	45
%GPO 	0
%CPO 	0
%MEA 	5
%PRD 	0,0
%PTS 	856
%STS 	    0.0	  0.0	   0.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	   0.0	   347.8 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	0.0	0.0	0.0	40.9
=	0.0	0.0	0.3	42.5
=	0.0	0.0	0.7	44.6
=	0.0	0.0	1.1	47.1
=	0.0	0.0	1.6	50.3
=	0.0	0.0	2.0	54.2
=	0.0	0.0	2.3	58.2
=	0.0	0.0	2.7	62.9
=	0.0	0.0	3.2	67.6
=	0.0	0.0	3.6	71.5
=	0.0	0.0	4.0	74.7
=	0.0	0.0	4.4	77.6
=	0.0	0.0	4.8	80.5
=	0.0	0.0	5.2	82.9
=	0.0	0.0	5.6	85.0
=	0.0	0.0	6.0	87.0
=	0.0	0.0	6.4	88.7
=	0.0	0.0	6.8	90.3
=	0.0	0.0	7.2	91.7
=	0.0	0.0	7.6	92.9
=	0.0	0.0	8.0	93.8
=	0.0	0.0	8.4	94.8
=	0.0	0.0	8.8	95.7
=	0.0	0.0	9.2	96.5
=	0.0	0.0	9.6	97.0
=	0.0	0.0	9.9	97.3
=	0.0	0.0	10.2	97.6
=	0.0	0.0	10.4	98.1
=	0.0	0.0	10.7	98.4
=	0.0	0.0	11.0	98.7
=	0.0	0.0	11.3	99.0
=	0.0	0.0	11.5	99.2
=	0.0	0.0	11.8	99.4
=	0.0	0.0	12.1	99.5
=	0.0	0.0	12.4	99.7
=	0.0	0.0	12.8	99.8
=	0.0	0.0	13.2	99.9
=	0.0	0.0	13.6	99.9
=	0.0	0.0	14.0	100.0
=	0.0	0.0	14.5	100.0
=	0.0	0.0	14.9	100.0
=	0.0	0.0	15.2	100.0
=	0.0	0.0	15.5	100.0
=	0.0	0.0	15.9	100.0
=	0.0	0.0	16.3	99.9
=	0.0	0.0	16.7	99.8
=	0.0	0.0	17.1	99.8
=	0.0	0.0	17.5	99.6
=	0.0	0.0	17.9	99.3
=	0.0	0.0	18.3	99.1
=	0.0	0.0	18.7	99.0
=	0.0	0.0	19.1	98.9
=	0.0	0.0	19.5	98.8
=	0.0	0.0	19.9	98.6
